========================================
覆盖路径点统计信息
========================================
总路径点数: 2186

总路径距离: 1608.589 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 2186 个点, 距离: 1608.589 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 2186 个点, 距离: 1608.589 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1969	7	0	64.628142	-12.348591	2.417438	3070	655	1340.331	1340.331	1340.331
1970	7	0	64.047062	-12.469861	2.852975	3058	657	1340.925	1340.925	1340.925
1971	7	0	63.583996	-12.242438	2.509952	3049	652	1341.441	1341.441	1341.441
1972	7	0	63.021855	-11.853791	3.097960	3038	645	1342.124	1342.124	1342.124
1973	7	0	62.653215	-12.191587	-2.399828	3030	651	1342.624	1342.624	1342.624
1974	7	0	62.991008	-12.560221	-0.829028	3037	659	1343.124	1343.124	1343.124
1975	7	0	63.328801	-12.928862	-0.829037	3044	666	1343.624	1343.624	1343.624
1976	7	0	63.552922	-13.469484	-1.177800	3048	677	1344.209	1344.209	1344.209
1977	7	0	63.921562	-13.131691	0.741760	3056	670	1344.709	1344.709	1344.709
1978	7	0	64.102519	-12.591066	2.852974	3059	659	1345.279	1345.279	1345.279
1979	7	0	63.926757	-11.913093	2.312556	3056	646	1345.980	1345.980	1345.980
1980	7	0	64.474663	-11.811052	0.353448	3067	644	1346.537	1346.537	1346.537
1981	7	0	65.064336	-12.084523	-0.434244	3079	649	1347.187	1347.187	1347.187
1982	7	0	65.475859	-12.385600	-0.631631	3087	655	1347.697	1347.697	1347.697
1983	7	0	65.343681	-12.981446	-1.789093	3084	667	1348.307	1348.307	1348.307
1984	7	0	65.042607	-13.392964	-2.202430	3078	675	1348.817	1348.817	1348.817
1985	7	0	65.042449	-14.206910	-1.570991	3078	692	1349.631	1349.631	1349.631
1986	7	0	65.008525	-14.983986	-1.614424	3077	707	1350.409	1350.409	1350.409
1987	7	0	65.002214	-15.939213	-1.577403	3077	726	1351.364	1351.364	1351.364
1988	7	0	65.373784	-16.344719	-0.829041	3085	735	1351.914	1351.914	1351.914
1989	7	0	65.674712	-16.747133	-0.928701	3091	743	1352.417	1352.417	1352.417
1990	7	0	66.009429	-17.186415	-0.919683	3097	751	1352.969	1352.969	1352.969
1991	7	0	66.307268	-17.659474	-1.008894	3103	761	1353.528	1353.528	1353.528
1992	7	0	66.681926	-17.994337	-0.729370	3111	768	1354.030	1354.030	1354.030
1993	7	0	65.066387	-17.711467	2.968256	3079	762	1355.671	1355.671	1355.671
1994	7	0	64.642522	-17.692958	3.097953	3070	761	1356.095	1356.095	1356.095
1995	7	0	63.447612	-18.313179	-2.662819	3046	774	1357.441	1357.441	1357.441
1996	7	0	63.410600	-19.160899	-1.592207	3045	791	1358.290	1358.290	1358.290
1997	7	0	63.189262	-20.177522	-1.785170	3041	811	1359.330	1359.330	1359.330
1998	7	0	63.029472	-20.595213	-1.936175	3038	820	1359.777	1359.777	1359.777
1999	7	0	62.795952	-21.080464	-2.019321	3033	829	1360.316	1360.316	1360.316
2000	7	0	62.562431	-21.565712	-2.019323	3029	839	1360.854	1360.854	1360.854
2001	7	0	61.997136	-22.354979	-2.192331	3017	855	1361.825	1361.825	1361.825
2002	7	0	61.696050	-22.766505	-2.202439	3011	863	1362.335	1362.335	1362.335
2003	7	0	61.324333	-23.174937	-2.309167	3004	871	1362.887	1362.887	1362.887
2004	7	0	60.918828	-23.546510	-2.399834	2996	879	1363.437	1363.437	1363.437
2005	7	0	60.583965	-23.921174	-2.300158	2989	886	1363.940	1363.940	1363.940
2006	7	0	60.212248	-24.329613	-2.309159	2981	894	1364.492	1364.492	1364.492
2007	7	0	59.806743	-24.701185	-2.399834	2973	902	1365.042	1365.042	1365.042
2008	7	0	59.438103	-25.038981	-2.399828	2966	908	1365.542	1365.542	1365.542
2009	7	0	59.032597	-25.410557	-2.399829	2958	916	1366.092	1366.092	1366.092
2010	7	0	58.660881	-25.818995	-2.309159	2950	924	1366.644	1366.644	1366.644
2011	7	0	58.292241	-26.156792	-2.399828	2943	931	1367.144	1367.144	1367.144
2012	7	0	57.920512	-26.565224	-2.309183	2936	939	1367.697	1367.697	1367.697
2013	7	0	57.515019	-26.936799	-2.399814	2928	946	1368.247	1368.247	1368.247
2014	7	0	57.180156	-27.311461	-2.300162	2921	954	1368.749	1368.749	1368.749
2015	7	0	56.774651	-27.683034	-2.399834	2913	961	1369.299	1369.299	1369.299
2016	7	0	56.369157	-28.054610	-2.399814	2905	969	1369.849	1369.849	1369.849
2017	7	0	56.120207	-28.893077	-1.859417	2900	985	1370.724	1370.724	1370.724
2018	7	0	55.917387	-29.485838	-1.900471	2896	997	1371.350	1371.350	1371.350
2019	7	0	55.640837	-30.146150	-1.967419	2890	1011	1372.066	1372.066	1372.066
2020	7	0	55.235332	-30.517726	-2.399829	2882	1018	1372.616	1372.616	1372.616
2021	7	0	54.863603	-30.926167	-2.309172	2875	1026	1373.168	1373.168	1373.168
2022	7	0	54.491887	-31.334602	-2.309163	2867	1034	1373.721	1373.721	1373.721
2023	7	0	54.123247	-31.672401	-2.399824	2860	1041	1374.221	1374.221	1374.221
2024	7	0	53.717741	-32.043977	-2.399829	2852	1048	1374.771	1374.771	1374.771
2025	7	0	53.278459	-32.378682	-2.490497	2843	1055	1375.323	1375.323	1375.323
2026	7	0	52.872954	-32.750258	-2.399829	2835	1063	1375.873	1375.873	1375.873
2027	7	0	52.467448	-33.121834	-2.399829	2827	1070	1376.423	1376.423	1376.423
2028	7	0	52.061943	-33.493410	-2.399829	2818	1077	1376.973	1376.973	1376.973
2029	7	0	51.690227	-33.901845	-2.309163	2811	1086	1377.525	1377.525	1377.525
2030	7	0	51.321587	-34.239644	-2.399824	2804	1092	1378.025	1378.025	1378.025
2031	7	0	50.949870	-34.648085	-2.309156	2796	1101	1378.577	1378.577	1378.577
2032	7	0	50.578142	-35.056520	-2.309179	2789	1109	1379.130	1379.130	1379.130
2033	7	0	50.138859	-35.391231	-2.490488	2780	1115	1379.682	1379.682	1379.682
2034	7	0	49.767143	-35.799672	-2.309156	2773	1124	1380.234	1380.234	1380.234
2035	7	0	49.361638	-36.171248	-2.399829	2764	1131	1380.784	1380.784	1380.784
2036	7	0	49.023686	-36.616542	-2.219995	2758	1140	1381.343	1381.343	1381.343
2037	7	0	48.655046	-36.954341	-2.399824	2750	1147	1381.843	1381.843	1381.843
2038	7	0	48.249553	-37.325917	-2.399814	2742	1154	1382.393	1382.393	1382.393
2039	7	0	47.844047	-37.697487	-2.399838	2734	1162	1382.943	1382.943	1382.943
2040	7	0	47.506108	-38.142793	-2.219964	2727	1170	1383.502	1383.502	1383.502
2041	7	0	47.100603	-38.514369	-2.399829	2719	1178	1384.052	1384.052	1384.052
2042	7	0	46.695097	-38.885945	-2.399829	2711	1185	1384.602	1384.602	1384.602
2043	7	0	46.157561	-39.039418	-2.863480	2700	1188	1385.161	1385.161	1385.161
2044	7	0	45.718278	-39.374129	-2.490488	2692	1195	1385.714	1385.714	1385.714
2045	7	0	45.380339	-39.819435	-2.219964	2685	1204	1386.273	1386.273	1386.273
2046	7	0	44.974834	-40.191005	-2.399838	2677	1211	1386.823	1386.823	1386.823
2047	7	0	44.569340	-40.562581	-2.399814	2669	1219	1387.373	1387.373	1387.373
2048	7	0	44.437150	-41.158424	-1.789114	2666	1231	1387.983	1387.983	1387.983
2049	7	0	44.065422	-41.566859	-2.309179	2659	1239	1388.535	1388.535	1388.535
2050	7	0	43.696794	-41.904659	-2.399807	2651	1246	1389.035	1389.035	1389.035
2051	7	0	43.291289	-42.276228	-2.399838	2643	1253	1389.585	1389.585	1389.585
2052	7	0	42.953349	-42.721529	-2.219971	2636	1262	1390.144	1390.144	1390.144
2053	7	0	42.547844	-43.093105	-2.399829	2628	1269	1390.694	1390.694	1390.694
2054	7	0	42.142338	-43.464681	-2.399829	2620	1277	1391.244	1391.244	1391.244
2055	7	0	41.736833	-43.836256	-2.399829	2612	1284	1391.794	1391.794	1391.794
2056	7	0	41.331328	-44.207832	-2.399829	2604	1292	1392.344	1392.344	1392.344
2057	7	0	40.925834	-44.579402	-2.399823	2596	1299	1392.894	1392.894	1392.894
2058	7	0	40.624748	-44.990932	-2.202435	2590	1307	1393.404	1393.404	1393.404
2059	7	0	40.219255	-45.362502	-2.399823	2582	1315	1393.954	1393.954	1393.954
2060	7	0	39.847526	-45.770943	-2.309172	2574	1323	1394.506	1394.506	1394.506
2061	7	0	39.442021	-46.142519	-2.399829	2566	1330	1395.056	1395.056	1395.056
2062	7	0	39.036516	-46.514095	-2.399829	2558	1338	1395.606	1395.606	1395.606
2063	7	0	38.664799	-46.922530	-2.309163	2551	1346	1396.159	1396.159	1396.159
2064	7	0	38.259294	-47.294100	-2.399838	2542	1353	1396.709	1396.709	1396.709
2065	7	0	37.853788	-47.665675	-2.399829	2534	1361	1397.259	1397.259	1397.259
2066	7	0	37.485161	-48.003468	-2.399816	2527	1368	1397.759	1397.759	1397.759
2067	7	0	37.079655	-48.375044	-2.399829	2519	1375	1398.309	1398.309	1398.309
2068	7	0	36.674150	-48.746620	-2.399829	2511	1383	1398.859	1398.859	1398.859
2069	7	0	36.201091	-49.044472	-2.579672	2501	1389	1399.418	1399.418	1399.418
2070	7	0	35.795585	-49.416048	-2.399829	2493	1396	1399.968	1399.968	1399.968
2071	7	0	35.340886	-50.103975	-2.154845	2484	1410	1400.792	1400.792	1400.792
2072	7	0	35.165666	-50.874880	-1.794290	2481	1425	1401.583	1401.583	1401.583
2073	7	0	34.793937	-51.283321	-2.309172	2473	1433	1402.135	1402.135	1402.135
2074	7	0	34.388444	-51.654897	-2.399814	2465	1441	1402.685	1402.685	1402.685
2075	7	0	33.982939	-52.026473	-2.399829	2457	1448	1403.235	1403.235	1403.235
2076	7	0	33.614299	-52.364266	-2.399833	2450	1455	1403.735	1403.735	1403.735
2077	7	0	33.208793	-52.735842	-2.399829	2441	1462	1404.285	1404.285	1404.285
2078	7	0	32.803300	-53.107418	-2.399814	2433	1470	1404.835	1404.835	1404.835
2079	7	0	32.468437	-53.482076	-2.300166	2427	1477	1405.338	1405.338	1405.338
2080	7	0	32.062931	-53.853646	-2.399838	2419	1485	1405.888	1405.888	1405.888
2081	7	0	31.691215	-54.262081	-2.309163	2411	1493	1406.440	1406.440	1406.440
2082	7	0	31.285710	-54.633657	-2.399829	2403	1500	1406.990	1406.990	1406.990
2083	7	0	30.917070	-54.971456	-2.399824	2396	1507	1407.490	1407.490	1407.490
2084	7	0	30.511564	-55.343025	-2.399838	2387	1514	1408.040	1408.040	1408.040
2085	7	0	30.072282	-55.677742	-2.490479	2379	1521	1408.592	1408.592	1408.592
2086	7	0	29.633000	-56.012453	-2.490488	2370	1528	1409.144	1409.144	1409.144
2087	7	0	27.996012	-55.410146	2.789029	2337	1516	1410.889	1410.889	1410.889
2088	7	0	27.562895	-55.603566	-2.721589	2329	1520	1411.363	1411.363	1411.363
2089	7	0	27.160490	-55.904500	-2.499476	2320	1526	1411.866	1411.866	1411.866
2090	7	0	26.635282	-55.775405	2.900572	2310	1523	1412.406	1412.406	1412.406
2091	7	0	25.821342	-55.775252	3.141405	2294	1523	1413.220	1413.220	1413.220
2092	7	0	25.802836	-56.199117	-1.614428	2293	1532	1413.645	1413.645	1413.645
2093	7	0	25.056462	-56.272695	-3.043330	2278	1533	1414.395	1414.395	1414.395
2094	7	0	24.626432	-56.395473	-2.863480	2270	1536	1414.842	1414.842	1414.842
2095	7	0	23.916911	-56.435274	-3.085556	2256	1536	1415.552	1415.552	1415.552
2096	7	0	23.250419	-56.300008	2.941360	2242	1534	1416.233	1416.233	1416.233
2097	7	0	22.399613	-56.333638	-3.102086	2225	1534	1417.084	1417.084	1417.084
2098	7	0	21.693180	-56.302791	3.097954	2211	1534	1417.791	1417.791	1417.791
2099	7	0	20.879240	-56.302645	3.141413	2195	1534	1418.605	1418.605	1418.605
2100	7	0	20.031523	-56.265633	3.097960	2178	1533	1419.454	1419.454	1419.454
2101	7	0	19.288224	-56.268569	-3.137643	2163	1533	1420.197	1420.197	1420.197
2102	7	0	18.403642	-56.265340	3.137943	2145	1533	1421.081	1421.081	1421.081
2103	7	0	17.623478	-56.302053	-3.094570	2130	1534	1421.862	1421.862	1421.862
2104	7	0	17.611296	-55.770687	1.593719	2129	1523	1422.394	1422.394	1422.394
2105	7	0	18.388359	-55.804610	-0.043628	2145	1524	1423.172	1423.172	1423.172
2106	7	0	19.205387	-55.734114	0.086070	2161	1522	1423.992	1423.992	1423.992
2107	7	0	20.089982	-55.737349	-0.003657	2179	1522	1424.876	1424.876	1424.876
2108	7	0	20.937699	-55.774361	-0.043633	2196	1523	1425.725	1425.725	1425.725
2109	7	0	21.684074	-55.700783	0.098263	2211	1522	1426.475	1426.475	1426.475
2110	7	0	22.498014	-55.700930	-0.000180	2227	1522	1427.289	1427.289	1427.289
2111	7	0	23.201371	-55.802419	-0.143304	2241	1524	1428.000	1428.000	1428.000
2112	7	0	24.021476	-55.661281	0.170428	2258	1521	1428.832	1428.832	1428.832
2113	7	0	24.678715	-56.008480	-0.486006	2271	1528	1429.575	1429.575	1429.575
2114	7	0	25.286894	-55.858083	0.242427	2283	1525	1430.202	1430.202	1430.202
2115	7	0	25.507926	-56.469350	-1.223827	2287	1537	1430.852	1430.852	1430.852
2116	7	0	26.358732	-56.435713	0.039514	2304	1536	1431.703	1431.703	1431.703
2117	7	0	26.410868	-56.862667	-1.449286	2305	1545	1432.133	1432.133	1432.133
2118	7	0	25.523197	-56.930074	-3.065801	2288	1546	1433.023	1433.023	1433.023
2119	7	0	24.743034	-56.966786	-3.094570	2272	1547	1433.804	1433.804	1433.804
2120	7	0	23.929093	-56.966640	3.141413	2256	1547	1434.618	1434.618	1434.618
2121	7	0	23.152018	-56.932711	3.097957	2240	1546	1435.396	1435.396	1435.396
2122	7	0	22.411808	-56.865004	3.050377	2225	1545	1436.139	1436.139	1436.139
2123	7	0	21.597868	-56.864852	3.141405	2209	1545	1436.953	1436.953	1436.953
2124	7	0	20.820780	-56.830928	3.097966	2194	1544	1437.731	1437.731	1437.731
2125	7	0	20.006852	-56.830782	3.141413	2177	1544	1438.545	1438.545	1438.545
2126	7	0	19.195988	-56.759987	3.054506	2161	1543	1439.359	1439.359	1439.359
2127	7	0	18.684459	-56.794422	-3.043331	2151	1544	1439.872	1439.872	1439.872
2128	7	0	71.414885	-19.014924	0.620078	3206	788	1504.739	1504.739	1504.739
2129	7	0	72.023064	-18.864537	0.242413	3218	785	1505.366	1505.366	1505.366
2130	7	0	72.686467	-19.070445	-0.300954	3231	789	1506.060	1506.060	1506.060
2131	7	0	73.088884	-18.769514	0.642097	3239	783	1506.563	1506.563	1506.563
2132	7	0	73.528166	-18.434807	0.651100	3248	776	1507.115	1507.115	1507.115
2133	7	0	73.998149	-18.207600	0.450308	3257	772	1507.637	1507.637	1507.637
2134	7	0	74.265447	-17.759218	1.033222	3263	763	1508.159	1508.159	1508.159
2135	7	0	74.004460	-17.252372	2.046311	3257	753	1508.729	1508.729	1508.729
2136	7	0	73.556072	-16.985078	2.604030	3248	747	1509.251	1509.251	1509.251
2137	7	0	73.359416	-17.436546	-1.981603	3244	756	1509.744	1509.744	1509.744
2138	7	0	73.230315	-17.961741	-1.811834	3242	767	1510.285	1510.285	1510.285
2139	7	0	72.520806	-18.001539	-3.085559	3228	768	1510.995	1510.995	1510.995
2140	7	0	73.734075	-17.771406	0.187453	3252	763	1512.230	1512.230	1512.230
2141	7	0	74.704729	-17.424507	0.343241	3271	756	1513.261	1513.261	1513.261
2142	7	0	75.039592	-17.049846	0.841430	3278	749	1513.763	1513.763	1513.763
2143	7	0	75.239336	-16.527729	1.205409	3282	738	1514.322	1514.322	1514.322
2144	7	0	75.644829	-16.156157	0.741774	3290	731	1514.872	1514.872	1514.872
2145	7	0	76.013469	-15.818361	0.741764	3298	724	1515.372	1515.372	1515.372
2146	7	0	75.712541	-15.415944	2.212888	3292	716	1515.875	1515.875	1515.875
2147	7	0	74.895513	-15.486439	-3.055523	3275	717	1516.695	1516.695	1516.695
2148	7	0	74.493096	-15.787373	-2.499491	3267	723	1517.197	1517.197	1517.197
2149	7	0	74.293352	-16.309486	-1.936185	3263	734	1517.756	1517.756	1517.756
2150	7	0	73.513335	-15.532261	2.357988	3248	718	1518.858	1518.858	1518.858
2151	7	0	73.396733	-14.960945	1.772124	3245	707	1519.441	1519.441	1519.441
2152	7	0	73.292461	-14.107054	1.692309	3243	690	1520.301	1520.301	1520.301
2153	7	0	73.286431	-13.434398	1.579761	3243	676	1520.974	1520.974	1520.974
2154	7	0	73.025456	-12.927559	2.046297	3238	666	1521.544	1521.544	1521.544
2155	7	0	72.792229	-11.784925	1.772145	3233	643	1522.710	1522.710	1522.710
2156	7	0	72.380706	-11.483845	2.509956	3225	637	1523.220	1523.220	1523.220
2157	7	0	71.566765	-11.483699	3.141413	3209	637	1524.034	1524.034	1524.034
2158	7	0	73.384990	-11.987754	-0.270433	3245	647	1525.920	1525.920	1525.920
2159	7	0	73.685918	-12.390168	-0.928701	3251	655	1526.423	1526.423	1526.423
2160	7	0	73.946904	-12.897010	-1.095279	3256	666	1526.993	1526.993	1526.993
2161	7	0	73.995806	-14.208543	-1.533528	3257	692	1528.305	1528.305	1528.305
2162	7	0	74.186138	-14.712294	-1.209547	3261	702	1528.844	1528.844	1528.844
2163	7	0	74.487078	-15.114717	-0.928692	3267	710	1529.346	1529.346	1529.346
2164	7	0	74.118437	-15.452510	-2.399833	3260	717	1529.846	1529.846	1529.846
2165	7	0	73.848052	-15.971541	-2.051058	3254	727	1530.432	1530.432	1530.432
2166	7	0	74.293352	-16.309486	-0.649183	3263	734	1530.991	1530.991	1530.991
2167	7	0	74.975261	-16.091530	0.309364	3277	729	1531.707	1531.707	1531.707
2168	7	0	75.343901	-15.753737	0.741760	3284	723	1532.207	1532.207	1532.207
2169	7	0	75.264153	-15.148646	1.701837	3283	711	1532.817	1532.817	1532.817
2170	7	0	74.855706	-14.776918	2.403224	3274	703	1533.369	1533.369	1533.369
2171	7	0	74.591643	-14.340721	2.115158	3269	694	1533.879	1533.879	1533.879
2172	7	0	74.364434	-13.870747	2.021118	3265	685	1534.401	1534.401	1534.401
2173	7	0	73.661089	-13.769258	2.998287	3250	683	1535.112	1535.112	1535.112
2174	7	0	73.630254	-14.475694	-1.614417	3250	697	1535.819	1535.819	1535.819
2175	7	0	73.817510	-15.050093	-1.255657	3254	709	1536.423	1536.423	1536.423
2176	7	0	65.868437	-15.552366	-3.078490	3095	719	1544.388	1544.388	1544.388
2177	7	0	65.761077	-14.769123	1.707020	3092	703	1545.179	1545.179	1545.179
2178	7	0	8.091703	-11.189555	3.079602	1939	631	1602.959	1602.959	1602.959
2179	7	0	7.277763	-11.189405	3.141409	1923	631	1603.773	1603.773	1603.773
2180	7	0	6.463822	-11.189253	3.141405	1907	631	1604.587	1604.587	1604.587
2181	7	0	5.683659	-11.225965	-3.094570	1891	632	1605.368	1605.368	1605.368
2182	7	0	4.869718	-11.225816	3.141409	1875	632	1606.182	1606.182	1606.182
2183	7	0	4.092631	-11.191899	3.097974	1859	631	1606.960	1606.960	1606.960
2184	7	0	3.315556	-11.157966	3.097953	1844	631	1607.737	1607.737	1607.737
2185	7	0	2.464762	-11.191594	-3.102089	1827	631	1608.589	1608.589	1608.589
