========================================
覆盖路径点统计信息
========================================
总路径点数: 1249

总路径距离: 832.633 米

----------------------------------------
按房间统计
----------------------------------------
房间 16: 1249 个点, 距离: 832.633 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 16, Segment 0: 1249 个点, 距离: 832.633 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1056	16	0	-0.438308	6.525375	-0.011281	1768	277	600.507	600.507	600.507
1057	16	0	0.111655	6.519170	-0.011281	1779	277	601.057	601.057	601.057
1058	16	0	0.661619	6.512966	-0.011281	1790	277	601.607	601.607	601.607
1059	16	0	1.211588	6.506762	-1.242785	1801	277	602.157	602.157	602.157
1060	16	0	1.501981	5.653429	-1.528366	1807	295	603.059	603.059	603.059
1061	16	0	1.699509	1.000905	3.130312	1811	388	607.715	607.715	607.715
1062	16	0	1.149546	1.007110	3.130312	1800	387	608.265	608.265	608.265
1063	16	0	0.599583	1.013314	3.130312	1789	387	608.815	608.815	608.815
1064	16	0	0.049613	1.019518	3.130312	1778	387	609.365	609.365	609.365
1065	16	0	-0.500350	1.025722	-1.519658	1767	387	609.915	609.915	609.915
1066	16	0	-0.049654	-7.779921	-0.011286	1776	563	618.732	618.732	618.732
1067	16	0	0.500315	-7.786128	-0.011275	1787	563	619.282	619.282	619.282
1068	16	0	1.050278	-7.792329	0.730029	1798	563	619.832	619.832	619.832
1069	16	0	18.982450	8.256411	-0.011281	2157	242	643.897	643.897	643.897
1070	16	0	19.282438	8.253027	-0.011281	2163	243	644.197	644.197	644.197
1071	16	0	23.432170	8.206213	-0.011283	2246	243	648.347	648.347	648.347
1072	16	0	23.782145	8.202264	-0.011281	2253	244	648.697	648.697	648.697
1073	16	0	24.332109	8.196059	-0.011281	2264	244	649.247	649.247	649.247
1074	16	0	24.882072	8.189855	-0.011280	2275	244	649.797	649.797	649.797
1075	16	0	25.432048	8.183651	-0.011280	2286	244	650.347	650.347	650.347
1076	16	0	25.932011	8.178011	-0.011282	2296	244	650.847	650.847	650.847
1077	16	0	26.531974	8.171242	-0.011281	2308	244	651.447	651.447	651.447
1078	16	0	27.081938	8.165038	-0.011280	2319	244	651.997	651.997	651.997
1079	16	0	27.881889	8.156014	-0.011282	2335	244	652.797	652.797	652.797
1080	16	0	28.181865	8.152630	-0.011281	2341	245	653.097	653.097	653.097
1081	16	0	28.731828	8.146426	-0.011281	2352	245	653.647	653.647	653.647
1082	16	0	29.281791	8.140221	-0.011280	2363	245	654.197	654.197	654.197
1083	16	0	29.831767	8.134017	-0.011281	2374	245	654.747	654.747	654.747
1084	16	0	30.381730	8.127813	-0.146809	2385	245	655.297	655.297	655.297
1085	16	0	32.578202	7.803014	-0.011281	2429	252	657.518	657.518	657.518
1086	16	0	33.128166	7.796810	-0.011281	2440	252	658.068	658.068	658.068
1087	16	0	33.678129	7.790606	-0.011281	2451	252	658.618	658.618	658.618
1088	16	0	34.228093	7.784402	-0.011280	2462	252	659.168	659.168	659.168
1089	16	0	34.778068	7.778197	-0.011281	2473	252	659.718	659.718	659.718
1090	16	0	35.328032	7.771993	-0.011281	2484	252	660.268	660.268	660.268
1091	16	0	35.877995	7.765789	-0.011281	2495	252	660.818	660.818	660.818
1092	16	0	36.427958	7.759585	-0.011281	2506	252	661.368	661.368	661.368
1093	16	0	36.977922	7.753381	-0.011281	2517	253	661.918	661.918	661.918
1094	16	0	37.527885	7.747176	-0.011281	2528	253	662.468	662.468	662.468
1095	16	0	38.077849	7.740972	-0.011280	2539	253	663.018	663.018	663.018
1096	16	0	38.627824	7.734768	-0.011281	2550	253	663.568	663.568	663.568
1097	16	0	39.177788	7.728564	-0.011281	2561	253	664.118	664.118	664.118
1098	16	0	39.727751	7.722359	-0.011281	2572	253	664.668	664.668	664.668
1099	16	0	40.277714	7.716155	-0.011281	2583	253	665.218	665.218	665.218
1100	16	0	40.827678	7.709951	-0.011281	2594	253	665.768	665.768	665.768
1101	16	0	41.377641	7.703747	-0.011280	2605	254	666.318	666.318	666.318
1102	16	0	41.927617	7.697542	-0.011281	2616	254	666.868	666.868	666.868
1103	16	0	42.477580	7.691338	-0.011281	2627	254	667.418	667.418	667.418
1104	16	0	43.027543	7.685134	-0.011281	2638	254	667.968	667.968	667.968
1105	16	0	43.577507	7.678930	-0.011281	2649	254	668.518	668.518	668.518
1106	16	0	44.127470	7.672726	-0.011281	2660	254	669.068	669.068	669.068
1107	16	0	44.677434	7.666521	-0.011281	2671	254	669.618	669.618	669.618
1108	16	0	45.227397	7.660317	-0.011280	2682	254	670.168	670.168	670.168
1109	16	0	45.777373	7.654113	-0.482176	2693	255	670.718	670.718	670.718
1110	16	0	48.511394	6.223180	-0.011280	2747	283	673.804	673.804	673.804
1111	16	0	49.061369	6.216976	-0.011281	2758	283	674.354	674.354	674.354
1112	16	0	49.611333	6.210772	-0.011280	2769	283	674.904	674.904	674.904
1113	16	0	50.111296	6.205132	-0.011276	2779	284	675.404	675.404	675.404
1114	16	0	50.711259	6.198366	-0.011281	2791	284	676.004	676.004	676.004
1115	16	0	51.261223	6.192162	-0.011281	2802	284	676.554	676.554	676.554
1116	16	0	51.811186	6.185958	-0.011281	2813	284	677.104	677.104	677.104
1117	16	0	52.111174	6.182574	0.102701	2819	284	677.404	677.404	677.404
1118	16	0	66.979399	7.714953	-0.011280	3117	253	692.351	692.351	692.351
1119	16	0	67.779350	7.705929	-0.011281	3133	253	693.151	693.151	693.151
1120	16	0	68.079338	7.702544	-0.721066	3139	254	693.451	693.451	693.451
1121	16	0	71.594707	4.612691	-0.796687	3209	315	698.131	698.131	698.131
1122	16	0	72.138457	4.056524	-0.011280	3220	326	698.909	698.909	698.909
1123	16	0	72.688433	4.050320	-0.796679	3231	327	699.459	699.459	699.459
1124	16	0	73.232195	3.494149	-0.011281	3242	338	700.237	700.237	700.237
1125	16	0	73.782158	3.487945	-0.796676	3253	338	700.787	700.787	700.787
1126	16	0	74.325920	2.931777	3.130312	3264	349	701.564	701.564	701.564
1127	16	0	73.775945	2.937981	3.130312	3253	349	702.114	702.114	702.114
1128	16	0	73.225981	2.944185	2.344917	3242	349	702.664	702.664	702.664
1129	16	0	72.682219	3.500353	0.395852	3231	338	703.442	703.442	703.442
1130	16	0	86.196795	9.148266	0.683461	3501	225	718.089	718.089	718.089
1131	16	0	86.499590	9.394863	-0.011280	3507	220	718.480	718.480	718.480
1132	16	0	87.049566	9.388659	-3.067971	3518	220	719.030	719.030	719.030
1133	16	0	35.303215	5.572134	3.130312	2483	296	770.917	770.917	770.917
1134	16	0	34.753251	5.578338	3.130312	2472	296	771.467	771.467	771.467
1135	16	0	34.203276	5.584542	3.130312	2461	296	772.017	772.017	772.017
1136	16	0	33.653312	5.590746	-1.582071	2450	296	772.567	772.567	772.567
1137	16	0	33.647111	5.040780	-0.011281	2450	307	773.117	773.117	773.117
1138	16	0	34.197075	5.034576	-0.011281	2461	307	773.667	773.667	773.667
1139	16	0	34.747038	5.028371	-0.011281	2472	307	774.217	774.217	774.217
1140	16	0	35.297001	5.022167	-1.582071	2483	307	774.767	774.767	774.767
1141	16	0	35.290800	4.472204	3.130312	2483	318	775.317	775.317	775.317
1142	16	0	34.740837	4.478408	3.130312	2472	318	775.867	775.867	775.867
1143	16	0	34.190873	4.484612	3.130312	2461	318	776.417	776.417	776.417
1144	16	0	33.640910	4.490816	-1.582071	2450	318	776.967	776.967	776.967
1145	16	0	33.634709	3.940850	-0.011281	2450	329	777.517	777.517	777.517
1146	16	0	34.184672	3.934646	-0.011281	2461	329	778.067	778.067	778.067
1147	16	0	34.734636	3.928441	-0.011281	2472	329	778.617	778.617	778.617
1148	16	0	35.284599	3.922237	-1.582071	2483	329	779.167	779.167	779.167
1149	16	0	35.278398	3.372274	3.130312	2483	340	779.717	779.717	779.717
1150	16	0	34.728434	3.378478	3.130312	2472	340	780.267	780.267	780.267
1151	16	0	34.178459	3.384682	3.130312	2461	340	780.817	780.817	780.817
1152	16	0	33.628495	3.390887	-1.582071	2450	340	781.367	781.367	781.367
1153	16	0	33.622294	2.840920	-0.011281	2450	351	781.917	781.917	781.917
1154	16	0	34.172258	2.834716	-0.011281	2461	351	782.467	782.467	782.467
1155	16	0	34.722221	2.828512	-0.011281	2472	351	783.017	783.017	783.017
1156	16	0	35.272184	2.822307	-1.582071	2483	351	783.567	783.567	783.567
1157	16	0	35.265983	2.272344	3.130312	2483	362	784.117	784.117	784.117
1158	16	0	34.716020	2.278548	3.130312	2472	362	784.667	784.667	784.667
1159	16	0	34.166056	2.284752	3.130312	2461	362	785.217	785.217	785.217
1160	16	0	33.616093	2.290957	-1.582071	2450	362	785.767	785.767	785.767
1161	16	0	33.609892	1.740990	-0.011281	2449	373	786.317	786.317	786.317
1162	16	0	34.159855	1.734786	-0.011281	2460	373	786.867	786.867	786.867
1163	16	0	34.709819	1.728582	-0.011281	2471	373	787.417	787.417	787.417
1164	16	0	35.259782	1.722378	-1.582071	2482	373	787.967	787.967	787.967
1165	16	0	35.253581	1.172414	3.130312	2482	384	788.517	788.517	788.517
1166	16	0	34.703618	1.178618	3.130312	2471	384	789.067	789.067	789.067
1167	16	0	34.153642	1.184823	3.130312	2460	384	789.617	789.617	789.617
1168	16	0	33.603679	1.191027	-1.582071	2449	384	790.167	790.167	790.167
1169	16	0	33.597477	0.641060	-0.011281	2449	395	790.717	790.717	790.717
1170	16	0	34.147441	0.634856	-0.011281	2460	395	791.267	791.267	791.267
1171	16	0	34.697404	0.628652	-0.011281	2471	395	791.817	791.817	791.817
1172	16	0	35.247368	0.622448	-1.582071	2482	395	792.367	792.367	792.367
1173	16	0	35.241166	0.072484	3.130312	2482	406	792.917	792.917	792.917
1174	16	0	34.691203	0.078689	3.130312	2471	406	793.467	793.467	793.467
1175	16	0	34.141240	0.084893	3.130312	2460	406	794.017	794.017	794.017
1176	16	0	33.591276	0.091097	-1.582071	2449	406	794.567	794.567	794.567
1177	16	0	33.585075	-0.458869	-0.011281	2449	417	795.117	795.117	795.117
1178	16	0	34.135038	-0.465074	-0.011281	2460	417	795.667	795.667	795.667
1179	16	0	34.685002	-0.471278	-0.011281	2471	417	796.217	796.217	796.217
1180	16	0	35.234965	-0.477482	-1.582071	2482	417	796.767	796.767	796.767
1181	16	0	35.228764	-1.027445	3.130312	2482	428	797.317	797.317	797.317
1182	16	0	34.678801	-1.021241	3.130312	2471	428	797.867	797.867	797.867
1183	16	0	34.128825	-1.015037	3.130312	2460	428	798.417	798.417	798.417
1184	16	0	33.578862	-1.008833	-1.582071	2449	428	798.967	798.967	798.967
1185	16	0	33.572660	-1.558799	-0.011281	2449	439	799.517	799.517	799.517
1186	16	0	34.122624	-1.565003	-0.011281	2460	439	800.067	800.067	800.067
1187	16	0	34.672587	-1.571208	-0.011281	2471	439	800.617	800.617	800.617
1188	16	0	35.222551	-1.577412	-1.582071	2482	439	801.167	801.167	801.167
1189	16	0	35.216349	-2.127378	3.130312	2482	450	801.717	801.717	801.717
1190	16	0	34.666386	-2.121174	3.130312	2471	450	802.267	802.267	802.267
1191	16	0	34.116423	-2.114970	3.130312	2460	450	802.817	802.817	802.817
1192	16	0	33.566459	-2.108766	-1.582071	2449	450	803.367	803.367	803.367
1193	16	0	33.560258	-2.658729	-0.011281	2448	461	803.917	803.917	803.917
1194	16	0	34.110222	-2.664933	-0.011281	2459	461	804.467	804.467	804.467
1195	16	0	34.660185	-2.671137	-0.011281	2470	461	805.017	805.017	805.017
1196	16	0	35.210148	-2.677342	-1.582071	2481	461	805.567	805.567	805.567
1197	16	0	35.203947	-3.227308	3.130312	2481	472	806.117	806.117	806.117
1198	16	0	34.653984	-3.221104	3.130312	2470	472	806.667	806.667	806.667
1199	16	0	34.104008	-3.214900	3.130312	2459	472	807.217	807.217	807.217
1200	16	0	33.554045	-3.208695	-1.582071	2448	472	807.767	807.767	807.767
1201	16	0	33.547844	-3.758659	-0.011281	2448	483	808.317	808.317	808.317
1202	16	0	34.097807	-3.764863	-0.011281	2459	483	808.867	808.867	808.867
1203	16	0	34.647770	-3.771067	-0.011281	2470	483	809.417	809.417	809.417
1204	16	0	35.197734	-3.777272	-1.582071	2481	483	809.967	809.967	809.967
1205	16	0	35.191533	-4.327235	3.130318	2481	494	810.517	810.517	810.517
1206	16	0	34.641569	-4.321034	3.130306	2470	494	811.067	811.067	811.067
1207	16	0	34.091606	-4.314826	3.130318	2459	494	811.617	811.617	811.617
1208	16	0	33.541642	-4.308625	-1.582071	2448	494	812.167	812.167	812.167
1209	16	0	33.535441	-4.858589	-0.011275	2448	505	812.717	812.717	812.717
1210	16	0	34.085405	-4.864790	-0.011286	2459	505	813.267	813.267	813.267
1211	16	0	34.635368	-4.870997	-0.011275	2470	505	813.817	813.817	813.817
1212	16	0	35.185331	-4.877198	-1.582071	2481	505	814.367	814.367	814.367
1213	16	0	35.179130	-5.427162	3.130318	2481	516	814.917	814.917	814.917
1214	16	0	34.629167	-5.420961	3.130307	2470	516	815.467	815.467	815.467
1215	16	0	34.079191	-5.414753	3.130318	2459	516	816.017	816.017	816.017
1216	16	0	33.529228	-5.408552	-1.582071	2448	516	816.567	816.567	816.567
1217	16	0	33.523027	-5.958522	-0.011275	2448	527	817.117	817.117	817.117
1218	16	0	34.072990	-5.964723	-0.011286	2459	527	817.667	817.667	817.667
1219	16	0	34.622953	-5.970930	-0.011275	2470	527	818.217	818.217	818.217
1220	16	0	35.172917	-5.977131	-1.582071	2481	527	818.767	818.767	818.767
1221	16	0	35.166716	-6.527095	3.130318	2481	538	819.317	819.317	819.317
1222	16	0	34.616752	-6.520893	3.130306	2470	538	819.867	819.867	819.867
1223	16	0	34.066789	-6.514686	3.130318	2459	538	820.417	820.417	820.417
1224	16	0	33.516826	-6.508485	-0.887351	2448	538	820.967	820.967	820.967
1225	16	0	33.763420	-6.811286	-0.705997	2453	544	821.357	821.357	821.357
1226	16	0	34.060588	-7.064649	-0.011286	2458	549	821.748	821.748	821.748
1227	16	0	34.610551	-7.070857	-0.011275	2469	549	822.298	822.298	822.298
1228	16	0	35.160515	-7.077058	-1.582071	2480	549	822.848	822.848	822.848
1229	16	0	35.154313	-7.627021	3.130318	2480	560	823.398	823.398	823.398
1230	16	0	34.604350	-7.620820	3.130307	2469	560	823.948	823.948	823.948
1231	16	0	34.054374	-7.614613	3.130321	2458	560	824.498	824.498	824.498
1232	16	0	33.754399	-7.611232	-1.582071	2452	560	824.798	824.798	824.798
1233	16	0	33.748198	-8.161201	-0.011272	2452	571	825.348	825.348	825.348
1234	16	0	34.048173	-8.164582	-0.011286	2458	571	825.648	825.648	825.648
1235	16	0	34.598137	-8.170790	-0.011275	2469	571	826.198	826.198	826.198
1236	16	0	35.148100	-8.176991	-1.582071	2480	571	826.748	826.748	826.748
1237	16	0	35.141899	-8.726954	3.130318	2480	582	827.298	827.298	827.298
1238	16	0	34.591935	-8.720753	3.130306	2469	582	827.848	827.848	827.848
1239	16	0	34.041972	-8.714546	3.130321	2458	582	828.398	828.398	828.398
1240	16	0	33.741996	-8.711164	-1.582094	2452	582	828.698	828.698	828.698
1241	16	0	33.735783	-9.261128	-0.011271	2452	593	829.248	829.248	829.248
1242	16	0	34.035771	-9.264509	-0.011286	2458	593	829.548	829.548	829.548
1243	16	0	34.585734	-9.270716	-0.011275	2469	593	830.098	830.098	830.098
1244	16	0	35.135698	-9.276918	-1.582071	2480	593	830.648	830.648	830.648
1245	16	0	35.129496	-9.826887	3.130318	2480	604	831.198	831.198	831.198
1246	16	0	34.579533	-9.820686	3.130307	2469	604	831.748	831.748	831.748
1247	16	0	34.029557	-9.814479	2.666649	2458	604	832.298	832.298	832.298
1248	16	0	33.731279	-9.661103	2.666649	2452	601	832.633	832.633	832.633
