========================================
覆盖路径点统计信息
========================================
总路径点数: 1690

总路径距离: 1061.124 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1690 个点, 距离: 1061.124 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1690 个点, 距离: 1061.124 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1338	5	0	76.679497	-45.093611	0.781380	3311	1309	751.474	751.474	751.474
1339	5	0	77.069963	-44.706270	0.781388	3319	1302	752.024	752.024	752.024
1340	5	0	77.460430	-44.318923	0.781380	3326	1294	752.574	752.574	752.574
1341	5	0	77.850896	-43.931581	0.781388	3334	1286	753.124	753.124	753.124
1342	5	0	78.241362	-43.544234	0.781365	3342	1278	753.674	753.674	753.674
1343	5	0	78.631841	-43.156892	0.781380	3350	1271	754.224	754.224	754.224
1344	5	0	79.022307	-42.769551	0.781388	3358	1263	754.774	754.774	754.774
1345	5	0	79.412773	-42.382204	0.781380	3366	1255	755.324	755.324	755.324
1346	5	0	79.803240	-41.994862	0.781380	3373	1248	755.874	755.874	755.874
1347	5	0	80.193706	-41.607521	0.781388	3381	1240	756.424	756.424	756.424
1348	5	0	80.584172	-41.220174	0.781380	3389	1232	756.974	756.974	756.974
1349	5	0	80.974639	-40.832832	0.781380	3397	1224	757.524	757.524	757.524
1350	5	0	81.365105	-40.445491	0.781388	3405	1217	758.074	758.074	758.074
1351	5	0	81.755571	-40.058144	0.781380	3412	1209	758.624	758.624	758.624
1352	5	0	82.146038	-39.670802	1.020213	3420	1201	759.174	759.174	759.174
1353	5	0	85.242241	-34.627376	0.819242	3482	1100	765.092	765.092	765.092
1354	5	0	89.751787	-29.801771	0.781399	3572	1004	771.696	771.696	771.696
1355	5	0	89.964763	-29.590492	0.781365	3577	999	771.996	771.996	771.996
1356	5	0	90.355242	-29.203151	0.781384	3584	992	772.546	772.546	772.546
1357	5	0	90.745708	-28.815806	-0.789416	3592	984	773.096	773.096	773.096
1358	5	0	91.133050	-29.206273	-2.360208	3600	992	773.646	773.646	773.646
1359	5	0	90.742583	-29.593617	-2.360228	3592	999	774.196	774.196	774.196
1360	5	0	90.352105	-29.980958	-1.665465	3584	1007	774.746	774.746	774.746
1361	5	0	90.315191	-30.369722	2.133509	3584	1015	775.137	775.137	775.137
1362	5	0	89.577422	-29.200026	0.781365	3569	992	776.520	776.520	776.520
1363	5	0	89.967901	-28.812684	0.781384	3577	984	777.070	777.070	777.070
1364	5	0	90.358367	-28.425340	2.352193	3584	976	777.620	777.620	777.620
1365	5	0	89.971013	-28.034874	-2.360208	3577	968	778.170	778.170	778.170
1366	5	0	89.580547	-28.422218	-2.360212	3569	976	778.720	778.720	778.720
1367	5	0	89.190081	-28.809559	-1.288755	3561	984	779.270	779.270	779.270
1368	5	0	89.364446	-29.411305	2.085925	3565	996	779.896	779.896	779.896
1369	5	0	88.802739	-28.419087	0.781380	3553	976	781.036	781.036	781.036
1370	5	0	89.193206	-28.031746	0.459625	3561	968	781.586	781.586	781.586
1371	5	0	89.476616	-27.891463	2.352186	3567	965	781.903	781.903	781.903
1372	5	0	89.159697	-27.571992	-2.948221	3560	959	782.353	782.353	782.353
1373	5	0	88.805864	-27.641279	-2.360228	3553	960	782.713	782.713	782.713
1374	5	0	88.415386	-28.028621	2.352177	3546	968	783.263	783.263	783.263
1375	5	0	88.028045	-27.638154	0.781365	3538	960	783.813	783.813	783.813
1376	5	0	88.418523	-27.250813	0.781399	3546	953	784.363	784.363	784.363
1377	5	0	88.631499	-27.039534	2.352176	3550	948	784.663	784.663	784.663
1378	5	0	88.314580	-26.720058	-2.681933	3544	942	785.113	785.113	785.113
1379	5	0	88.031182	-26.860347	-2.360228	3538	945	785.429	785.429	785.429
1380	5	0	87.640703	-27.247688	2.352177	3530	953	785.979	785.979	785.979
1381	5	0	87.253362	-26.857222	0.781380	3522	945	786.529	786.529	786.529
1382	5	0	87.643828	-26.469881	0.781370	3530	937	787.079	787.079	787.079
1383	5	0	87.856817	-26.258601	2.851521	3534	933	787.379	787.379	787.379
1384	5	0	87.256487	-26.079408	-2.360212	3522	929	788.006	788.006	788.006
1385	5	0	86.866021	-26.466749	2.352177	3515	937	788.556	788.556	788.556
1386	5	0	86.478679	-26.076283	0.781380	3507	929	789.106	789.106	789.106
1387	5	0	86.869146	-25.688942	2.352177	3515	921	789.656	789.656	789.656
1388	5	0	86.481804	-25.298475	-2.360228	3507	914	790.206	790.206	790.206
1389	5	0	86.091326	-25.685817	2.352177	3499	921	790.756	790.756	790.756
1390	5	0	85.703985	-25.295350	0.781365	3491	914	791.306	791.306	791.306
1391	5	0	86.094463	-24.908009	3.046918	3499	906	791.856	791.856	791.856
1392	5	0	85.705693	-24.871092	2.914097	3491	905	792.246	792.246	792.246
1393	5	0	84.151494	-24.511290	3.137579	3460	898	793.842	793.842	793.842
1394	5	0	83.373674	-24.508168	-2.360212	3445	898	794.620	794.620	794.620
1395	5	0	82.983208	-24.895509	-2.360208	3437	906	795.170	795.170	795.170
1396	5	0	82.592742	-25.282854	-2.360208	3429	913	795.720	795.720	795.720
1397	5	0	82.202275	-25.670198	-2.360208	3421	921	796.270	796.270	796.270
1398	5	0	81.811809	-26.057542	-2.360208	3413	929	796.820	796.820	796.820
1399	5	0	81.421343	-26.444887	-2.360212	3406	937	797.370	797.370	797.370
1400	5	0	81.030877	-26.832228	1.566779	3398	944	797.920	797.920	797.920
1401	5	0	81.034002	-26.054420	0.781384	3398	929	798.697	798.697	798.697
1402	5	0	81.424468	-25.667076	0.781384	3406	921	799.247	799.247	799.247
1403	5	0	81.814934	-25.279732	0.781384	3414	913	799.797	799.797	799.797
1404	5	0	82.205400	-24.892387	0.781384	3421	905	800.347	800.347	800.347
1405	5	0	82.595867	-24.505043	0.781380	3429	898	800.897	800.897	800.897
1406	5	0	82.986333	-24.117702	0.086648	3437	890	801.447	801.447	801.447
1407	5	0	83.375383	-24.083906	-0.094678	3445	889	801.838	801.838	801.838
1408	5	0	83.764141	-24.120823	0.086641	3453	890	802.228	802.228	802.228
1409	5	0	84.153191	-24.087031	-0.094667	3460	889	802.619	802.619	802.619
1410	5	0	84.541961	-24.123945	3.119399	3468	890	803.009	803.009	803.009
1411	5	0	82.597576	-24.080784	-3.054968	3429	889	804.954	804.954	804.954
1412	5	0	82.208525	-24.114570	-2.360208	3421	890	805.345	805.345	805.345
1413	5	0	81.818059	-24.501915	-2.360208	3414	898	805.895	805.895	805.895
1414	5	0	81.427593	-24.889259	-2.360208	3406	905	806.445	806.445	806.445
1415	5	0	81.037127	-25.276604	2.352193	3398	913	806.995	806.995	806.995
1416	5	0	80.649773	-24.886137	0.781384	3390	905	807.545	807.545	807.545
1417	5	0	81.040239	-24.498793	0.781384	3398	898	808.095	808.095	808.095
1418	5	0	81.430706	-24.111448	0.781369	3406	890	808.645	808.645	808.645
1419	5	0	81.821184	-23.724104	2.517328	3414	882	809.195	809.195	809.195
1420	5	0	80.587310	-22.835261	-1.413192	3389	864	810.715	810.715	810.715
1421	5	0	81.621831	-29.344853	-2.360230	3410	995	817.307	817.307	817.307
1422	5	0	81.408843	-29.556129	-2.357493	3405	999	817.607	817.607	817.607
1423	5	0	68.381145	-42.550032	-2.525356	3145	1259	836.007	836.007	836.007
1424	5	0	68.132952	-42.725813	-2.360212	3140	1262	836.311	836.311	836.311
1425	5	0	67.742485	-43.113155	-2.360220	3132	1270	836.861	836.861	836.861
1426	5	0	67.352007	-43.500502	-2.360212	3124	1278	837.411	837.411	837.411
1427	5	0	66.961540	-43.887843	-1.148184	3116	1285	837.961	837.961	837.961
1428	5	0	67.311968	-44.667073	-0.004014	3123	1301	838.815	838.815	838.815
1429	5	0	67.736235	-44.668776	0.781380	3132	1301	839.240	839.240	839.240
1430	5	0	68.126702	-44.281435	0.781388	3140	1293	839.790	839.790	839.790
1431	5	0	68.517168	-43.894087	0.781380	3148	1285	840.340	840.340	840.340
1432	5	0	68.907634	-43.506746	0.781370	3155	1278	840.890	840.890	840.890
1433	5	0	69.120622	-43.295467	-0.789441	3160	1274	841.190	841.190	841.190
1434	5	0	69.331890	-43.508449	-1.665465	3164	1278	841.490	841.490	841.490
1435	5	0	69.294975	-43.897212	-2.360212	3163	1286	841.880	841.880	841.880
1436	5	0	68.904509	-44.284554	-2.360204	3155	1293	842.430	842.430	842.430
1437	5	0	68.514043	-44.671901	-2.360212	3148	1301	842.980	842.980	842.980
1438	5	0	68.123577	-45.059242	-2.360204	3140	1309	843.530	843.530	843.530
1439	5	0	67.733110	-45.446590	-0.789416	3132	1317	844.080	844.080	844.080
1440	5	0	68.120452	-45.837056	0.781380	3140	1324	844.630	844.630	844.630
1441	5	0	68.510918	-45.449715	0.781380	3147	1317	845.180	845.180	845.180
1442	5	0	68.901384	-45.062373	0.781388	3155	1309	845.730	845.730	845.730
1443	5	0	69.291850	-44.675026	0.781380	3163	1301	846.280	846.280	846.280
1444	5	0	69.682317	-44.287685	0.781370	3171	1293	846.830	846.830	846.830
1445	5	0	69.895305	-44.076405	-0.789416	3175	1289	847.130	847.130	847.130
1446	5	0	70.282646	-44.466872	-2.360194	3183	1297	847.680	847.680	847.680
1447	5	0	70.069670	-44.678151	-2.360212	3179	1301	847.980	847.980	847.980
1448	5	0	69.679204	-45.065492	-2.360220	3171	1309	848.530	848.530	848.530
1449	5	0	69.288725	-45.452840	-2.360212	3163	1317	849.080	849.080	849.080
1450	5	0	68.898259	-45.840181	-2.360212	3155	1324	849.630	849.630	849.630
1451	5	0	68.507793	-46.227522	-1.772212	3147	1332	850.180	850.180	850.180
1452	5	0	68.435662	-46.580788	-0.080788	3146	1339	850.541	850.541	850.541
1453	5	0	68.895134	-46.617989	0.781380	3155	1340	851.002	851.002	851.002
1454	5	0	69.285600	-46.230647	0.781380	3163	1332	851.552	851.552	851.552
1455	5	0	69.676067	-45.843306	0.781373	3171	1324	852.102	852.102	852.102
1456	5	0	70.066545	-45.455959	0.781380	3179	1317	852.652	852.652	852.652
1457	5	0	70.457012	-45.068617	1.245046	3186	1309	853.202	853.202	853.202
1458	5	0	70.564348	-44.750850	-1.194299	3189	1303	853.537	853.537	853.537
1459	5	0	70.844353	-45.459084	-2.360212	3194	1317	854.299	854.299	854.299
1460	5	0	70.453887	-45.846425	-2.360220	3186	1325	854.849	854.849	854.849
1461	5	0	70.063408	-46.233772	-2.360212	3179	1332	855.399	855.399	855.399
1462	5	0	69.672942	-46.621114	-2.360212	3171	1340	855.949	855.949	855.949
1463	5	0	69.282475	-47.008455	-1.665465	3163	1348	856.499	856.499	856.499
1464	5	0	69.245561	-47.397218	-1.484132	3162	1356	856.889	856.889	856.889
1465	5	0	69.279363	-47.786269	-0.789424	3163	1363	857.280	857.280	857.280
1466	5	0	69.666704	-48.176741	0.781380	3171	1371	857.830	857.830	857.830
1467	5	0	70.057170	-47.789400	0.781388	3178	1363	858.380	858.380	858.380
1468	5	0	70.447637	-47.402052	0.781380	3186	1356	858.930	858.930	858.930
1469	5	0	70.838103	-47.014711	0.781388	3194	1348	859.480	859.480	859.480
1470	5	0	71.228569	-46.627364	0.781380	3202	1340	860.030	860.030	860.030
1471	5	0	71.619036	-46.240022	1.476098	3210	1332	860.580	860.580	860.580
1472	5	0	71.655962	-45.851253	2.352202	3210	1325	860.970	860.970	860.970
1473	5	0	71.515105	-45.709267	-2.681967	3208	1322	861.170	861.170	861.170
1474	5	0	71.231694	-45.849550	-2.360212	3202	1325	861.486	861.486	861.486
1475	5	0	70.841228	-46.236891	-2.360204	3194	1332	862.036	862.036	862.036
1476	5	0	70.450762	-46.624239	-2.360212	3186	1340	862.586	862.586	862.586
1477	5	0	70.060295	-47.011580	-2.360212	3178	1348	863.136	863.136	863.136
1478	5	0	69.669829	-47.398921	2.673934	3171	1356	863.686	863.686	863.686
1479	5	0	68.823003	-46.971254	2.101736	3154	1347	864.635	864.635	864.635
1480	5	0	67.699309	-45.057539	1.993409	3131	1309	866.854	866.854	866.854
1481	5	0	67.348882	-44.278310	0.781380	3124	1293	867.709	867.709	867.709
1482	5	0	67.739348	-43.890968	0.781373	3132	1285	868.259	868.259	868.259
1483	5	0	68.129827	-43.503621	0.781380	3140	1278	868.809	868.809	868.809
1484	5	0	68.520293	-43.116280	0.193388	3148	1270	869.359	869.359	869.359
1485	5	0	68.874126	-43.046986	2.352183	3155	1269	869.719	869.719	869.719
1486	5	0	68.134648	-42.301552	-3.054942	3140	1254	870.769	870.769	870.769
1487	5	0	67.745610	-42.335347	-2.360212	3132	1254	871.160	871.160	871.160
1488	5	0	67.355144	-42.722688	-2.360220	3124	1262	871.710	871.710	871.710
1489	5	0	66.964665	-43.110036	-1.665465	3117	1270	872.260	872.260	872.260
1490	5	0	66.927751	-43.498799	2.352184	3116	1278	872.650	872.650	872.650
1491	5	0	66.469975	-43.037337	1.245018	3107	1268	873.300	873.300	873.300
1492	5	0	66.577324	-42.719563	0.781388	3109	1262	873.636	873.636	873.636
1493	5	0	66.967790	-42.332216	0.781380	3117	1254	874.186	874.186	874.186
1494	5	0	67.358257	-41.944875	2.352177	3124	1247	874.736	874.736	874.736
1495	5	0	66.970915	-41.554408	-2.360212	3117	1239	875.286	875.286	875.286
1496	5	0	66.580449	-41.941750	-2.360204	3109	1246	875.836	875.836	875.836
1497	5	0	66.189983	-42.329097	2.352193	3101	1254	876.386	876.386	876.386
1498	5	0	65.802629	-41.938631	0.781373	3093	1246	876.936	876.936	876.936
1499	5	0	66.193108	-41.551283	0.781380	3101	1239	877.486	877.486	877.486
1500	5	0	66.583574	-41.163942	2.352177	3109	1231	878.036	878.036	878.036
1501	5	0	66.196233	-40.773476	-2.360212	3101	1223	878.586	878.586	878.586
1502	5	0	65.805766	-41.160817	-2.360220	3093	1231	879.136	879.136	879.136
1503	5	0	65.415288	-41.548164	-2.525356	3086	1239	879.686	879.686	879.686
1504	5	0	65.167095	-41.723946	2.352170	3081	1242	879.990	879.990	879.990
1505	5	0	64.885393	-41.439967	1.103144	3075	1236	880.390	880.390	880.390
1506	5	0	65.027947	-41.157692	0.781373	3078	1231	880.706	880.706	880.706
1507	5	0	65.418425	-40.770345	0.781380	3086	1223	881.256	881.256	881.256
1508	5	0	65.808891	-40.383003	2.352193	3093	1215	881.806	881.806	881.806
1509	5	0	65.421538	-39.992537	-2.360212	3086	1207	882.356	882.356	882.356
1510	5	0	65.031072	-40.379878	-2.360204	3078	1215	882.906	882.906	882.906
1511	5	0	64.640605	-40.767226	2.352177	3070	1223	883.456	883.456	883.456
1512	5	0	64.253264	-40.376759	0.781388	3062	1215	884.006	884.006	884.006
1513	5	0	64.643730	-39.989412	0.781380	3070	1207	884.556	884.556	884.556
1514	5	0	65.034197	-39.602071	2.352177	3078	1200	885.106	885.106	885.106
1515	5	0	64.646855	-39.211604	-2.360212	3070	1192	885.656	885.656	885.656
1516	5	0	64.256389	-39.598946	-2.360204	3062	1200	886.206	886.206	886.206
1517	5	0	63.865923	-39.986293	2.352193	3055	1207	886.756	886.756	886.756
1518	5	0	63.478569	-39.595827	0.781373	3047	1200	887.306	887.306	887.306
1519	5	0	63.869048	-39.208479	0.781380	3055	1192	887.856	887.856	887.856
1520	5	0	64.259514	-38.821138	2.352169	3062	1184	888.406	888.406	888.406
1521	5	0	63.872173	-38.430666	-2.360212	3055	1176	888.956	888.956	888.956
1522	5	0	63.481706	-38.818007	-2.360220	3047	1184	889.506	889.506	889.506
1523	5	0	63.091228	-39.205354	2.352177	3039	1192	890.056	890.056	890.056
1524	5	0	62.703887	-38.814888	0.781388	3031	1184	890.606	890.606	890.606
1525	5	0	63.094353	-38.427541	0.781380	3039	1176	891.156	891.156	891.156
1526	5	0	63.484819	-38.040199	1.852819	3047	1168	891.706	891.706	891.706
1527	5	0	63.310466	-37.438454	2.851530	3043	1156	892.333	892.333	892.333
1528	5	0	62.710137	-37.259267	-2.360212	3031	1153	892.959	892.959	892.959
1529	5	0	62.319670	-37.646608	-2.360204	3024	1161	893.509	893.509	893.509
1530	5	0	61.929204	-38.033955	-2.360223	3016	1168	894.059	894.059	894.059
1531	5	0	61.716216	-38.245235	-0.789407	3012	1173	894.359	894.359	894.359
1532	5	0	62.033135	-38.564705	0.459625	3018	1179	894.809	894.809	894.809
1533	5	0	62.316545	-38.424422	0.781388	3024	1176	895.125	895.125	895.125
1534	5	0	62.707012	-38.037074	0.781380	3031	1168	895.675	895.675	895.675
1535	5	0	63.097478	-37.649733	2.352177	3039	1161	896.225	896.225	896.225
1536	5	0	62.322795	-36.868800	-2.360212	3024	1145	897.325	897.325	897.325
1537	5	0	61.932329	-37.256142	-2.360220	3016	1153	897.875	897.875	897.875
1538	5	0	61.541850	-37.643489	2.352169	3008	1160	898.425	898.425	898.425
1539	5	0	61.154509	-37.253017	0.781373	3000	1153	898.975	898.975	898.975
1540	5	0	61.544988	-36.865669	0.781380	3008	1145	899.525	899.525	899.525
1541	5	0	61.935454	-36.478328	2.352177	3016	1137	900.075	900.075	900.075
1542	5	0	61.548113	-36.087862	-2.360212	3008	1129	900.625	900.625	900.625
1543	5	0	61.157646	-36.475203	-2.360220	3000	1137	901.175	901.175	901.175
1544	5	0	60.767168	-36.862550	2.352177	2993	1145	901.725	901.725	901.725
1545	5	0	60.379826	-36.472084	0.781388	2985	1137	902.275	902.275	902.275
1546	5	0	60.770293	-36.084737	0.781380	2993	1129	902.825	902.825	902.825
1547	5	0	61.160759	-35.697395	2.352177	3000	1122	903.375	903.375	903.375
1548	5	0	60.773418	-35.306929	-2.360212	2993	1114	903.925	903.925	903.925
1549	5	0	60.382951	-35.694270	-2.360204	2985	1121	904.475	904.475	904.475
1550	5	0	59.992485	-36.081618	2.352193	2977	1129	905.025	905.025	905.025
1551	5	0	59.605132	-35.691151	0.781373	2969	1121	905.575	905.575	905.575
1552	5	0	59.995610	-35.303804	0.781380	2977	1114	906.125	906.125	906.125
1553	5	0	60.386076	-34.916463	2.352169	2985	1106	906.675	906.675	906.675
1554	5	0	59.998735	-34.525990	-2.360212	2977	1098	907.225	907.225	907.225
1555	5	0	59.608269	-34.913332	-2.360220	2969	1106	907.775	907.775	907.775
1556	5	0	59.217790	-35.300679	2.851524	2962	1114	908.325	908.325	908.325
1557	5	0	58.617473	-35.121492	1.852838	2950	1110	908.952	908.952	908.952
1558	5	0	58.443108	-34.519746	0.781388	2946	1098	909.578	909.578	909.578
1559	5	0	58.833574	-34.132399	0.781380	2954	1090	910.128	910.128	910.128
1560	5	0	59.224040	-33.745058	-0.789400	2962	1083	910.678	910.678	910.678
1561	5	0	59.611394	-34.135524	-2.360212	2969	1090	911.228	911.228	911.228
1562	5	0	59.220927	-34.522865	-2.360220	2962	1098	911.778	911.778	911.778
1563	5	0	58.830449	-34.910213	2.892603	2954	1106	912.328	912.328	912.328
1564	5	0	58.265337	-34.766524	1.888525	2943	1103	912.912	912.912	912.912
1565	5	0	58.055766	-34.129280	0.781388	2938	1090	913.582	913.582	913.582
1566	5	0	58.446233	-33.741933	0.781380	2946	1082	914.132	914.132	914.132
1567	5	0	58.836699	-33.354591	2.352169	2954	1075	914.682	914.682	914.682
1568	5	0	58.449358	-32.964119	-2.360212	2946	1067	915.232	915.232	915.232
1569	5	0	58.058891	-33.351460	-2.360204	2938	1075	915.782	915.782	915.782
1570	5	0	57.668425	-33.738808	-2.360223	2931	1082	916.332	916.332	916.332
1571	5	0	57.455437	-33.950087	2.352177	2926	1087	916.632	916.632	916.632
1572	5	0	57.068095	-33.559621	0.781399	2919	1079	917.182	917.182	917.182
1573	5	0	57.281071	-33.348341	0.781373	2923	1075	917.482	917.482	917.482
1574	5	0	57.671550	-32.960994	0.781380	2931	1067	918.032	918.032	918.032
1575	5	0	58.062016	-32.573653	2.352177	2938	1059	918.582	918.582	918.582
1576	5	0	57.674675	-32.183186	-2.360212	2931	1051	919.132	919.132	919.132
1577	5	0	57.284209	-32.570528	-2.360220	2923	1059	919.682	919.682	919.682
1578	5	0	56.893730	-32.957875	-3.054944	2915	1067	920.232	920.232	920.232
1579	5	0	56.504680	-32.991670	3.046907	2907	1067	920.623	920.623	920.623
1580	5	0	56.115923	-32.954750	2.352177	2900	1067	921.013	921.013	921.013
1581	5	0	55.728581	-32.564284	0.781380	2892	1059	921.563	921.563	921.563
1582	5	0	56.119048	-32.176942	0.781388	2900	1051	922.113	922.113	922.113
1583	5	0	56.509514	-31.789595	0.781380	2907	1043	922.663	922.663	922.663
1584	5	0	56.899980	-31.402254	0.781370	2915	1036	923.213	923.213	923.213
1585	5	0	57.112968	-31.190974	-1.288774	2920	1031	923.513	923.513	923.513
1586	5	0	57.287321	-31.792720	-2.360212	2923	1043	924.140	924.140	924.140
1587	5	0	56.896855	-32.180061	-2.360204	2915	1051	924.690	924.690	924.690
1588	5	0	56.506389	-32.567409	-0.716815	2907	1059	925.240	925.240	925.240
1589	5	0	71.057329	-45.247804	-0.969263	3198	1313	944.541	944.541	944.541
1590	5	0	71.781169	-46.315181	-2.360212	3213	1334	945.830	945.830	945.830
1591	5	0	71.615923	-47.017830	-2.360220	3210	1348	946.552	946.552	946.552
1592	5	0	71.225444	-47.405177	-2.360212	3202	1356	947.102	947.102	947.102
1593	5	0	70.834978	-47.792519	-2.360204	3194	1363	947.652	947.652	947.652
1594	5	0	70.444512	-48.179866	-2.360212	3186	1371	948.202	948.202	948.202
1595	5	0	70.054045	-48.567207	-0.789416	3178	1379	948.752	948.752	948.752
1596	5	0	70.441387	-48.957674	0.781380	3186	1387	949.302	949.302	949.302
1597	5	0	70.831853	-48.570332	0.781388	3194	1379	949.852	949.852	949.852
1598	5	0	71.222319	-48.182985	0.781380	3202	1371	950.402	950.402	950.402
1599	5	0	71.612786	-47.795644	0.781373	3210	1364	950.952	950.952	950.952
1600	5	0	72.003264	-47.408296	0.781380	3217	1356	951.502	951.502	951.502
1601	5	0	72.393730	-47.020955	0.086648	3225	1348	952.052	952.052	952.052
1602	5	0	72.782781	-46.987160	-0.094686	3233	1347	952.443	952.443	952.443
1603	5	0	73.171538	-47.024080	-2.360212	3241	1348	952.833	952.833	952.833
1604	5	0	72.781072	-47.411421	-2.360212	3233	1356	953.383	953.383	953.383
1605	5	0	72.390605	-47.798763	-2.360220	3225	1364	953.933	953.933	953.933
1606	5	0	72.000127	-48.186110	-2.360212	3217	1371	954.483	954.483	954.483
1607	5	0	71.609661	-48.573451	-2.360204	3209	1379	955.033	955.033	955.033
1608	5	0	71.219194	-48.960799	-2.360212	3202	1387	955.583	955.583	955.583
1609	5	0	70.828728	-49.348140	-0.592018	3194	1395	956.133	956.133	956.133
1610	5	0	73.155913	-50.913130	0.781380	3240	1426	958.938	958.938	958.938
1611	5	0	73.546379	-50.525789	0.781380	3248	1418	959.488	959.488	959.488
1612	5	0	73.936846	-50.138448	0.781373	3256	1410	960.038	960.038	960.038
1613	5	0	74.327324	-49.751100	1.476128	3264	1403	960.588	960.588	960.588
1614	5	0	74.364238	-49.362337	-1.574814	3265	1395	960.978	960.978	960.978
1615	5	0	74.361113	-50.140151	-1.665464	3264	1410	961.756	961.756	961.756
1616	5	0	74.324199	-50.528920	-2.360212	3264	1418	962.147	962.147	962.147
1617	5	0	73.933733	-50.916261	-2.360204	3256	1426	962.697	962.697	962.697
1618	5	0	73.543267	-51.303609	-2.360212	3248	1434	963.247	963.247	963.247
1619	5	0	73.152800	-51.690950	-0.789416	3240	1441	963.797	963.797	963.797
1620	5	0	73.540142	-52.081417	0.781380	3248	1449	964.347	964.347	964.347
1621	5	0	73.930608	-51.694075	0.781388	3256	1441	964.897	964.897	964.897
1622	5	0	74.321074	-51.306728	0.781380	3264	1434	965.447	965.447	965.447
1623	5	0	74.711541	-50.919386	-1.484162	3271	1426	965.997	965.997	965.997
1624	5	0	74.745330	-51.308431	-1.665465	3272	1434	966.387	966.387	966.387
1625	5	0	74.708416	-51.697194	-2.360204	3271	1442	966.778	966.778	966.778
1626	5	0	74.317949	-52.084542	-2.360212	3264	1449	967.328	967.328	967.328
1627	5	0	73.927483	-52.471883	-0.789416	3256	1457	967.878	967.878	967.878
1628	5	0	74.314824	-52.862349	0.781380	3264	1465	968.428	968.428	968.428
1629	5	0	74.705291	-52.475008	0.781388	3271	1457	968.978	968.978	968.978
1630	5	0	75.095757	-52.087660	1.245012	3279	1449	969.528	969.528	969.528
1631	5	0	75.203105	-51.769893	-1.194314	3281	1443	969.863	969.863	969.863
1632	5	0	75.483098	-52.478127	-2.360204	3287	1457	970.625	970.625	970.625
1633	5	0	75.092632	-52.865474	-2.360212	3279	1465	971.175	971.175	971.175
1634	5	0	74.702166	-53.252815	-0.789424	3271	1473	971.725	971.725	971.725
1635	5	0	75.089507	-53.643288	-0.094667	3279	1480	972.275	972.275	972.275
1636	5	0	75.478276	-53.680202	0.086648	3287	1481	972.665	972.665	972.665
1637	5	0	75.867327	-53.646407	0.781380	3295	1481	973.056	973.056	973.056
1638	5	0	76.257793	-53.259065	0.781399	3302	1473	973.606	973.606	973.606
1639	5	0	76.470769	-53.047786	2.352177	3307	1469	973.906	973.906	973.906
1640	5	0	76.083428	-52.657320	-2.360223	3299	1461	974.456	974.456	974.456
1641	5	0	75.870439	-52.868599	-2.360212	3295	1465	974.756	974.756	974.756
1642	5	0	75.479973	-53.255940	-1.055665	3287	1473	975.306	975.306	975.306
1643	5	0	76.041680	-54.248152	-0.789401	3298	1493	976.446	976.446	976.446
1644	5	0	76.323394	-54.532131	0.317751	3304	1498	976.846	976.846	976.846
1645	5	0	76.642009	-54.427339	0.781380	3310	1496	977.181	977.181	977.181
1646	5	0	77.032476	-54.039998	0.086648	3318	1488	977.731	977.731	977.731
1647	5	0	77.421526	-54.006203	-1.574824	3326	1488	978.122	978.122	978.122
1648	5	0	77.419817	-54.430464	-2.360212	3326	1496	978.546	978.546	978.546
1649	5	0	77.029351	-54.817806	-0.789431	3318	1504	979.096	979.096	979.096
1650	5	0	77.416692	-55.208284	-0.094667	3326	1512	979.646	979.646	979.646
1651	5	0	77.805461	-55.245198	1.566797	3333	1513	980.036	980.036	980.036
1652	5	0	77.807158	-54.820937	0.781380	3333	1504	980.461	980.461	980.461
1653	5	0	78.197625	-54.433596	3.046907	3341	1496	981.011	981.011	981.011
1654	5	0	77.808867	-54.396675	2.914097	3333	1496	981.401	981.401	981.401
1655	5	0	76.254668	-54.036873	0.781380	3302	1488	982.997	982.997	982.997
1656	5	0	76.645134	-53.649532	0.086648	3310	1481	983.547	983.547	983.547
1657	5	0	77.034185	-53.615737	-0.689748	3318	1480	983.937	983.937	983.937
1658	5	0	78.972319	-55.214528	-2.360212	3357	1512	986.449	986.449	986.449
1659	5	0	78.581853	-55.601869	-0.004018	3349	1520	986.999	986.999	986.999
1660	5	0	79.359661	-55.604994	0.781388	3364	1520	987.777	987.777	987.777
1661	5	0	79.750127	-55.217647	-0.789408	3372	1512	988.327	988.327	988.327
1662	5	0	80.137481	-55.608119	-2.360220	3380	1520	988.877	988.877	988.877
1663	5	0	79.747002	-55.995467	-0.004010	3372	1528	989.427	989.427	989.427
1664	5	0	80.524822	-55.998586	0.781380	3388	1528	990.205	990.205	990.205
1665	5	0	80.915288	-55.611244	-0.004010	3396	1520	990.755	990.755	990.755
1666	5	0	81.693096	-55.614363	-0.789416	3411	1520	991.533	991.533	991.533
1667	5	0	82.080437	-56.004830	-2.360204	3419	1528	992.083	992.083	992.083
1668	5	0	81.689971	-56.392177	3.137575	3411	1535	992.633	992.633	992.633
1669	5	0	80.912163	-56.389052	0.781380	3395	1535	993.411	993.411	993.411
1670	5	0	81.302629	-56.001711	-0.325764	3403	1528	993.961	993.961	993.961
