========================================
覆盖路径点统计信息
========================================
总路径点数: 2545

总路径距离: 1609.726 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2545 个点, 距离: 1609.726 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2545 个点, 距离: 1609.726 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
348	3	0	-60.658130	1.440059	-0.014921	564	379	195.429	195.429	195.429
349	3	0	-60.108191	1.431853	-0.014921	575	379	195.979	195.979	195.979
350	3	0	-59.558252	1.423647	-0.014926	586	379	196.529	196.529	196.529
351	3	0	-59.008313	1.415438	-0.014921	597	379	197.079	197.079	197.079
352	3	0	-58.458374	1.407232	-0.014921	608	379	197.629	197.629	197.629
353	3	0	-57.908435	1.399026	0.411708	619	380	198.179	198.179	198.179
354	3	0	-57.354767	1.640792	-0.014921	630	375	198.784	198.784	198.784
355	3	0	-56.804828	1.632586	-0.014921	641	375	199.334	199.334	199.334
356	3	0	-56.254889	1.624380	-0.014924	652	375	199.884	199.884	199.884
357	3	0	-55.454981	1.612441	-0.014924	668	375	200.684	200.684	200.684
358	3	0	-55.055023	1.606472	-0.014919	676	375	201.084	201.084	201.084
359	3	0	-54.355103	1.596029	-0.709665	690	376	201.784	201.784	201.784
360	3	0	-54.058869	1.341579	-0.014921	696	381	202.174	202.174	202.174
361	3	0	-53.508930	1.333373	-0.014921	707	381	202.724	202.724	202.724
362	3	0	-52.958991	1.325167	-0.014921	718	381	203.274	203.274	203.274
363	3	0	-52.409052	1.316961	-0.014926	729	381	203.824	203.824	203.824
364	3	0	-51.859113	1.308752	-0.014921	740	381	204.374	204.374	204.374
365	3	0	-51.309174	1.300545	-0.014921	751	382	204.924	204.924	204.924
366	3	0	-50.759235	1.292339	-0.014921	762	382	205.474	205.474	205.474
367	3	0	-50.209296	1.284133	-0.014921	773	382	206.024	206.024	206.024
368	3	0	-49.659357	1.275927	-0.014921	784	382	206.574	206.574	206.574
369	3	0	-49.109418	1.267721	-0.014926	795	382	207.124	207.124	207.124
370	3	0	-48.559479	1.259511	-0.014921	806	382	207.674	207.674	207.674
371	3	0	-48.009540	1.251305	-0.014921	817	383	208.224	208.224	208.224
372	3	0	-47.459601	1.243099	-0.014921	828	383	208.774	208.774	208.774
373	3	0	-46.909662	1.234893	-0.014921	839	383	209.324	209.324	209.324
374	3	0	-46.359723	1.226687	-0.014921	850	383	209.874	209.874	209.874
375	3	0	-45.809784	1.218481	0.679813	861	383	210.424	210.424	210.424
376	3	0	-45.506085	1.463976	-0.014921	867	378	210.815	210.815	210.815
377	3	0	-44.956146	1.455770	-0.014924	878	378	211.365	211.365	211.365
378	3	0	-44.156238	1.443831	-0.014921	894	379	212.165	212.165	212.165
379	3	0	-43.606299	1.435625	-0.014921	905	379	212.715	212.715	212.715
380	3	0	-43.056360	1.427419	-0.014921	916	379	213.265	213.265	213.265
381	3	0	-42.506421	1.419213	-0.014921	927	379	213.815	213.815	213.815
382	3	0	-41.956482	1.411007	-0.014924	938	379	214.365	214.365	214.365
383	3	0	-41.656518	1.406530	-0.014924	944	379	214.665	214.665	214.665
384	3	0	-40.856604	1.394591	-0.014920	960	380	215.465	215.465	215.465
385	3	0	-40.056695	1.382656	-0.014924	976	380	216.265	216.265	216.265
386	3	0	-39.756726	1.378179	-0.014921	982	380	216.565	216.565	216.565
387	3	0	-39.206787	1.369973	-0.014921	993	380	217.115	217.115	217.115
388	3	0	-38.656848	1.361767	-0.014928	1004	380	217.665	217.665	217.665
389	3	0	-38.306891	1.356542	-0.014921	1011	380	218.015	218.015	218.015
390	3	0	-37.556967	1.345351	-0.014921	1026	381	218.765	218.765	218.765
391	3	0	-37.007040	1.337145	-0.014924	1037	381	219.315	219.315	219.315
392	3	0	-36.407101	1.328191	-0.014917	1049	381	219.915	219.915	219.915
393	3	0	-35.907150	1.320733	-0.014921	1059	381	220.415	220.415	220.415
394	3	0	-35.357211	1.312527	-0.014924	1070	381	220.965	220.965	220.965
395	3	0	-34.957260	1.306557	-0.014924	1078	381	221.365	221.365	221.365
396	3	0	-34.257333	1.296111	-0.441553	1092	382	222.065	222.065	222.065
397	3	0	-33.711130	1.037932	-0.014921	1103	387	222.669	222.669	222.669
398	3	0	-33.161191	1.029726	-0.014921	1114	387	223.219	223.219	223.219
399	3	0	-32.611252	1.021520	0.411704	1125	387	223.769	223.769	223.769
400	3	0	-32.057577	1.263286	-0.014926	1136	382	224.373	224.373	224.373
401	3	0	-31.507638	1.255077	-2.527720	1147	383	224.923	224.923	224.923
402	3	0	-32.619455	0.471581	3.126672	1125	398	226.283	226.283	226.283
403	3	0	-33.169394	0.479787	3.126672	1114	398	226.833	226.833	226.833
404	3	0	-33.719333	0.487993	-1.585734	1103	398	227.383	227.383	227.383
405	3	0	-33.727548	-0.061946	-0.014921	1103	409	227.933	227.933	227.933
406	3	0	-33.177609	-0.070152	-0.014921	1114	409	228.483	228.483	228.483
407	3	0	-32.627670	-0.078358	-1.585712	1125	409	229.033	229.033	229.033
408	3	0	-32.635873	-0.628297	3.126672	1125	420	229.583	229.583	229.583
409	3	0	-33.185812	-0.620091	3.126666	1114	420	230.133	230.133	230.133
410	3	0	-33.735751	-0.611881	-1.585712	1103	420	230.683	230.683	230.683
411	3	0	-33.743954	-1.161820	-0.014926	1102	431	231.233	231.233	231.233
412	3	0	-33.194015	-1.170030	-0.014921	1113	431	231.783	231.783	231.783
413	3	0	-32.644076	-1.178236	-1.585712	1124	431	232.333	232.333	232.333
414	3	0	-32.652279	-1.728172	3.126672	1124	442	232.883	232.883	232.883
415	3	0	-33.202218	-1.719966	3.126672	1113	442	233.433	233.433	233.433
416	3	0	-33.752157	-1.711759	-1.585734	1102	442	233.983	233.983	233.983
417	3	0	-33.760373	-2.261698	-0.014921	1102	453	234.533	234.533	234.533
418	3	0	-33.210434	-2.269905	-0.014921	1113	453	235.083	235.083	235.083
419	3	0	-32.660495	-2.278111	-1.585712	1124	453	235.633	235.633	235.633
420	3	0	-32.668698	-2.828050	3.126672	1124	464	236.183	236.183	236.183
421	3	0	-33.218637	-2.819844	3.126672	1113	464	236.733	236.733	236.733
422	3	0	-33.768576	-2.811637	-1.585712	1102	464	237.283	237.283	237.283
423	3	0	-33.776779	-3.361576	-0.014921	1102	475	237.833	237.833	237.833
424	3	0	-33.226840	-3.369783	-0.014921	1113	475	238.383	238.383	238.383
425	3	0	-32.676901	-3.377989	-1.585734	1124	475	238.933	238.933	238.933
426	3	0	-32.685116	-3.927928	3.126672	1124	486	239.483	239.483	239.483
427	3	0	-33.235055	-3.919721	3.126672	1113	486	240.033	240.033	240.033
428	3	0	-33.784994	-3.911515	-1.585712	1102	486	240.583	240.583	240.583
429	3	0	-33.793197	-4.461454	-0.014921	1101	497	241.133	241.133	241.133
430	3	0	-33.243258	-4.469660	-0.014921	1112	497	241.683	241.683	241.683
431	3	0	-32.693319	-4.477867	-1.585712	1123	497	242.233	242.233	242.233
432	3	0	-32.701523	-5.027806	3.126672	1123	508	242.783	242.783	242.783
433	3	0	-33.251462	-5.019599	3.126672	1112	508	243.333	243.333	243.333
434	3	0	-33.801401	-5.011393	-1.585712	1101	508	243.883	243.883	243.883
435	3	0	-33.809604	-5.561332	-0.014921	1101	519	244.433	244.433	244.433
436	3	0	-33.259665	-5.569538	-0.014921	1112	519	244.983	244.983	244.983
437	3	0	-32.709726	-5.577745	-1.585734	1123	519	245.533	245.533	245.533
438	3	0	-32.717941	-6.127684	3.126672	1123	530	246.083	246.083	246.083
439	3	0	-33.267880	-6.119477	3.126672	1112	530	246.633	246.633	246.633
440	3	0	-33.817819	-6.111271	-1.585712	1101	530	247.183	247.183	247.183
441	3	0	-33.826022	-6.661207	-0.014921	1101	541	247.733	247.733	247.733
442	3	0	-33.276083	-6.669413	-0.014921	1112	541	248.283	248.283	248.283
443	3	0	-32.726144	-6.677619	-1.585712	1123	541	248.833	248.833	248.833
444	3	0	-32.734347	-7.227558	3.126672	1123	552	249.383	249.383	249.383
445	3	0	-33.284286	-7.219352	3.126672	1112	552	249.933	249.933	249.933
446	3	0	-33.834225	-7.211146	-1.585734	1101	552	250.483	250.483	250.483
447	3	0	-33.842441	-7.761085	-0.014921	1100	563	251.033	251.033	251.033
448	3	0	-33.292502	-7.769291	-0.014921	1111	563	251.583	251.583	251.583
449	3	0	-32.742563	-7.777497	-1.585712	1122	563	252.133	252.133	252.133
450	3	0	-32.750766	-8.327436	3.126672	1122	574	252.683	252.683	252.683
451	3	0	-33.300705	-8.319230	3.126672	1111	574	253.233	253.233	253.233
452	3	0	-33.850644	-8.311024	-0.890978	1100	574	253.783	253.783	253.783
453	3	0	-33.605148	-8.614720	-0.709655	1105	580	254.174	254.174	254.174
454	3	0	-33.308908	-8.869169	-0.014921	1111	585	254.564	254.564	254.564
455	3	0	-32.758969	-8.877375	-1.226953	1122	585	255.114	255.114	255.114
456	3	0	-32.470944	-9.681764	-0.890983	1128	601	255.968	255.968	255.968
457	3	0	-32.225448	-9.985463	-0.014921	1133	607	256.359	256.359	256.359
458	3	0	-31.675509	-9.993669	-0.014921	1144	607	256.909	256.909	256.909
459	3	0	-31.125570	-10.001875	-0.014921	1155	608	257.459	257.459	257.459
460	3	0	-30.575631	-10.010081	-0.014921	1166	608	258.009	258.009	258.009
461	3	0	-30.025693	-10.018287	-0.014921	1177	608	258.559	258.559	258.559
462	3	0	-29.475754	-10.026493	-0.014926	1188	608	259.109	259.109	259.109
463	3	0	-28.925815	-10.034703	-0.014921	1199	608	259.659	259.659	259.659
464	3	0	-28.375876	-10.042909	-0.014921	1210	608	260.209	260.209	260.209
465	3	0	-27.825937	-10.051115	-0.014921	1221	609	260.759	260.759	260.759
466	3	0	-27.275998	-10.059321	-0.014921	1232	609	261.309	261.309	261.309
467	3	0	-26.726059	-10.067527	-0.014921	1243	609	261.859	261.859	261.859
468	3	0	-26.176120	-10.075734	-0.014926	1254	609	262.409	262.409	262.409
469	3	0	-25.626181	-10.083943	-0.014921	1265	609	262.959	262.959	262.959
470	3	0	-25.076242	-10.092149	-0.014921	1276	609	263.509	263.509	263.509
471	3	0	-24.526303	-10.100355	-0.014921	1287	610	264.059	264.059	264.059
472	3	0	-23.976364	-10.108561	-0.014921	1298	610	264.609	264.609	264.609
473	3	0	-23.426425	-10.116767	-0.014921	1309	610	265.159	265.159	265.159
474	3	0	-22.876486	-10.124974	-0.014926	1320	610	265.709	265.709	265.709
475	3	0	-22.326547	-10.133183	-0.014921	1331	610	266.259	266.259	266.259
476	3	0	-21.776608	-10.141389	-0.014921	1342	610	266.809	266.809	266.809
477	3	0	-21.226669	-10.149595	-0.014921	1353	611	267.359	267.359	267.359
478	3	0	-20.676730	-10.157801	-0.014921	1364	611	267.909	267.909	267.909
479	3	0	-20.126791	-10.166008	-0.014921	1375	611	268.459	268.459	268.459
480	3	0	-19.576852	-10.174214	-0.014921	1386	611	269.009	269.009	269.009
481	3	0	-19.026913	-10.182420	-0.014926	1397	611	269.559	269.559	269.559
482	3	0	-18.476974	-10.190629	-0.014921	1408	611	270.109	270.109	270.109
483	3	0	-17.927035	-10.198835	-0.014921	1419	612	270.659	270.659	270.659
484	3	0	-17.377096	-10.207042	-0.014921	1430	612	271.209	271.209	271.209
485	3	0	-16.827157	-10.215248	-0.014921	1441	612	271.759	271.759	271.759
486	3	0	-16.277218	-10.223454	-0.014921	1452	612	272.309	272.309	272.309
487	3	0	-15.727279	-10.231660	-0.014926	1463	612	272.859	272.859	272.859
488	3	0	-15.177340	-10.239869	-0.014921	1474	612	273.409	273.409	273.409
489	3	0	-14.627401	-10.248075	-0.014921	1485	613	273.959	273.959	273.959
490	3	0	-14.077462	-10.256282	-0.014921	1496	613	274.509	274.509	274.509
491	3	0	-13.527523	-10.264488	-0.014921	1507	613	275.059	275.059	275.059
492	3	0	-12.977584	-10.272694	-0.014921	1518	613	275.609	275.609	275.609
493	3	0	-12.427645	-10.280900	-0.014926	1529	613	276.159	276.159	276.159
494	3	0	-11.877706	-10.289109	-0.014921	1540	613	276.709	276.709	276.709
495	3	0	-11.327767	-10.297316	-0.014921	1551	614	277.259	277.259	277.259
496	3	0	-10.777828	-10.305522	-0.014921	1562	614	277.809	277.809	277.809
497	3	0	-10.227889	-10.313728	-0.014921	1573	614	278.359	278.359	278.359
498	3	0	-9.677951	-10.321934	-0.014921	1584	614	278.909	278.909	278.909
499	3	0	-9.128012	-10.330140	-0.014927	1595	614	279.459	279.459	279.459
500	3	0	-8.578085	-10.338349	-0.014921	1606	614	280.009	280.009	280.009
501	3	0	-8.028146	-10.346556	-0.014921	1617	615	280.559	280.559	280.559
502	3	0	-7.478207	-10.354762	-0.014921	1628	615	281.109	281.109	281.109
503	3	0	-6.928268	-10.362968	-0.014921	1639	615	281.659	281.659	281.659
504	3	0	-6.378329	-10.371174	-0.014921	1650	615	282.209	282.209	282.209
505	3	0	-5.828390	-10.379380	1.555862	1661	615	282.759	282.759	282.759
506	3	0	-5.823910	-10.079414	3.126672	1661	609	283.059	283.059	283.059
507	3	0	-6.373849	-10.071208	3.126672	1650	609	283.609	283.609	283.609
508	3	0	-6.923788	-10.063002	3.126671	1639	609	284.159	284.159	284.159
509	3	0	-7.673702	-10.051811	2.506419	1624	609	284.909	284.909	284.909
510	3	0	-8.019930	-9.796617	3.126672	1617	604	285.339	285.339	285.339
511	3	0	-8.569869	-9.788411	3.126666	1606	603	285.889	285.889	285.889
512	3	0	-9.119808	-9.780201	3.126672	1595	603	286.439	286.439	286.439
513	3	0	-9.669747	-9.771995	3.126672	1584	603	286.989	286.989	286.989
514	3	0	-10.219686	-9.763789	3.126672	1573	603	287.539	287.539	287.539
515	3	0	-10.769625	-9.755583	3.126672	1562	603	288.089	288.089	288.089
516	3	0	-11.319564	-9.747377	3.126672	1551	603	288.639	288.639	288.639
517	3	0	-11.869503	-9.739170	3.126666	1540	602	289.189	289.189	289.189
518	3	0	-12.419442	-9.730961	3.126672	1529	602	289.739	289.739	289.739
519	3	0	-12.969381	-9.722755	3.126672	1518	602	290.289	290.289	290.289
520	3	0	-13.519320	-9.714549	3.126672	1507	602	290.839	290.839	290.839
521	3	0	-14.069259	-9.706343	3.126672	1496	602	291.389	291.389	291.389
522	3	0	-14.619198	-9.698136	-2.834764	1485	602	291.939	291.939	291.939
523	3	0	-15.372848	-9.936918	2.506413	1470	606	292.730	292.730	292.730
524	3	0	-15.719076	-9.681721	3.126672	1463	601	293.160	293.160	293.160
525	3	0	-16.269015	-9.673515	3.126672	1452	601	293.710	293.710	293.710
526	3	0	-16.818954	-9.665309	3.126672	1441	601	294.260	294.260	294.260
527	3	0	-17.368893	-9.657103	3.126672	1430	601	294.810	294.810	294.810
528	3	0	-17.918832	-9.648896	3.126672	1419	601	295.360	295.360	295.360
529	3	0	-18.468771	-9.640690	3.126666	1408	600	295.910	295.910	295.910
530	3	0	-19.018710	-9.632481	3.126672	1397	600	296.460	296.460	296.460
531	3	0	-19.568649	-9.624275	-2.461773	1386	600	297.010	297.010	297.010
532	3	0	-19.872348	-9.869773	3.126669	1380	605	297.400	297.400	297.400
533	3	0	-20.672250	-9.857835	3.126669	1364	605	298.200	298.200	298.200
534	3	0	-21.172201	-9.850373	3.126673	1354	605	298.700	298.700	298.700
535	3	0	-21.522165	-9.845152	3.126672	1347	605	299.050	299.050	299.050
536	3	0	-22.422055	-9.831724	3.126666	1329	604	299.950	299.950	299.950
537	3	0	-22.872006	-9.825007	3.126672	1320	604	300.400	300.400	300.400
538	3	0	-23.421945	-9.816801	3.126672	1309	604	300.950	300.950	300.950
539	3	0	-23.971884	-9.808595	3.126673	1298	604	301.500	301.500	301.500
540	3	0	-24.321847	-9.803373	3.126672	1291	604	301.850	301.850	301.850
541	3	0	-24.871786	-9.795167	3.126671	1280	604	302.400	302.400	302.400
542	3	0	-25.621701	-9.783976	3.126666	1265	603	303.150	303.150	303.150
543	3	0	-26.171640	-9.775767	3.126672	1254	603	303.700	303.700	303.700
544	3	0	-26.721579	-9.767561	3.126674	1243	603	304.250	304.250	304.250
545	3	0	-27.321518	-9.758610	3.126669	1231	603	304.850	304.850	304.850
546	3	0	-28.021432	-9.748164	3.126670	1217	603	305.550	305.550	305.550
547	3	0	-28.221420	-9.745179	3.126673	1213	603	305.750	305.750	305.750
548	3	0	-28.921335	-9.734736	3.126666	1199	602	306.450	306.450	306.450
549	3	0	-29.471274	-9.726527	3.126672	1188	602	307.000	307.000	307.000
550	3	0	-30.021213	-9.718321	3.126672	1177	602	307.550	307.550	307.550
551	3	0	-30.571151	-9.710115	3.126672	1166	602	308.100	308.100	308.100
552	3	0	-31.121090	-9.701908	3.126672	1155	602	308.650	308.650	308.650
553	3	0	-31.571042	-9.695195	2.921272	1146	602	309.100	309.100	309.100
554	3	0	-32.767172	-9.427314	3.126672	1122	596	310.326	310.326	310.326
555	3	0	-33.317111	-9.419108	3.126672	1111	596	310.876	310.876	310.876
556	3	0	-33.867050	-9.410902	-2.536272	1100	596	311.426	311.426	311.426
557	3	0	-34.220749	-9.655653	3.126669	1093	601	311.856	311.856	311.856
558	3	0	-34.720688	-9.648191	3.126673	1083	601	312.356	312.356	312.356
559	3	0	-35.520602	-9.636256	-2.657170	1067	600	313.156	313.156	313.156
560	3	0	-36.075021	-9.928016	3.126666	1056	606	313.783	313.783	313.783
561	3	0	-36.624960	-9.919807	3.126672	1045	606	314.333	314.333	314.333
562	3	0	-37.174899	-9.911601	3.126672	1034	606	314.883	314.883	314.883
563	3	0	-37.724835	-9.903395	3.126672	1023	606	315.433	315.433	315.433
564	3	0	-38.274774	-9.895188	3.126672	1012	606	315.983	315.983	315.983
565	3	0	-38.824713	-9.886982	3.126672	1001	605	316.533	316.533	316.533
566	3	0	-39.374652	-9.878776	3.126666	990	605	317.083	317.083	317.083
567	3	0	-39.924591	-9.870567	3.126672	979	605	317.633	317.633	317.633
568	3	0	-40.474530	-9.862361	3.126672	968	605	318.183	318.183	318.183
569	3	0	-41.024469	-9.854155	3.126672	957	605	318.733	318.733	318.733
570	3	0	-41.574408	-9.845948	3.126672	946	605	319.283	319.283	319.283
571	3	0	-42.124347	-9.837742	3.126672	935	604	319.833	319.833	319.833
572	3	0	-42.674286	-9.829536	3.126666	924	604	320.383	320.383	320.383
573	3	0	-43.224225	-9.821327	3.126672	913	604	320.933	320.933	320.933
574	3	0	-43.774164	-9.813121	3.126672	902	604	321.483	321.483	321.483
575	3	0	-44.324103	-9.804914	3.126672	891	604	322.033	322.033	322.033
576	3	0	-44.874042	-9.796708	3.126672	880	604	322.583	322.583	322.583
577	3	0	-45.423981	-9.788502	3.126672	869	603	323.133	323.133	323.133
578	3	0	-45.973920	-9.780296	3.126666	858	603	323.683	323.683	323.683
579	3	0	-46.523859	-9.772087	3.126672	847	603	324.233	324.233	324.233
580	3	0	-47.073798	-9.763880	3.126672	836	603	324.783	324.783	324.783
581	3	0	-47.623737	-9.755674	3.126672	825	603	325.333	325.333	325.333
582	3	0	-48.173676	-9.747468	3.126672	814	603	325.883	325.883	325.883
583	3	0	-48.723615	-9.739262	3.126672	803	602	326.433	326.433	326.433
584	3	0	-49.273554	-9.731056	3.126666	792	602	326.983	326.983	326.983
585	3	0	-49.823492	-9.722847	3.126672	781	602	327.533	327.533	327.533
586	3	0	-50.373425	-9.714640	3.126672	770	602	328.083	328.083	328.083
587	3	0	-50.923364	-9.706434	3.126672	759	602	328.633	328.633	328.633
588	3	0	-51.473303	-9.698228	3.126672	748	602	329.183	329.183	329.183
589	3	0	-52.023242	-9.690022	3.126672	737	601	329.733	329.733	329.733
590	3	0	-52.573181	-9.681816	-2.729889	726	601	330.283	330.283	330.283
591	3	0	-53.126856	-9.923582	-2.657170	715	606	330.887	330.887	330.887
592	3	0	-53.681268	-10.215339	3.126672	704	612	331.513	331.513	331.513
593	3	0	-54.231207	-10.207133	3.126672	693	612	332.063	332.063	332.063
594	3	0	-54.781146	-10.198927	3.126672	682	612	332.613	332.613	332.613
595	3	0	-55.331085	-10.190721	3.126672	671	611	333.163	333.163	333.163
596	3	0	-55.881024	-10.182515	3.126672	660	611	333.713	333.713	333.713
597	3	0	-56.430963	-10.174308	3.126666	649	611	334.263	334.263	334.263
598	3	0	-56.980902	-10.166099	3.126672	638	611	334.813	334.813	334.813
599	3	0	-57.530841	-10.157893	3.126672	627	611	335.363	335.363	335.363
600	3	0	-58.080780	-10.149687	3.126672	616	611	335.913	335.913	335.913
601	3	0	-58.630719	-10.141481	3.126672	605	610	336.463	336.463	336.463
602	3	0	-59.180658	-10.133274	3.126672	594	610	337.013	337.013	337.013
603	3	0	-59.730597	-10.125068	3.126666	583	610	337.563	337.563	337.563
604	3	0	-60.280530	-10.116859	3.126672	572	610	338.113	338.113	338.113
605	3	0	-60.830469	-10.108653	1.555881	561	610	338.663	338.663	338.663
606	3	0	-60.822266	-9.558714	-0.014921	561	599	339.213	339.213	339.213
607	3	0	-60.272327	-9.566920	-0.014926	572	599	339.763	339.763	339.763
608	3	0	-59.722388	-9.575129	-0.014921	583	599	340.313	340.313	340.313
609	3	0	-59.172449	-9.583335	-0.317806	594	599	340.863	340.863	340.863
610	3	0	-58.376270	-9.845243	-0.014954	610	605	341.701	341.701	341.701
611	3	0	-58.326276	-9.845991	-0.014920	611	605	341.751	341.751	341.751
612	3	0	-57.526361	-9.857927	-0.014921	627	605	342.552	342.552	342.552
613	3	0	-56.976422	-9.866133	-0.014926	638	605	343.102	343.102	343.102
614	3	0	-56.426483	-9.874342	-0.014921	649	605	343.652	343.652	343.652
615	3	0	-55.876544	-9.882548	-0.014920	660	605	344.202	344.202	344.202
616	3	0	-55.076636	-9.894484	0.679813	676	606	345.001	345.001	345.001
617	3	0	-54.772937	-9.648988	-0.014921	682	601	345.392	345.392	345.392
618	3	0	-54.222998	-9.657194	-0.014921	693	601	345.942	345.942	345.942
619	3	0	-53.673059	-9.665400	-0.800325	704	601	346.492	346.492	346.492
620	3	0	-53.131329	-10.223548	-0.014921	715	612	347.270	347.270	347.270
621	3	0	-52.581390	-10.231755	-0.014921	726	612	347.820	347.820	347.820
622	3	0	-52.031452	-10.239961	-0.014921	737	612	348.370	348.370	348.370
623	3	0	-51.481513	-10.248167	-0.014921	748	613	348.920	348.920	348.920
624	3	0	-50.931574	-10.256373	-0.014921	759	613	349.470	349.470	349.470
625	3	0	-50.381635	-10.264579	-0.014921	770	613	350.020	350.020	350.020
626	3	0	-49.831696	-10.272786	-0.014926	781	613	350.570	350.570	350.570
627	3	0	-49.281757	-10.280995	-0.014921	792	613	351.120	351.120	351.120
628	3	0	-48.731818	-10.289201	-0.014921	803	613	351.670	351.670	351.670
629	3	0	-48.181879	-10.297407	-0.014921	814	614	352.220	352.220	352.220
630	3	0	-47.631940	-10.305613	-0.014921	825	614	352.770	352.770	352.770
631	3	0	-47.082001	-10.313819	-0.014921	836	614	353.320	353.320	353.320
632	3	0	-46.532062	-10.322026	-0.014926	847	614	353.870	353.870	353.870
633	3	0	-45.982123	-10.330235	-0.014921	858	614	354.420	354.420	354.420
634	3	0	-45.432184	-10.338441	-0.014921	869	614	354.970	354.970	354.970
635	3	0	-44.882245	-10.346647	-0.014921	880	615	355.520	355.520	355.520
636	3	0	-44.332306	-10.354853	-0.014921	891	615	356.070	356.070	356.070
637	3	0	-43.782367	-10.363060	-0.014921	902	615	356.620	356.620	356.620
638	3	0	-43.232434	-10.371266	-0.014926	913	615	357.170	357.170	357.170
639	3	0	-42.682495	-10.379475	-0.014921	924	615	357.720	357.720	357.720
640	3	0	-42.132556	-10.387681	-0.014921	935	615	358.270	358.270	358.270
641	3	0	-41.582617	-10.395887	-0.014921	946	616	358.820	358.820	358.820
642	3	0	-41.032678	-10.404094	-0.014921	957	616	359.370	359.370	359.370
643	3	0	-40.482739	-10.412300	-0.014921	968	616	359.920	359.920	359.920
644	3	0	-39.932800	-10.420506	-0.014926	979	616	360.470	360.470	360.470
645	3	0	-39.382861	-10.428715	-0.014921	990	616	361.020	361.020	361.020
646	3	0	-38.832922	-10.436921	-0.014921	1001	616	361.570	361.570	361.570
647	3	0	-38.282983	-10.445127	-0.014921	1012	617	362.120	362.120	362.120
