========================================
覆盖路径点统计信息
========================================
总路径点数: 1842

总路径距离: 1391.777 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1842 个点, 距离: 1391.777 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1842 个点, 距离: 1391.777 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1351	7	0	-4.117892	-30.651268	-1.523766	1695	1021	914.621	914.621	914.621
1352	7	0	-4.145651	-31.287056	-1.614429	1694	1033	915.257	915.257	915.257
1353	7	0	-4.075155	-32.104085	-1.484727	1696	1050	916.077	916.077	916.077
1354	7	0	-4.219674	-32.982497	-1.733859	1693	1067	916.968	916.968	916.968
1355	7	0	-4.186044	-33.833296	-1.531289	1694	1084	917.819	917.819	917.819
1356	7	0	-4.253756	-34.573512	-1.662019	1692	1099	918.562	918.562	918.562
1357	7	0	-4.435140	-35.485713	-1.767079	1689	1117	919.492	919.492	919.492
1358	7	0	-3.916110	-35.756093	-0.480252	1699	1123	920.078	920.078	920.078
1359	7	0	-3.688900	-36.226070	-1.120478	1703	1132	920.600	920.600	920.600
1360	7	0	-3.280465	-36.597798	-0.738383	1712	1140	921.152	921.152	921.152
1361	7	0	-3.099374	-37.313484	-1.322966	1715	1154	921.890	921.890	921.890
1362	7	0	-2.948983	-37.921663	-1.328379	1718	1166	922.517	922.517	922.517
1363	7	0	-2.798592	-38.529842	-1.328379	1721	1178	923.143	923.143	923.143
1364	7	0	-2.611337	-39.104237	-1.255656	1725	1190	923.747	923.747	923.747
1365	7	0	-2.565365	-39.672469	-1.490069	1726	1201	924.317	924.317	924.317
1366	7	0	-1.665817	-41.764314	-1.164676	1744	1243	926.594	926.594	926.594
1367	7	0	-3.215841	-35.928230	1.830396	1713	1126	932.633	932.633	932.633
1368	7	0	-3.215695	-35.114284	1.570616	1713	1110	933.447	933.447	933.447
1369	7	0	-3.289279	-34.367903	1.669067	1711	1095	934.197	934.197	934.197
1370	7	0	-3.181613	-33.523262	1.444011	1714	1078	935.048	935.048	935.048
1371	7	0	-3.181466	-32.709322	1.570616	1714	1062	935.862	935.862	935.862
1372	7	0	-3.184408	-31.966029	1.574754	1714	1047	936.606	936.606	936.606
1373	7	0	-3.301022	-31.394710	1.772144	1711	1036	937.189	937.189	937.189
1374	7	0	-3.300863	-30.580772	1.570601	1711	1019	938.003	938.003	938.003
1375	7	0	-3.340670	-29.871254	1.626842	1710	1005	938.713	938.713	938.713
1376	7	0	-3.380465	-29.161732	1.626825	1710	991	939.424	939.424	939.424
1377	7	0	-3.315841	-28.492161	1.474579	1711	977	940.097	940.097	940.097
1378	7	0	-3.278829	-27.644441	1.527164	1712	961	940.945	940.945	940.945
1379	7	0	-3.247994	-26.938008	1.527175	1712	946	941.652	941.652	941.652
1380	7	0	-3.247836	-26.124068	1.570601	1712	930	942.466	942.466	942.466
1381	7	0	-3.284554	-25.343910	1.617827	1712	914	943.247	943.247	943.247
1382	7	0	-3.880404	-25.211726	2.923287	1700	912	943.857	943.857	943.857
1383	7	0	-3.883334	-24.468425	1.574738	1700	897	944.601	944.601	944.601
1384	7	0	-3.920052	-23.688264	1.617827	1699	881	945.382	945.382	945.382
1385	7	0	-3.849264	-22.877406	1.483716	1700	865	946.196	946.196	946.196
1386	7	0	-3.818417	-22.170970	1.527158	1701	851	946.903	946.903	946.903
1387	7	0	-3.821346	-21.427681	1.574738	1701	836	947.646	947.646	947.646
1388	7	0	-3.824288	-20.684382	1.574754	1701	821	948.389	948.389	948.389
1389	7	0	-3.909762	-17.778749	1.600204	1699	763	951.296	951.296	951.296
1390	7	0	-3.912692	-17.035450	1.574738	1699	748	952.040	952.040	952.040
1391	7	0	-3.949410	-16.255284	1.617827	1698	733	952.821	952.821	952.821
1392	7	0	-3.918563	-15.548860	1.527157	1699	719	953.528	953.528	953.528
1393	7	0	-3.847775	-14.738002	1.483716	1700	702	954.342	954.342	954.342
1394	7	0	-3.918270	-13.920973	1.656866	1699	686	955.162	955.162	955.162
1395	7	0	-1.641964	-12.038575	0.690961	1744	648	958.116	958.116	958.116
1396	7	0	-0.969308	-12.032554	0.008951	1758	648	958.788	958.788	958.788
1397	7	0	-0.155367	-12.032707	-0.000187	1774	648	959.602	959.602	959.602
1398	7	0	0.624796	-11.995991	0.047027	1790	648	960.383	960.383	960.383
1399	7	0	1.438737	-11.996132	-0.000172	1806	648	961.197	961.197	961.197
1400	7	0	2.077604	-11.953245	0.067028	1819	647	961.837	961.837	961.837
1401	7	0	3.241691	-12.039457	-0.073925	1842	648	963.005	963.005	963.005
1402	7	0	3.914347	-12.033439	0.008946	1856	648	963.677	963.677	963.677
1403	7	0	4.728275	-12.033589	-0.000184	1872	648	964.491	964.491	964.491
1404	7	0	5.542216	-12.033741	-0.000187	1888	648	965.305	965.305	965.305
1405	7	0	6.356168	-12.033891	-0.000184	1904	648	966.119	966.119	966.119
1406	7	0	7.170109	-12.034043	-0.000187	1921	648	966.933	966.933	966.933
1407	7	0	8.125333	-12.040355	-0.006607	1940	648	967.888	967.888	967.888
1408	7	0	8.797978	-12.034333	0.008951	1953	648	968.561	968.561	968.561
1409	7	0	9.611930	-12.034486	-0.000187	1969	648	969.375	969.375	969.375
1410	7	0	10.392082	-11.997764	0.047035	1985	648	970.156	970.156	970.156
1411	7	0	10.994096	-11.988664	0.015115	1997	647	970.758	970.758	970.758
1412	7	0	11.347318	-12.004087	-0.043638	2004	648	971.112	971.112	971.112
1413	7	0	12.164335	-11.933589	0.086075	2021	646	971.932	971.932	971.932
1414	7	0	12.907646	-11.930653	0.003950	2035	646	972.675	972.675	972.675
1415	7	0	13.792228	-11.933885	-0.003653	2053	646	973.560	973.560	973.560
1416	7	0	14.713676	-11.903343	0.033134	2072	646	974.482	974.482	974.482
1417	7	0	15.456974	-11.900401	0.003958	2086	646	975.225	975.225	975.225
1418	7	0	16.234049	-11.934330	-0.043635	2102	646	976.003	976.003	976.003
1419	7	0	16.977348	-11.931398	0.003946	2117	646	976.746	976.746	976.746
1420	7	0	17.720646	-11.928456	0.003958	2132	646	977.489	977.489	977.489
1421	7	0	18.534587	-11.928608	-0.000187	2148	646	978.303	978.303	978.303
1422	7	0	19.345439	-11.999397	-0.087081	2164	648	979.117	979.117	979.117
1423	7	0	19.947453	-11.990297	0.015115	2176	647	979.719	979.719	979.719
1424	7	0	20.672392	-11.597282	0.496784	2191	640	980.544	980.544	980.544
1425	7	0	21.145451	-11.299430	0.561921	2200	634	981.103	981.103	981.103
1426	7	0	21.925614	-11.262718	0.047023	2216	633	981.884	981.884	981.884
1427	7	0	22.739555	-11.262861	-0.000176	2232	633	982.698	982.698	982.698
1428	7	0	23.556584	-11.192369	0.086066	2248	631	983.518	983.518	983.518
1429	7	0	24.370512	-11.192518	-0.000184	2265	631	984.332	984.332	984.332
1430	7	0	25.147599	-11.226445	-0.043631	2280	632	985.110	985.110	985.110
1431	7	0	25.890898	-11.223509	0.003950	2295	632	985.853	985.853	985.853
1432	7	0	25.986222	-10.661448	1.402796	2297	621	986.423	986.423	986.423
1433	7	0	26.732597	-10.587870	0.098263	2312	619	987.173	987.173	987.173
1434	7	0	27.546537	-10.588014	-0.000176	2328	619	987.987	987.987	987.987
1435	7	0	28.394255	-10.625026	-0.043633	2345	620	988.836	988.836	988.836
1436	7	0	28.950151	-10.861634	-0.402409	2356	625	989.440	989.440	989.440
1437	7	0	29.730314	-10.824919	0.047027	2372	624	990.221	990.221	990.221
1438	7	0	30.574943	-10.932576	-0.126777	2389	626	991.072	991.072	991.072
1439	7	0	31.352031	-10.966499	-0.043627	2404	627	991.850	991.850	991.850
1440	7	0	32.092241	-11.034208	-0.091219	2419	628	992.593	992.593	992.593
1441	7	0	32.906181	-11.034355	-0.000180	2435	628	993.407	993.407	993.407
1442	7	0	33.686345	-10.997642	0.047023	2451	628	994.188	994.188	994.188
1443	7	0	34.466496	-10.960926	0.047028	2467	627	994.969	994.969	994.969
1444	7	0	35.280449	-10.961079	-0.000187	2483	627	995.783	995.783	995.783
1445	7	0	36.094389	-10.961222	-0.000176	2499	627	996.597	996.597	996.597
1446	7	0	36.871464	-10.995155	-0.043639	2515	628	997.375	997.375	997.375
1447	7	0	37.580986	-10.955354	0.056037	2529	627	998.086	998.086	998.086
1448	7	0	37.645610	-10.285783	1.474579	2530	613	998.758	998.758	998.758
1449	7	0	38.388896	-10.282844	0.003954	2545	613	999.502	999.502	999.502
1450	7	0	39.270402	-10.356718	-0.083609	2563	615	1000.386	1000.386	1000.386
1451	7	0	40.084343	-10.356871	-0.000187	2579	615	1001.200	1001.200	1001.200
1452	7	0	40.403776	-10.335429	0.067023	2585	614	1001.520	1001.520	1001.520
1453	7	0	41.076433	-10.329408	0.008951	2599	614	1002.193	1002.193	1002.193
1454	7	0	41.819731	-10.326472	0.003950	2614	614	1002.936	1002.936	1002.936
1455	7	0	42.596806	-10.360398	-0.043631	2629	615	1003.714	1003.714	1003.714
1456	7	0	43.340104	-10.357463	0.003950	2644	615	1004.457	1004.457	1004.457
1457	7	0	44.154045	-10.357615	-0.000187	2660	615	1005.271	1005.271	1005.271
1458	7	0	44.897343	-10.354673	0.003958	2675	615	1006.015	1006.015	1006.015
1459	7	0	45.674418	-10.388606	-0.043639	2691	615	1006.793	1006.793	1006.793
1460	7	0	46.488359	-10.388749	-0.000176	2707	615	1007.606	1007.606	1007.606
1461	7	0	47.302299	-10.388902	-0.000187	2723	615	1008.420	1008.420	1008.420
1462	7	0	48.116252	-10.389051	-0.000184	2740	615	1009.234	1009.234	1009.234
1463	7	0	48.930192	-10.389198	-0.000180	2756	615	1010.048	1010.048	1010.048
1464	7	0	49.744121	-10.389347	-0.000184	2772	615	1010.862	1010.862	1010.862
1465	7	0	50.558061	-10.389494	-0.000180	2788	615	1011.676	1011.676	1011.676
1466	7	0	51.368925	-10.460282	-0.087079	2805	617	1012.490	1012.490	1012.490
1467	7	0	51.688359	-10.438847	0.067004	2811	616	1012.810	1012.810	1012.810
1468	7	0	52.361015	-10.432826	0.008951	2824	616	1013.483	1013.483	1013.483
1469	7	0	53.104314	-10.429887	0.003954	2839	616	1014.226	1014.226	1014.226
1470	7	0	53.847612	-10.426951	0.003950	2854	616	1014.970	1014.970	1014.970
1471	7	0	54.624687	-10.460884	-0.043639	2870	617	1015.747	1015.747	1015.747
1472	7	0	55.438628	-10.461027	-0.000176	2886	617	1016.561	1016.561	1016.561
1473	7	0	56.145061	-10.491871	-0.043634	2900	617	1017.268	1017.268	1017.268
1474	7	0	56.959001	-10.492018	-0.000180	2916	617	1018.082	1018.082	1018.082
1475	7	0	57.772942	-10.492170	-0.000187	2933	617	1018.896	1018.896	1018.896
1476	7	0	58.586882	-10.492314	-0.000176	2949	617	1019.710	1019.710	1019.710
1477	7	0	59.400835	-10.492466	-0.000187	2965	617	1020.524	1020.524	1020.524
1478	7	0	60.214775	-10.492616	-0.000184	2982	617	1021.338	1021.338	1021.338
1479	7	0	60.991838	-10.526542	-0.043632	2997	618	1022.116	1022.116	1022.116
1480	7	0	61.805791	-10.526692	-0.000184	3013	618	1022.930	1022.930	1022.930
1481	7	0	62.619731	-10.526838	-0.000180	3030	618	1023.744	1023.744	1023.744
1482	7	0	62.972942	-10.542259	-0.043630	3037	618	1024.097	1024.097	1024.097
1483	7	0	63.645598	-10.536241	0.008946	3050	618	1024.770	1024.770	1024.770
1484	7	0	64.388896	-10.533305	0.003950	3065	618	1025.513	1025.513	1025.513
1485	7	0	65.132195	-10.530372	0.003946	3080	618	1026.257	1026.257	1026.257
1486	7	0	66.013689	-10.604246	-0.083610	3098	620	1027.141	1027.141	1027.141
1487	7	0	66.686345	-10.598225	0.008951	3111	620	1027.814	1027.814	1027.814
1488	7	0	67.429643	-10.595286	0.003954	3126	620	1028.557	1028.557	1028.557
1489	7	0	68.317314	-10.527879	0.075792	3144	618	1029.447	1029.447	1029.447
1490	7	0	69.023747	-10.558723	-0.043634	3158	619	1030.155	1030.155	1030.155
1491	7	0	69.871465	-10.595735	-0.043633	3175	620	1031.003	1031.003	1031.003
1492	7	0	70.614763	-10.592799	0.003950	3190	619	1031.746	1031.746	1031.746
1493	7	0	71.462493	-10.629811	-0.043632	3207	620	1032.595	1032.595	1032.595
1494	7	0	72.276421	-10.629960	-0.000184	3223	620	1033.409	1033.409	1033.409
1495	7	0	73.016643	-10.697663	-0.091210	3238	622	1034.152	1034.152	1034.152
1496	7	0	73.830583	-10.697816	-0.000187	3254	622	1034.966	1034.966	1034.966
1497	7	0	74.116094	-11.453447	-1.209535	3260	637	1035.774	1035.774	1035.774
1498	7	0	74.205095	-11.846617	-1.348179	3261	645	1036.177	1036.177	1036.177
1499	7	0	74.502935	-12.319673	-1.008891	3267	654	1036.736	1036.736	1036.736
1500	7	0	74.837651	-12.758958	-0.919686	3274	663	1037.288	1037.288	1037.288
1501	7	0	75.098638	-13.265797	-1.095277	3279	673	1037.858	1037.858	1037.858
1502	7	0	75.460955	-13.883229	-1.040130	3286	685	1038.574	1038.574	1038.574
1503	7	0	75.758806	-14.356294	-1.008881	3292	695	1039.133	1039.133	1039.133
1504	7	0	76.164153	-14.798658	-0.829038	3301	704	1039.733	1039.733	1039.733
1505	7	0	76.646331	-15.102827	-0.562776	3310	710	1040.303	1040.303	1040.303
1506	7	0	76.956511	-15.293312	-0.550729	3316	713	1040.667	1040.667	1040.667
1507	7	0	76.756768	-15.815425	-1.936185	3312	724	1041.226	1041.226	1041.226
1508	7	0	76.351262	-16.187001	-2.399829	3304	731	1041.776	1041.776	1041.776
1509	7	0	76.053264	-16.527882	-2.289172	3298	738	1042.229	1042.229	1042.229
1510	7	0	75.577129	-16.896370	-2.482962	3289	746	1042.831	1042.831	1042.831
1511	7	0	75.005803	-17.012980	-2.940253	3277	748	1043.414	1043.414	1043.414
1512	7	0	74.637163	-17.350776	-2.399828	3270	755	1043.914	1043.914	1043.914
1513	7	0	74.299224	-17.796083	-2.219964	3263	764	1044.473	1044.473	1044.473
1514	7	0	73.896807	-18.097011	-2.499501	3255	770	1044.976	1044.976	1044.976
1515	7	0	73.494390	-18.397941	-2.499496	3247	776	1045.478	1045.478	1045.478
1516	7	0	72.751091	-18.400874	-3.137647	3232	776	1046.222	1046.222	1046.222
1517	7	0	72.081523	-18.336256	3.045384	3219	774	1046.894	1046.894	1046.894
1518	7	0	71.190764	-18.474308	-2.987833	3201	777	1047.796	1047.796	1047.796
1519	7	0	70.717705	-18.772154	-2.579681	3192	783	1048.355	1048.355	1048.355
1520	7	0	70.278423	-19.106868	-2.490483	3183	790	1048.907	1048.907	1048.907
1521	7	0	69.615019	-18.900953	2.840630	3170	786	1049.602	1049.602	1049.602
1522	7	0	68.893169	-19.223329	-2.721573	3155	792	1050.392	1050.392	1050.392
1523	7	0	68.318767	-19.410588	-2.826450	3144	796	1050.996	1050.996	1050.996
1524	7	0	67.845708	-19.708430	-2.579686	3134	802	1051.555	1051.555	1051.555
1525	7	0	67.200664	-19.892601	-2.863476	3121	805	1052.226	1052.226	1052.226
1526	7	0	66.626262	-20.079854	-2.826460	3110	809	1052.830	1052.830	1052.830
1527	7	0	66.196233	-20.202638	-2.863467	3101	812	1053.278	1053.278	1053.278
1528	7	0	65.723174	-20.500486	-2.579676	3092	818	1053.837	1053.837	1053.837
1529	7	0	65.250102	-20.798332	-2.579693	3082	824	1054.396	1054.396	1054.396
1530	7	0	64.844609	-21.169905	-2.399819	3074	831	1054.946	1054.946	1054.946
1531	7	0	64.371538	-21.467756	-2.579683	3065	837	1055.505	1055.505	1055.505
1532	7	0	64.067388	-21.949922	-2.133556	3059	847	1056.075	1056.075	1056.075
1533	7	0	63.560539	-22.210905	-2.666085	3048	852	1056.645	1056.645	1056.645
1534	7	0	64.135234	-20.395765	1.264170	3060	816	1058.549	1058.549	1058.549
1535	7	0	64.506963	-19.987327	0.832417	3067	807	1059.101	1059.101	1059.101
1536	7	0	64.946245	-19.652617	0.651105	3076	801	1059.653	1059.653	1059.653
1537	7	0	65.419304	-19.354774	0.561907	3086	795	1060.212	1060.212	1060.212
1538	7	0	65.655913	-18.798878	1.168388	3090	784	1060.816	1060.816	1060.816
1539	7	0	65.828032	-18.098610	1.329784	3094	770	1061.538	1061.538	1061.538
1540	7	0	65.502580	-17.447401	2.034256	3087	757	1062.266	1062.266	1062.266
1541	7	0	65.204741	-16.974336	2.132693	3081	747	1062.825	1062.825	1062.825
1542	7	0	64.980620	-16.433714	1.963792	3077	736	1063.410	1063.410	1063.410
1543	7	0	64.937724	-15.794844	1.637838	3076	724	1064.050	1064.050	1064.050
1544	7	0	65.042302	-15.020851	1.436495	3078	708	1064.831	1064.831	1064.831
1545	7	0	65.180657	-14.283720	1.385262	3081	693	1065.581	1065.581	1065.581
1546	7	0	65.484819	-13.801558	1.008016	3087	684	1066.151	1066.151	1066.151
1547	7	0	65.924101	-13.466841	0.651114	3096	677	1066.704	1066.704	1066.704
1548	7	0	66.225176	-13.055320	0.939166	3102	669	1067.213	1067.213	1067.213
1549	7	0	66.529338	-12.573158	1.008016	3108	659	1067.784	1067.784	1067.784
1550	7	0	66.901067	-12.164717	0.832421	3115	651	1068.336	1068.336	1068.336
1551	7	0	67.269707	-11.826921	0.741764	3123	644	1068.836	1068.836	1068.836
1552	7	0	67.742766	-11.529072	0.561916	3132	638	1069.395	1069.395	1069.395
1553	7	0	68.283391	-11.304951	0.392994	3143	634	1069.980	1069.980	1069.980
1554	7	0	69.140361	-11.130033	0.201346	3160	630	1070.855	1070.855	1070.855
1555	7	0	70.055644	-11.240776	-0.120407	3178	632	1071.777	1071.777	1071.777
1556	7	0	70.688347	-11.339180	-0.154293	3191	634	1072.417	1072.417	1072.417
1557	7	0	71.170513	-11.643345	-0.562782	3201	640	1072.987	1072.987	1072.987
1558	7	0	71.585112	-11.873783	-0.507292	3209	645	1073.461	1073.461	1073.461
1559	7	0	71.919829	-12.313063	-0.919679	3216	654	1074.014	1074.014	1074.014
1560	7	0	72.322100	-12.826069	-0.905799	3224	664	1074.666	1074.666	1074.666
1561	7	0	72.579998	-13.403553	-1.150783	3229	676	1075.298	1075.298	1075.298
1562	7	0	72.656670	-14.079292	-1.457815	3230	689	1075.978	1075.978	1075.978
1563	7	0	72.733330	-14.755037	-1.457834	3232	703	1076.658	1076.658	1076.658
1564	7	0	72.714824	-15.178892	-1.614429	3232	711	1077.082	1077.082	1077.082
1565	7	0	72.616423	-15.811598	-1.725084	3230	724	1077.723	1077.723	1077.723
1566	7	0	72.419756	-16.263075	-1.981618	3226	733	1078.215	1078.215	1078.215
1567	7	0	72.183159	-16.818962	-1.973192	3221	744	1078.819	1078.819	1078.819
1568	7	0	71.845207	-17.264265	-2.219985	3214	753	1079.378	1079.378	1079.378
1569	7	0	71.439702	-17.635841	-2.399829	3206	760	1079.928	1079.928	1079.928
1570	7	0	70.966655	-17.933687	-2.579669	3197	766	1080.487	1080.487	1080.487
1571	7	0	70.426030	-18.157808	-2.748599	3186	771	1081.073	1081.073	1081.073
1572	7	0	69.605913	-18.298945	-2.971167	3169	774	1081.905	1081.905	1081.905
1573	7	0	68.721330	-18.295714	3.137939	3152	774	1082.789	1082.789	1082.789
1574	7	0	68.122405	-18.234175	3.039204	3140	772	1083.391	1083.391	1083.391
1575	7	0	67.495879	-17.994487	2.776204	3127	768	1084.062	1084.062	1084.062
1576	7	0	66.943059	-17.687233	2.634312	3116	761	1084.695	1084.695	1084.695
1577	7	0	66.608354	-17.247957	2.221899	3109	753	1085.247	1085.247	1085.247
1578	7	0	66.344280	-16.811757	2.115176	3104	744	1085.757	1085.757	1085.757
1579	7	0	66.009575	-16.372477	2.221896	3097	735	1086.309	1086.309	1086.309
1580	7	0	65.859184	-15.764296	1.813212	3094	723	1086.936	1086.936	1086.936
1581	7	0	65.813213	-15.196064	1.651524	3094	712	1087.506	1087.506	1087.506
1582	7	0	65.819536	-14.240834	1.564177	3094	692	1088.461	1088.461	1088.461
1583	7	0	65.924101	-13.466841	1.436511	3096	677	1089.242	1089.242	1089.242
1584	7	0	65.776787	-12.788020	1.784498	3093	663	1089.937	1089.937	1089.937
1585	7	0	66.080962	-12.305854	1.008000	3099	654	1090.507	1090.507	1090.507
1586	7	0	66.489543	-11.863636	0.824913	3107	645	1091.109	1091.109	1091.109
1587	7	0	66.928826	-11.528926	0.651105	3116	638	1091.661	1091.661	1091.661
1588	7	0	67.401885	-11.231077	0.561916	3125	632	1092.220	1092.220	1092.220
1589	7	0	67.911809	-10.899452	0.576616	3135	626	1092.828	1092.828	1092.828
1590	7	0	68.283391	-11.304951	-0.829017	3143	634	1093.378	1093.378	1093.378
1591	7	0	66.621721	-11.267796	3.119236	3110	633	1095.040	1095.040	1095.040
1592	7	0	65.810869	-11.197001	3.054504	3093	632	1095.854	1095.854	1095.854
1593	7	0	65.175078	-11.169242	3.097960	3081	631	1096.491	1096.491	1096.491
1594	7	0	64.354973	-11.310380	-2.971165	3064	634	1097.323	1097.323	1097.323
1595	7	0	63.746794	-11.460774	-2.899171	3052	637	1097.949	1097.949	1097.949
1596	7	0	63.104839	-11.574299	-2.966559	3039	639	1098.601	1098.601	1098.601
1597	7	0	62.438347	-11.439036	2.941364	3026	636	1099.281	1099.281	1099.281
1598	7	0	61.771855	-11.303767	2.941355	3013	634	1099.962	1099.962	1099.962
1599	7	0	61.031645	-11.236061	3.050377	2998	632	1100.705	1100.705	1100.705
1600	7	0	60.890215	-12.043830	-1.744127	2995	648	1101.525	1101.525	1101.525
1601	7	0	61.737932	-12.080848	-0.043640	3012	649	1102.373	1102.373	1102.373
1602	7	0	62.256963	-12.351228	-0.480252	3022	655	1102.959	1102.959	1102.959
1603	7	0	62.665398	-12.722953	-0.738379	3031	662	1103.511	1103.511	1103.511
1604	7	0	62.889519	-13.263569	-1.177796	3035	673	1104.096	1104.096	1104.096
1605	7	0	63.187370	-13.736634	-1.008881	3041	682	1104.655	1104.655	1104.655
1606	7	0	63.485210	-14.209694	-1.008894	3047	692	1105.214	1105.214	1105.214
1607	7	0	63.746196	-14.716536	-1.095279	3052	702	1105.784	1105.784	1105.784
1608	7	0	63.899675	-15.254075	-1.292675	3055	713	1106.343	1106.343	1106.343
1609	7	0	64.163738	-15.690266	-1.026428	3061	721	1106.853	1106.853	1106.853
1610	7	0	64.268010	-16.544160	-1.449284	3063	738	1107.713	1107.713	1107.713
1611	7	0	64.240251	-17.179948	-1.614429	3062	751	1108.350	1108.350	1108.350
1612	7	0	64.200163	-18.098311	-1.614420	3061	770	1109.269	1109.269	1109.269
1613	7	0	64.055644	-18.976729	-1.733858	3058	787	1110.159	1110.159	1110.159
1614	7	0	64.132305	-19.652467	-1.457833	3060	801	1110.839	1110.839	1110.839
1615	7	0	64.946245	-19.652617	-0.000184	3076	801	1111.653	1111.653	1111.653
1616	7	0	65.047734	-18.949269	1.427491	3078	787	1112.364	1112.364	1112.364
1617	7	0	64.762224	-18.193629	1.932054	3072	771	1113.172	1113.172	1113.172
1618	7	0	64.501238	-17.686793	2.046318	3067	761	1113.742	1113.742	1113.742
1619	7	0	64.937431	-17.422722	0.544380	3076	756	1114.252	1114.252	1114.252
1620	7	0	65.235283	-17.895787	-1.008881	3082	766	1114.811	1114.811	1114.811
1621	7	0	66.132207	-17.616444	0.301924	3100	760	1115.750	1115.750	1115.750
1622	7	0	66.503777	-18.021949	-0.829041	3107	768	1116.300	1116.300	1116.300
1623	7	0	67.056584	-18.329194	-0.507278	3118	774	1116.933	1116.933	1116.933
1624	7	0	67.649346	-18.532020	-0.329684	3130	778	1117.559	1117.559	1117.559
1625	7	0	68.450945	-18.814741	-0.339075	3146	784	1118.409	1118.409	1118.409
1626	7	0	69.166631	-18.633659	0.247818	3161	780	1119.147	1119.147	1119.147
1627	7	0	70.088091	-18.603111	0.033140	3179	780	1120.069	1120.069	1120.069
1628	7	0	70.717705	-18.772154	-0.262301	3192	783	1120.721	1120.721	1120.721
1629	7	0	71.270513	-19.079408	-0.507290	3203	789	1121.354	1121.354	1121.354
1630	7	0	71.937004	-19.214668	-0.200224	3216	792	1122.034	1122.034	1122.034
1631	7	0	72.348528	-19.515748	-0.631636	3224	798	1122.544	1122.544	1122.544
1632	7	0	72.806169	-19.571119	-0.120407	3233	799	1123.005	1123.005	1123.005
1633	7	0	73.279228	-19.273274	0.561912	3243	793	1123.564	1123.564	1123.564
1634	7	0	73.684734	-18.901698	0.741763	3251	786	1124.114	1124.114	1124.114
1635	7	0	74.157793	-18.603853	0.561912	3260	780	1124.673	1124.673	1124.673
1636	7	0	74.597075	-18.269139	0.651109	3269	773	1125.225	1125.225	1125.225
1637	7	0	74.935015	-17.823842	0.921619	3276	764	1125.784	1125.784	1125.784
1638	7	0	75.377385	-17.418486	0.741762	3285	756	1126.384	1126.384	1126.384
1639	7	0	75.005803	-17.012980	2.312568	3277	748	1126.934	1126.934	1126.934
1640	7	0	74.852336	-16.475441	1.848897	3274	737	1127.493	1127.493	1127.493
1641	7	0	74.913872	-15.876518	1.468412	3276	725	1128.095	1128.095	1128.095
1642	7	0	75.082915	-15.246901	1.308497	3279	713	1128.747	1128.747	1128.747
1643	7	0	74.711345	-14.841395	2.312551	3271	704	1129.297	1129.297	1129.297
1644	7	0	74.447270	-14.405201	2.115182	3266	696	1129.807	1129.807	1129.807
1645	7	0	74.462700	-14.051985	1.527141	3267	689	1130.160	1130.160	1130.160
1646	7	0	74.091118	-13.646479	2.312568	3259	681	1130.710	1130.710	1130.710
1647	7	0	73.833220	-13.068995	1.990810	3254	669	1131.343	1131.343	1131.343
1648	7	0	73.461650	-12.663490	2.312551	3246	661	1131.893	1131.893	1131.893
1649	7	0	73.019426	-12.254902	2.395708	3238	653	1132.495	1132.495	1132.495
1650	7	0	72.463530	-12.018296	2.739189	3227	648	1133.099	1133.099	1133.099
1651	7	0	72.128826	-11.579017	2.221896	3220	639	1133.651	1133.651	1133.651
1652	7	0	71.505376	-11.268684	2.679732	3207	633	1134.348	1134.348	1134.348
1653	7	0	72.942766	-11.579164	-0.212734	3236	639	1135.818	1135.818	1135.818
1654	7	0	73.351201	-11.950889	-0.738379	3244	647	1136.371	1136.371	1136.371
1655	7	0	73.461650	-12.663490	-1.417025	3246	661	1137.092	1137.092	1137.092
1656	7	0	73.258818	-13.256251	-1.900489	3242	673	1137.718	1137.718	1137.718
1657	7	0	73.446074	-13.830647	-1.255656	3246	684	1138.322	1138.322	1138.322
1658	7	0	73.654778	-14.724488	-1.341415	3250	702	1139.240	1139.240	1139.240
1659	7	0	73.737615	-15.258937	-1.417025	3252	713	1139.781	1139.781	1139.781
1660	7	0	73.998589	-15.765779	-1.095298	3257	723	1140.351	1140.351	1140.351
1661	7	0	74.443889	-16.103724	-0.649183	3266	730	1140.910	1140.910	1140.910
1662	7	0	74.342400	-16.807072	-1.714102	3264	744	1141.621	1141.621	1141.621
1663	7	0	74.072026	-17.326103	-2.051040	3259	754	1142.206	1142.206	1142.206
1664	7	0	73.565178	-17.587086	-2.666085	3249	759	1142.776	1142.776	1142.776
1665	7	0	73.156597	-18.029301	-2.316683	3240	768	1143.378	1143.378	1143.378
1666	7	0	72.483940	-18.035322	-3.132642	3227	768	1144.051	1144.051	1144.051
1667	7	0	71.633135	-18.068956	-3.102082	3210	769	1144.902	1144.902	1144.902
1668	7	0	71.676018	-18.707832	-1.503774	3211	782	1145.543	1145.543	1145.543
1669	7	0	72.345586	-18.772450	-0.096209	3224	783	1146.215	1146.215	1146.215
1670	7	0	73.088884	-18.769514	0.003950	3239	783	1146.959	1146.959	1146.959
1671	7	0	73.156597	-18.029301	1.479573	3240	768	1147.702	1147.702	1147.702
