========================================
覆盖路径点统计信息
========================================
总路径点数: 2248

总路径距离: 1499.477 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2248 个点, 距离: 1499.477 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2248 个点, 距离: 1499.477 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1355	3	0	-48.152582	-9.887767	-0.043632	814	605	765.541	765.541	765.541
1356	3	0	-47.550970	-9.863984	0.039511	826	605	766.143	766.143	766.143
1357	3	0	-47.001495	-9.887974	-0.043632	837	605	766.693	766.693	766.693
1358	3	0	-46.447656	-9.812062	0.136217	848	604	767.252	767.252	767.252
1359	3	0	-45.900360	-9.886006	-0.134295	859	605	767.804	767.804	767.804
1360	3	0	-45.348700	-9.860044	0.047026	870	605	768.357	768.357	768.357
1361	3	0	-44.799225	-9.884034	-0.043632	881	605	768.907	768.907	768.907
1362	3	0	-44.247565	-9.858070	0.047031	892	605	769.459	769.459	769.459
1363	3	0	-43.695911	-9.832112	0.047021	903	604	770.011	770.011	770.011
1364	3	0	-43.144250	-9.806147	0.047031	914	604	770.563	770.563	770.563
1365	3	0	-42.596954	-9.880091	-0.134295	925	605	771.116	771.116	771.116
1366	3	0	-42.045300	-9.854127	0.047032	936	605	771.668	771.668	771.668
1367	3	0	-41.493640	-9.828169	0.047020	947	604	772.220	772.220	772.220
1368	3	0	-40.941986	-9.802208	0.047026	958	604	772.772	772.772	772.772
1369	3	0	-40.394690	-9.876149	-0.134289	969	605	773.325	773.325	773.325
1370	3	0	-39.845215	-9.900138	-0.043632	980	606	773.875	773.875	773.875
1371	3	0	-39.297919	-9.974083	-0.134295	991	607	774.427	774.427	774.427
1372	3	0	-38.746258	-9.948121	0.047026	1002	607	774.979	774.979	774.979
1373	3	0	-38.196783	-9.972111	-0.043632	1013	607	775.529	775.529	775.529
1374	3	0	-37.647311	-9.996101	-0.043632	1024	608	776.079	776.079	776.079
1375	3	0	-37.097824	-10.020094	-0.043636	1035	608	776.629	776.629	776.629
1376	3	0	-36.491855	-9.896409	0.201345	1047	606	777.248	777.248	777.248
1377	3	0	-35.940195	-9.870445	0.047031	1058	605	777.800	777.800	777.800
1378	3	0	-35.388534	-9.844484	0.047026	1069	605	778.352	778.352	778.352
1379	3	0	-34.836886	-9.818522	0.047027	1081	604	778.905	778.905	778.905
1380	3	0	-34.283041	-9.742610	0.136216	1092	602	779.464	779.464	779.464
1381	3	0	-33.718295	-9.416932	0.523096	1103	596	780.115	780.115	780.115
1382	3	0	-33.596591	-8.921769	1.329788	1105	586	780.625	780.625	780.625
1383	3	0	-33.672494	-8.367930	1.706997	1104	575	781.184	781.184	781.184
1384	3	0	-33.648508	-7.818455	1.527170	1104	564	781.734	781.734	781.734
1385	3	0	-33.674472	-7.266795	1.617827	1104	553	782.287	782.287	782.287
1386	3	0	-33.650485	-6.717320	1.527170	1104	542	782.837	782.837	782.837
1387	3	0	-33.676437	-6.165666	1.617806	1104	531	783.389	783.389	783.389
1388	3	0	-33.652450	-5.616188	1.527170	1104	520	783.939	783.939	783.939
1389	3	0	-33.628464	-5.066712	1.527170	1105	509	784.489	784.489	784.489
1390	3	0	-33.654428	-4.515052	1.617827	1104	498	785.041	785.041	785.041
1391	3	0	-33.632614	-4.015528	1.527155	1105	488	785.541	785.541	785.541
1392	3	0	-33.658578	-3.463871	1.617828	1104	477	786.093	786.093	786.093
1393	3	0	-33.634579	-2.914393	1.527148	1105	466	786.643	786.643	786.643
1394	3	0	-33.660544	-2.362739	1.617828	1104	455	787.196	787.196	787.196
1395	3	0	-33.636557	-1.813261	1.527170	1105	444	787.746	787.746	787.746
1396	3	0	-33.662521	-1.261604	1.617828	1104	433	788.298	788.298	788.298
1397	3	0	-33.638522	-0.712126	1.527148	1104	422	788.848	788.848	788.848
1398	3	0	-33.671029	-0.310325	1.651525	1104	414	789.251	789.251	789.251
1399	3	0	-33.647043	0.239150	1.527170	1104	403	789.801	789.801	789.801
1400	3	0	-33.673007	0.790807	1.617828	1104	392	790.353	790.353	790.353
1401	3	0	-33.848825	1.349007	1.875932	1100	381	790.939	790.939	790.939
1402	3	0	-34.398300	1.373000	3.097955	1089	380	791.489	791.489	791.489
1403	3	0	-34.945590	1.446944	3.007296	1078	379	792.041	792.041	792.041
1404	3	0	-35.497250	1.420980	-3.094562	1067	379	792.593	792.593	792.593
1405	3	0	-36.046725	1.444973	3.097955	1056	379	793.143	793.143	793.143
1406	3	0	-36.596213	1.468963	3.097962	1045	378	793.693	793.693	793.693
1407	3	0	-37.145688	1.492953	3.097961	1034	378	794.243	794.243	794.243
1408	3	0	-37.699524	1.417037	-3.005369	1023	379	794.802	794.802	794.802
1409	3	0	-38.248999	1.441030	3.097955	1012	379	795.352	795.352	795.352
1410	3	0	-38.800653	1.415066	-3.094561	1001	379	795.904	795.904	795.904
1411	3	0	-39.297998	1.486828	2.998291	991	378	796.407	796.407	796.407
1412	3	0	-39.849658	1.460866	-3.094567	980	378	796.959	796.959	796.959
1413	3	0	-40.396954	1.534810	3.007298	969	377	797.511	797.511	797.511
1414	3	0	-40.950793	1.458898	-3.005376	958	378	798.071	798.071	798.071
1415	3	0	-43.131250	1.954479	2.918106	915	369	800.307	800.307	800.307
1416	3	0	-43.680725	1.978469	3.097961	904	368	800.857	800.857	800.857
1417	3	0	-44.232385	1.952508	-3.094567	893	369	801.409	801.409	801.409
1418	3	0	-44.781860	1.976497	3.097961	882	368	801.959	801.959	801.959
1419	3	0	-45.333514	1.950536	-3.094567	871	369	802.511	802.511	802.511
1420	3	0	-45.885175	1.924575	-3.094567	860	369	803.063	803.063	803.063
1421	3	0	-46.434650	1.948565	3.097961	849	369	803.613	803.613	803.613
1422	3	0	-46.986310	1.922603	-3.094567	838	369	804.166	804.166	804.166
1423	3	0	-47.535785	1.946593	3.097961	827	369	804.716	804.716	804.716
1424	3	0	-48.089624	1.870681	-3.005376	815	370	805.275	805.275	805.275
1425	3	0	-48.639099	1.894671	3.097961	804	370	805.825	805.825	805.825
1426	3	0	-49.195117	1.768804	-2.918973	793	372	806.395	806.395	806.395
1427	3	0	-49.744598	1.792794	3.097961	782	372	806.945	806.945	806.945
1428	3	0	-50.296252	1.766833	-3.094567	771	372	807.497	807.497	807.497
1429	3	0	-50.852271	1.640966	-2.918973	760	375	808.067	808.067	808.067
1430	3	0	-51.412653	1.415194	-2.758598	749	379	808.671	808.671	808.671
1431	3	0	-51.912177	1.437005	3.097957	739	379	809.171	809.171	809.171
1432	3	0	-52.461658	1.460995	3.097961	728	378	809.721	809.721	809.721
1433	3	0	-53.011133	1.484984	3.097961	717	378	810.271	810.271	810.271
1434	3	0	-53.562787	1.459026	-3.094572	706	378	810.824	810.824	810.824
1435	3	0	-54.110083	1.532967	3.007303	695	377	811.376	811.376	811.376
1436	3	0	-54.657379	1.606911	3.007298	684	375	811.928	811.928	811.928
1437	3	0	-55.206854	1.630901	3.097961	673	375	812.478	812.478	812.478
1438	3	0	-55.754151	1.704845	3.007298	662	374	813.030	813.030	813.030
1439	3	0	-56.305811	1.678881	-3.094562	651	374	813.583	813.583	813.583
1440	3	0	-56.855286	1.702874	3.097955	640	374	814.133	814.133	814.133
1441	3	0	-57.406946	1.676909	-3.094562	629	374	814.685	814.685	814.685
1442	3	0	-58.271399	1.364321	-2.794619	612	380	815.604	815.604	815.604
1443	3	0	-58.647241	0.780160	-2.142509	604	392	816.299	816.299	816.299
1444	3	0	-58.721185	0.232863	-1.705091	603	403	816.851	816.851	816.851
1445	3	0	-58.695221	-0.318794	-1.523765	603	414	817.403	817.403	817.403
1446	3	0	-58.719214	-0.868269	-1.614434	603	425	817.953	817.953	817.953
1447	3	0	-58.743201	-1.417747	-1.614422	602	436	818.503	818.503	818.503
1448	3	0	-58.867096	-1.962861	-1.794283	600	447	819.062	819.062	819.062
1449	3	0	-58.891089	-2.512339	-1.614434	599	458	819.612	819.612	819.612
1450	3	0	-58.965033	-3.059632	-1.705092	598	469	820.165	820.165	820.165
1451	3	0	-58.989020	-3.609111	-1.614422	597	480	820.715	820.715	820.715
1452	3	0	-59.013013	-4.158586	-1.614434	597	491	821.265	821.265	821.265
1453	3	0	-59.086957	-4.705885	-1.705090	596	502	821.817	821.817	821.817
1454	3	0	-59.110950	-5.255360	-1.614434	595	513	822.367	822.367	822.367
1455	3	0	-59.182709	-5.752702	-1.714093	594	523	822.869	822.869	822.869
1456	3	0	-59.156745	-6.304362	-1.523765	594	534	823.422	823.422	823.422
1457	3	0	-59.180737	-6.853837	-1.614434	594	545	823.972	823.972	823.972
1458	3	0	-59.104822	-7.407676	-1.434574	595	556	824.531	824.531	824.531
1459	3	0	-59.078864	-7.959333	-1.523776	596	567	825.083	825.083	825.083
1460	3	0	-59.052899	-8.510990	-1.523765	596	578	825.635	825.635	825.635
1461	3	0	-59.126843	-9.058287	-1.705091	595	589	826.187	826.187	826.187
1462	3	0	-59.100879	-9.609944	-1.523765	595	600	826.740	826.740	826.740
1463	3	0	-59.174823	-10.157240	-1.705091	594	611	827.292	827.292	827.292
1464	3	0	-59.098908	-10.711076	-1.434573	595	622	827.851	827.851	827.851
1465	3	0	-59.122901	-11.260554	-1.614434	595	633	828.401	828.401	828.401
1466	3	0	-59.146894	-11.810029	-1.614434	594	644	828.951	828.951	828.951
1467	3	0	-59.220838	-12.357325	-1.705091	593	655	829.503	829.503	829.503
1468	3	0	-59.194873	-12.908982	-1.523765	593	666	830.055	830.055	830.055
1469	3	0	-59.218866	-13.458461	-1.614434	593	677	830.605	830.605	830.605
1470	3	0	-59.142951	-14.012297	-1.434573	594	688	831.165	831.165	831.165
1471	3	0	-59.166937	-14.561775	-1.614422	594	699	831.715	831.715	831.715
1472	3	0	-59.140979	-15.113432	-1.523776	594	710	832.267	832.267	832.267
1473	3	0	-59.214923	-15.660728	-1.705091	593	721	832.819	832.819	832.819
1474	3	0	-59.188959	-16.212385	-1.523765	593	732	833.371	833.371	833.371
1475	3	0	-59.212952	-16.761863	-1.614434	593	743	833.921	833.921	833.921
1476	3	0	-59.139215	-17.365654	-1.449275	594	755	834.530	834.530	834.530
1477	3	0	-59.113257	-17.917311	-1.523776	595	766	835.082	835.082	835.082
1478	3	0	-59.137244	-18.466786	-1.614423	595	777	835.632	835.632	835.632
1479	3	0	-59.111286	-19.018446	-1.523776	595	788	836.184	836.184	836.184
1480	3	0	-59.135272	-19.567921	-1.614423	595	799	836.734	836.734	836.734
1481	3	0	-58.583618	-19.541960	0.047026	606	798	837.286	837.286	837.286
1482	3	0	-57.982007	-19.518181	0.039505	618	798	837.888	837.888	837.888
1483	3	0	-57.430353	-19.492216	0.047032	629	797	838.441	838.441	838.441
1484	3	0	-56.830921	-19.518388	-0.043633	641	798	839.041	839.041	839.041
1485	3	0	-56.283624	-19.592332	-0.134295	652	799	839.593	839.593	839.593
1486	3	0	-55.731970	-19.566368	0.047032	663	799	840.145	840.145	840.145
1487	3	0	-55.130359	-19.542589	0.039505	675	798	840.747	840.747	840.747
1488	3	0	-54.374530	-19.425447	0.153761	690	796	841.512	841.512	841.512
1489	3	0	-53.820691	-19.349534	0.136217	701	795	842.071	842.071	842.071
1490	3	0	-53.318988	-19.321388	0.056043	711	794	842.574	842.574	842.574
1491	3	0	-52.767328	-19.295427	0.047026	722	794	843.126	843.126	843.126
1492	3	0	-52.211310	-19.169563	0.222614	733	791	843.696	843.696	843.696
1493	3	0	-51.744287	-18.789570	0.683008	742	783	844.298	844.298	844.298
1494	3	0	-51.520490	-18.248817	1.178397	747	773	844.883	844.883	844.883
1495	3	0	-51.385687	-17.453941	1.402806	750	757	845.690	845.690	845.690
1496	3	0	-51.548419	-16.596028	1.758253	746	740	846.563	846.563	846.563
1497	3	0	-51.524432	-16.046550	1.527170	747	729	847.113	847.113	847.113
1498	3	0	-51.498261	-15.447120	1.527163	747	717	847.713	847.713	847.713
1499	3	0	-51.574176	-14.893284	1.707020	746	705	848.272	848.272	848.272
1500	3	0	-51.450281	-14.348167	1.347311	748	695	848.831	848.831	848.831
1501	3	0	-51.476239	-13.796510	1.617817	748	684	849.383	849.383	849.383
1502	3	0	-51.400116	-13.199263	1.444023	749	672	849.985	849.985	849.985
1503	3	0	-51.426080	-12.647602	1.617827	749	661	850.537	850.537	850.537
1504	3	0	-51.452039	-12.095948	1.617817	748	650	851.090	851.090	851.090
1505	3	0	-51.478003	-11.544291	1.617828	748	638	851.642	851.642	851.642
1506	3	0	-50.921979	-11.418422	0.222622	759	636	852.212	852.212	852.212
1507	3	0	-50.320374	-11.394642	0.039506	771	636	852.814	852.814	852.814
1508	3	0	-49.768713	-11.368681	0.047026	782	635	853.366	853.366	853.366
1509	3	0	-49.277911	-11.590300	-0.424137	792	639	853.905	853.905	853.905
1510	3	0	-49.866650	-12.465452	-2.162983	780	657	854.960	854.960	854.960
1511	3	0	-49.940588	-13.012748	-1.705080	778	668	855.512	855.512	855.512
1512	3	0	-49.964581	-13.562223	-1.614434	778	679	856.062	856.062	856.062
1513	3	0	-50.088477	-14.107341	-1.794282	775	690	856.621	856.621	856.621
1514	3	0	-50.314459	-14.698045	-1.936183	771	702	857.253	857.253	857.253
1515	3	0	-50.438355	-15.243159	-1.794283	768	712	857.812	857.812	857.812
1516	3	0	-50.462347	-15.792637	-1.614434	768	723	858.362	858.362	858.362
1517	3	0	-50.586243	-16.337748	-1.794284	766	734	858.921	858.921	858.921
1518	3	0	-50.610230	-16.887227	-1.614422	765	745	859.471	859.471	859.471
1519	3	0	-50.634222	-17.436702	-1.614434	765	756	860.021	860.021	860.021
1520	3	0	-50.758118	-17.981819	-1.794282	762	767	860.581	860.581	860.581
1521	3	0	-50.582300	-18.540019	-1.265660	766	778	861.166	861.166	861.166
1522	3	0	-50.606287	-19.089494	-1.614423	765	789	861.716	861.716	861.716
1523	3	0	-50.630280	-19.638972	-1.614434	765	800	862.266	862.266	862.266
1524	3	0	-50.604315	-20.190626	-1.523765	765	811	862.818	862.818	862.818
1525	3	0	-50.628308	-20.740104	-1.614434	765	822	863.368	863.368	863.368
1526	3	0	-50.652301	-21.289583	-1.614434	764	833	863.918	863.918	863.918
1527	3	0	-50.676288	-21.839058	-1.614423	764	844	864.468	864.468	864.468
1528	3	0	-50.700281	-22.388533	-1.614434	763	855	865.018	865.018	865.018
1529	3	0	-50.724274	-22.938014	-1.614433	763	866	865.568	865.568	865.568
1530	3	0	-50.698309	-23.489668	-1.523765	763	877	866.120	866.120	866.120
1531	3	0	-50.922107	-24.030421	-1.963196	759	888	866.706	866.706	866.706
1532	3	0	-51.145911	-24.571174	-1.963206	754	899	867.291	867.291	867.291
1533	3	0	-51.169898	-25.120650	-1.614423	754	910	867.841	867.841	867.841
1534	3	0	-50.944128	-25.681032	-1.187806	758	921	868.445	868.445	868.445
1535	3	0	-51.167932	-26.221785	-1.963206	754	932	869.030	869.030	869.030
1536	3	0	-51.191919	-26.771266	-1.614422	753	943	869.580	869.580	869.580
1537	3	0	-51.165961	-27.322920	-1.523776	754	954	870.132	870.132	870.132
1538	3	0	-51.189948	-27.872395	-1.614423	753	965	870.682	870.682	870.682
1539	3	0	-51.163989	-28.424049	-1.523776	754	976	871.235	871.235	871.235
1540	3	0	-51.187976	-28.973524	-1.614423	753	987	871.785	871.785	871.785
1541	3	0	-51.162018	-29.525191	-1.523777	754	998	872.337	872.337	872.337
1542	3	0	-51.136054	-30.076845	-1.523765	755	1009	872.889	872.889	872.889
1543	3	0	-51.209998	-30.624141	-1.705091	753	1020	873.441	873.441	873.441
1544	3	0	-51.134082	-31.177974	-1.434572	755	1031	874.000	874.000	874.000
1545	3	0	-51.257977	-31.723097	-1.794279	752	1042	874.560	874.560	874.560
1546	3	0	-51.381873	-32.268208	-1.794284	750	1053	875.119	875.119	875.119
1547	3	0	-51.455817	-32.815504	-1.705091	748	1064	875.671	875.671	875.671
1548	3	0	-52.007477	-32.841463	-3.094573	737	1064	876.223	876.223	876.223
1549	3	0	-52.567859	-33.067232	-2.758602	726	1069	876.827	876.827	876.827
1550	3	0	-53.119513	-33.093202	-3.094550	715	1069	877.379	877.379	877.379
1551	3	0	-53.671173	-33.119160	-3.094573	704	1070	877.932	877.932	877.932
1552	3	0	-54.222827	-33.145125	-3.094561	693	1071	878.484	878.484	878.484
1553	3	0	-54.774487	-33.171083	-3.094573	682	1071	879.036	879.036	879.036
1554	3	0	-55.321784	-33.097139	3.007298	671	1070	879.589	879.589	879.589
1555	3	0	-55.869080	-33.023201	3.007309	660	1068	880.141	880.141	880.141
1556	3	0	-56.418555	-32.999208	3.097955	649	1068	880.691	880.691	880.691
1557	3	0	-56.972394	-33.075117	-3.005381	638	1069	881.250	881.250	881.250
1558	3	0	-57.519690	-33.001179	3.007309	627	1068	881.802	881.802	881.802
1559	3	0	-58.066986	-32.927235	3.007298	616	1066	882.354	882.354	882.354
1560	3	0	-58.599011	-32.503627	2.469162	605	1058	883.034	883.034	883.034
1561	3	0	-59.135401	-32.179921	2.598610	595	1051	883.661	883.661	883.661
1562	3	0	-58.863831	-31.691304	1.063516	600	1041	884.220	884.220	884.220
1563	3	0	-59.139557	-31.128743	2.026514	594	1030	884.846	884.846	884.846
1564	3	0	-59.261060	-30.472816	1.753958	592	1017	885.514	885.514	885.514
1565	3	0	-59.237067	-29.923341	1.527159	593	1006	886.064	886.064	886.064
1566	3	0	-59.263031	-29.371681	1.617827	592	995	886.616	886.616	886.616
1567	3	0	-59.239038	-28.822200	1.527159	592	984	887.166	887.166	887.166
1568	3	0	-59.215051	-28.272725	1.527170	593	973	887.716	887.716	887.716
1569	3	0	-59.191059	-27.723250	1.527159	593	962	888.266	888.266	888.266
1570	3	0	-59.217023	-27.171596	1.617828	593	951	888.818	888.818	888.818
1571	3	0	-59.193030	-26.622114	1.527159	593	940	889.368	889.368	889.368
1572	3	0	-59.221173	-26.120412	1.626833	593	930	889.871	889.871	889.871
1573	3	0	-59.197180	-25.570936	1.527159	593	919	890.421	890.421	890.421
1574	3	0	-59.123236	-25.023640	1.436502	595	908	890.973	890.973	890.973
1575	3	0	-59.099249	-24.474159	1.527170	595	897	891.523	891.523	891.523
1576	3	0	-59.125208	-23.922505	1.617817	595	886	892.075	892.075	892.075
1577	3	0	-59.151172	-23.370845	1.617827	594	875	892.627	892.627	892.627
1578	3	0	-59.127179	-22.821370	1.527159	595	864	893.177	893.177	893.177
1579	3	0	-59.103192	-22.271895	1.527170	595	853	893.727	893.727	893.727
1580	3	0	-59.079199	-21.722419	1.527159	596	842	894.277	894.277	894.277
1581	3	0	-59.055206	-21.172938	1.527159	596	831	894.827	894.827	894.827
1582	3	0	-58.981268	-20.625645	1.436512	598	820	895.380	895.380	895.380
1583	3	0	-58.568561	-20.343376	0.599869	606	814	895.880	895.880	895.880
1584	3	0	-57.969135	-20.369548	-0.043634	618	815	896.480	896.480	896.480
1585	3	0	-57.417475	-20.343590	0.047020	629	814	897.032	897.032	897.032
1586	3	0	-56.626959	-20.578294	-0.288611	645	819	897.857	897.857	897.857
1587	3	0	-56.081842	-20.702189	-0.223485	656	822	898.416	898.416	898.416
1588	3	0	-55.534552	-20.776133	-0.134296	667	823	898.968	898.968	898.968
1589	3	0	-54.982892	-20.750172	0.047026	678	823	899.520	899.520	899.520
1590	3	0	-54.433417	-20.774162	-0.043632	689	823	900.070	900.070	900.070
1591	3	0	-53.883942	-20.798155	-0.043637	700	824	900.620	900.620	900.620
1592	3	0	-53.386597	-20.869914	-0.143295	710	825	901.123	901.123	901.123
1593	3	0	-52.837122	-20.893904	-0.043632	721	825	901.673	901.673	901.673
1594	3	0	-52.287640	-20.917897	-0.043637	731	826	902.223	902.223	902.223
1595	3	0	-51.740344	-20.991838	-0.134289	742	827	902.775	902.775	902.775
1596	3	0	-51.714386	-21.543495	-1.523776	743	838	903.327	903.327	903.327
1597	3	0	-51.738379	-22.092970	-1.614434	742	849	903.877	903.877	903.877
1598	3	0	-51.712415	-22.644630	-1.523765	743	861	904.429	904.429	904.429
1599	3	0	-51.736408	-23.194105	-1.614434	743	871	904.979	904.979	904.979
1600	3	0	-51.673578	-24.047658	-1.497319	744	889	905.835	905.835	905.835
1601	3	0	-51.647614	-24.599318	-1.523765	744	900	906.388	906.388	906.388
1602	3	0	-51.671607	-25.148793	-1.614434	744	911	906.938	906.938	906.938
1603	3	0	-51.645642	-25.700447	-1.523765	744	922	907.490	907.490	907.490
1604	3	0	-51.669635	-26.249922	-1.614434	744	933	908.040	908.040	908.040
1605	3	0	-51.643671	-26.801588	-1.523766	744	944	908.592	908.592	908.592
1606	3	0	-51.717615	-27.348878	-1.705093	743	955	909.144	909.144	909.144
1607	3	0	-51.691657	-27.900538	-1.523776	743	966	909.697	909.697	909.697
1608	3	0	-51.715643	-28.450014	-1.614423	743	977	910.247	910.247	910.247
1609	3	0	-51.689685	-29.001674	-1.523776	743	988	910.799	910.799	910.799
1610	3	0	-51.713672	-29.551149	-1.614423	743	999	911.349	911.349	911.349
1611	3	0	-51.687714	-30.102803	-1.523776	743	1010	911.901	911.901	911.901
1612	3	0	-51.711701	-30.652278	-1.614423	743	1021	912.451	912.451	912.451
1613	3	0	-51.785645	-31.199580	-1.705090	742	1032	913.003	913.003	913.003
1614	3	0	-51.909540	-31.744691	-1.794284	739	1043	913.562	913.562	913.562
1615	3	0	-51.983484	-32.291988	-1.705091	738	1053	914.115	914.115	914.115
1616	3	0	-52.543866	-32.517757	-2.758602	726	1058	914.719	914.719	914.719
1617	3	0	-53.095520	-32.543721	-3.094561	715	1058	915.271	915.271	915.271
1618	3	0	-53.647180	-32.569679	-3.094573	704	1059	915.823	915.823	915.823
1619	3	0	-54.201019	-32.645601	-3.005359	693	1061	916.382	916.382	916.382
1620	3	0	-54.750495	-32.621608	3.097955	682	1060	916.932	916.932	916.932
1621	3	0	-55.297791	-32.547664	3.007298	671	1059	917.485	917.485	917.485
1622	3	0	-55.849451	-32.573628	-3.094562	660	1059	918.037	918.037	918.037
1623	3	0	-56.398926	-32.549635	3.097955	649	1059	918.587	918.587	918.587
1624	3	0	-56.950580	-32.575593	-3.094572	638	1059	919.139	919.139	919.139
1625	3	0	-57.497876	-32.501655	3.007309	627	1058	919.691	919.691	919.691
1626	3	0	-58.045172	-32.427711	3.007298	616	1056	920.244	920.244	920.244
1627	3	0	-58.575025	-31.954152	2.412237	606	1047	920.954	920.954	920.954
1628	3	0	-59.157215	-32.679445	-2.247179	594	1061	921.884	921.884	921.884
1629	3	0	-59.231159	-33.226741	-1.705091	593	1072	922.437	922.437	922.437
1630	3	0	-59.177051	-34.280098	-1.519475	594	1093	923.491	923.491	923.491
1631	3	0	-59.726526	-34.256111	3.097966	583	1093	924.041	924.041	924.041
1632	3	0	-60.204242	-33.734773	2.312559	573	1082	924.749	924.749	924.749
1633	3	0	-60.330109	-33.178755	1.793416	571	1071	925.319	925.319	925.319
1634	3	0	-60.256165	-32.631465	1.436500	572	1060	925.871	925.871	925.871
1635	3	0	-60.232178	-32.081990	1.527170	573	1049	926.421	926.421	926.421
1636	3	0	-60.158234	-31.534688	1.436503	574	1038	926.973	926.973	926.973
1637	3	0	-60.034339	-30.989577	1.347309	577	1027	927.532	927.532	927.532
1638	3	0	-60.368738	-30.624641	2.312558	570	1020	928.027	928.027	928.027
1639	3	0	-60.394696	-30.072987	1.617817	569	1009	928.579	928.579	928.579
1640	3	0	-60.470612	-29.519142	1.707017	568	998	929.138	929.138	929.138
1641	3	0	-60.546527	-28.965309	1.707020	566	987	929.697	929.697	929.697
1642	3	0	-60.817890	-28.302840	1.959570	561	974	930.413	930.413	930.413
1643	3	0	-60.793897	-27.753364	1.527159	561	963	930.963	930.963	930.963
1644	3	0	-60.769910	-27.203889	1.527170	562	952	931.513	931.513	931.513
1645	3	0	-60.745917	-26.654414	1.527159	562	941	932.063	932.063	932.063
1646	3	0	-60.426575	-26.217927	0.939163	569	932	932.604	932.604	932.604
1647	3	0	-60.352631	-25.670631	1.436502	570	921	933.156	933.156	933.156
1648	3	0	-60.328638	-25.121150	1.527159	571	910	933.706	933.706	933.706
1649	3	0	-60.252515	-24.523903	1.444023	572	898	934.309	934.309	934.309
1650	3	0	-60.278479	-23.972249	1.617828	572	887	934.861	934.861	934.861
1651	3	0	-60.204535	-23.424952	1.436502	573	876	935.413	935.413	935.413
1652	3	0	-60.230493	-22.873298	1.617817	573	865	935.965	935.965	935.965
1653	3	0	-60.206507	-22.323817	1.527170	573	854	936.515	936.515	936.515
1654	3	0	-60.232465	-21.772163	1.617817	573	843	937.068	937.068	937.068
1655	3	0	-60.208478	-21.222682	1.527170	573	832	937.618	937.618	937.618
1656	3	0	-60.234436	-20.671028	1.617817	573	821	938.170	938.170	938.170
1657	3	0	-60.260401	-20.119368	1.617827	572	810	938.722	938.722	938.722
1658	3	0	-60.286359	-19.567711	1.617817	572	799	939.274	939.274	939.274
1659	3	0	-60.262372	-19.018232	1.527170	572	788	939.824	939.824	939.824
1660	3	0	-60.433826	-18.360130	1.825659	569	775	940.504	940.504	940.504
1661	3	0	-60.409839	-17.810655	1.527170	569	764	941.054	941.054	941.054
1662	3	0	-60.435797	-17.258995	1.617816	569	753	941.607	941.607	941.607
1663	3	0	-60.311902	-16.713881	1.347310	571	742	942.166	942.166	942.166
1664	3	0	-60.287915	-16.164402	1.527170	571	731	942.716	942.716	942.716
1665	3	0	-60.263922	-15.614927	1.527159	572	720	943.266	943.266	943.266
1666	3	0	-60.239929	-15.065449	1.527159	572	709	943.816	943.816	943.816
1667	3	0	-60.265894	-14.513795	1.617828	572	698	944.368	944.368	944.368
1668	3	0	-60.241901	-13.964317	1.527159	572	687	944.918	944.918	944.918
1669	3	0	-60.267865	-13.412660	1.617828	572	676	945.470	945.470	945.470
1670	3	0	-60.243872	-12.863182	1.527159	572	665	946.020	946.020	946.020
1671	3	0	-60.269837	-12.311525	1.617828	572	654	946.573	946.573	946.573
1672	3	0	-60.245844	-11.762046	1.527159	572	643	947.123	947.123	947.123
1673	3	0	-60.221857	-11.212571	1.527170	573	632	947.673	947.673	947.673
1674	3	0	-60.197864	-10.663093	1.527159	573	621	948.223	948.223	948.223
1675	3	0	-60.273780	-10.109257	1.707020	572	610	948.782	948.782	948.782
1676	3	0	-60.249787	-9.559782	1.527159	572	599	949.332	949.332	949.332
1677	3	0	-60.275751	-9.008122	1.617827	572	588	949.884	949.884	949.884
1678	3	0	-60.201807	-8.460829	1.436501	573	577	950.436	950.436	950.436
1679	3	0	-60.227765	-7.909169	1.617816	573	566	950.988	950.988	950.988
1680	3	0	-60.253729	-7.357514	1.617828	572	555	951.541	951.541	951.541
1681	3	0	-60.279694	-6.805854	1.617827	572	544	952.093	952.093	952.093
1682	3	0	-60.255701	-6.256379	1.527159	572	533	952.643	952.643	952.643
1683	3	0	-60.281659	-5.704719	1.617816	572	522	953.195	953.195	953.195
1684	3	0	-60.403168	-5.048796	1.753968	569	509	953.862	953.862	953.862
1685	3	0	-60.429126	-4.497142	1.617817	569	498	954.415	954.415	954.415
1686	3	0	-60.405139	-3.947663	1.527170	569	487	954.965	954.965	954.965
1687	3	0	-60.381146	-3.398188	1.527159	570	476	955.515	955.515	955.515
1688	3	0	-60.357154	-2.848710	1.527159	570	465	956.065	956.065	956.065
1689	3	0	-60.283216	-2.301414	1.436512	572	454	956.617	956.617	956.617
1690	3	0	-60.309174	-1.749757	1.617817	571	443	957.169	957.169	957.169
1691	3	0	-60.285187	-1.200282	1.527170	572	432	957.719	957.719	957.719
1692	3	0	-60.261194	-0.650804	1.527159	572	421	958.269	958.269	958.269
1693	3	0	-60.235022	-0.051374	1.527163	573	409	958.869	958.869	958.869
