========================================
覆盖路径点统计信息
========================================
总路径点数: 1431

总路径距离: 1064.572 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1431 个点, 距离: 1064.572 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1431 个点, 距离: 1064.572 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1354	5	0	81.030754	-25.155275	-1.292665	3398	911	955.487	955.487	955.487
1355	5	0	80.966130	-25.824843	-1.667014	3397	924	956.159	956.159	956.159
1356	5	0	80.818523	-26.773909	-1.725089	3394	943	957.120	957.120	957.120
1357	5	0	81.558733	-26.841612	-0.091211	3408	944	957.863	957.863	957.863
1358	5	0	81.666387	-25.996980	1.444023	3411	928	958.715	958.715	958.715
1359	5	0	82.038115	-25.588539	0.832421	3418	919	959.267	959.267	959.267
1360	5	0	82.443621	-25.216963	0.741763	3426	912	959.817	959.817	959.817
1361	5	0	82.916680	-24.919114	0.561916	3436	906	960.376	960.376	960.376
1362	5	0	82.726348	-24.415364	1.932046	3432	896	960.915	960.915	960.915
1363	5	0	81.697380	-24.476607	-3.082144	3411	897	961.945	961.945	961.945
1364	5	0	81.328753	-24.814400	-2.399816	3404	904	962.445	962.445	962.445
1365	5	0	81.405413	-25.490135	-1.457832	3405	917	963.125	963.125	963.125
1366	5	0	81.227117	-26.331688	-1.779574	3402	934	963.986	963.986	963.986
1367	5	0	81.964238	-26.470039	-0.185533	3417	937	964.736	964.736	964.736
1368	5	0	82.335967	-26.061598	0.832421	3424	929	965.288	965.288	965.288
1369	5	0	82.741472	-25.690022	0.741763	3432	921	965.838	965.838	965.838
1370	5	0	83.214531	-25.392180	0.561907	3442	915	966.397	966.397	966.397
1371	5	0	83.653814	-25.057469	0.651105	3450	909	966.949	966.949	966.949
1372	5	0	83.392827	-24.550624	2.046311	3445	899	967.519	967.519	967.519
1373	5	0	83.131841	-24.043788	2.046318	3440	888	968.089	968.089	968.089
1374	5	0	82.499138	-23.945384	2.987299	3427	887	968.730	968.730	968.730
1375	5	0	81.722063	-23.911452	3.097953	3412	886	969.507	969.507	969.507
1376	5	0	81.252080	-24.138658	-2.691284	3402	890	970.029	970.029	970.029
1377	5	0	81.328753	-24.814400	-1.457815	3404	904	970.710	970.710	970.710
1378	5	0	81.847783	-25.084779	-0.480252	3414	909	971.295	971.295	971.295
1379	5	0	82.253276	-24.713206	0.741774	3422	902	971.845	971.845	971.845
1380	5	0	78.945671	-22.657789	2.585571	3356	861	975.739	975.739	975.739
1381	5	0	87.072149	-26.197612	-0.410807	3519	932	984.603	984.603	984.603
1382	5	0	87.443731	-26.603111	-0.829017	3526	940	985.153	985.153	985.153
1383	5	0	90.560698	-29.782655	-0.795336	3588	1003	989.606	989.606	989.606
1384	5	0	92.876653	-29.423714	0.153763	3635	996	991.949	991.949	991.949
1385	5	0	93.214593	-28.978416	0.921619	3642	987	992.508	992.508	992.508
1386	5	0	93.626128	-29.279497	-0.631622	3650	993	993.018	993.018	993.018
1387	5	0	93.736565	-29.992097	-1.417042	3652	1007	993.739	993.739	993.739
1388	5	0	93.398626	-30.437398	-2.219971	3645	1016	994.298	994.298	994.298
1389	5	0	81.930877	-41.013466	-2.396623	3416	1228	1009.898	1009.898	1009.898
1390	5	0	81.491594	-41.348177	-2.490488	3407	1235	1010.451	1010.451	1010.451
1391	5	0	81.254985	-41.904073	-1.973205	3402	1246	1011.055	1011.055	1011.055
1392	5	0	80.849480	-42.275649	-2.399829	3394	1253	1011.605	1011.605	1011.605
1393	5	0	80.443987	-42.647224	-2.399814	3386	1261	1012.155	1012.155	1012.155
1394	5	0	80.136736	-43.200032	-2.078082	3380	1272	1012.787	1012.787	1012.787
1395	5	0	81.362346	-42.687318	0.396210	3404	1261	1014.116	1014.116	1014.116
1396	5	0	75.504229	-47.173677	-2.488033	3287	1351	1021.494	1021.494	1021.494
1397	5	0	75.061858	-47.579030	-2.399834	3278	1359	1022.094	1022.094	1022.094
1398	5	0	74.490544	-47.695650	-2.940233	3267	1362	1022.677	1022.677	1022.677
1399	5	0	73.860918	-47.526595	2.879279	3254	1358	1023.329	1023.329	1023.329
1400	5	0	73.354082	-47.787581	-2.666070	3244	1363	1023.899	1023.899	1023.899
1401	5	0	72.798186	-47.550972	2.739184	3233	1359	1024.504	1024.504	1024.504
1402	5	0	72.245378	-47.243727	2.634315	3222	1352	1025.136	1025.136	1025.136
1403	5	0	71.836943	-46.872005	2.403218	3214	1345	1025.688	1025.688	1025.688
1404	5	0	71.391631	-46.534065	2.492432	3205	1338	1026.247	1026.247	1026.247
1405	5	0	71.090703	-46.131642	2.212881	3199	1330	1026.750	1026.750	1026.750
1406	5	0	70.645403	-45.793703	2.492418	3190	1323	1027.309	1027.309	1027.309
1407	5	0	70.310686	-45.354414	2.221903	3183	1315	1027.861	1027.861	1027.861
1408	5	0	69.939116	-44.948909	2.312551	3176	1307	1028.411	1028.411	1028.411
1409	5	0	69.493816	-44.610970	2.492418	3167	1300	1028.970	1028.970	1028.970
1410	5	0	72.395769	-47.851906	-0.840525	3225	1365	1033.320	1033.320	1033.320
1411	5	0	72.914800	-48.122292	-0.480262	3236	1370	1033.906	1033.906	1033.906
1412	5	0	72.764116	-49.141994	-1.717507	3233	1390	1034.936	1034.936	1034.936
1413	5	0	72.794658	-50.063442	-1.537663	3233	1409	1035.858	1035.858	1035.858
1414	5	0	73.203093	-50.435164	-0.738375	3241	1416	1036.411	1036.411	1036.411
1415	5	0	73.574663	-50.840669	-0.829041	3249	1424	1036.961	1036.961	1036.961
1416	5	0	74.019976	-51.178615	-0.649170	3258	1431	1037.520	1037.520	1037.520
1417	5	0	74.361003	-50.662667	0.986746	3264	1421	1038.138	1038.138	1038.138
1418	5	0	73.544121	-49.919222	2.403225	3248	1406	1039.243	1039.243	1039.243
1419	5	0	73.473625	-49.102193	1.656866	3247	1390	1040.063	1040.063	1040.063
1420	5	0	73.578191	-48.328200	1.436511	3249	1374	1040.844	1040.844	1040.844
1421	5	0	72.914800	-48.122292	2.840634	3236	1370	1041.538	1041.538	1041.538
1422	5	0	72.543071	-48.530733	-2.309172	3228	1378	1042.091	1042.091	1042.091
1423	5	0	72.459941	-49.624159	-1.646677	3226	1400	1043.187	1043.187	1043.187
1424	5	0	72.794658	-50.063442	-0.919683	3233	1409	1043.740	1043.740	1043.740
1425	5	0	73.203093	-50.435164	-0.738375	3241	1416	1044.292	1044.292	1044.292
1426	5	0	73.574663	-50.840669	-0.829041	3249	1424	1044.842	1044.842	1044.842
1427	5	0	73.135686	-49.547499	1.898049	3240	1399	1046.207	1046.207	1046.207
1428	5	0	88.513311	-56.411977	-0.419851	3548	1536	1063.048	1063.048	1063.048
1429	5	0	89.256609	-56.409041	0.003950	3562	1536	1063.791	1063.791	1063.791
1430	5	0	90.036760	-56.372328	0.047024	3578	1535	1064.572	1064.572	1064.572
