========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1442	6	0	66.038876	5.988771	4.085617	1456	2222	771.592	771.592	771.592
1443	6	0	66.388876	5.938771	-8.130102	1463	2223	771.945	771.945	771.945
1444	6	0	66.888876	5.938771	0.000000	1473	2223	772.445	772.445	772.445
1445	6	0	67.138876	5.588771	-54.462322	1478	2230	772.875	772.875	772.875
1446	6	0	67.688876	5.638771	5.194429	1489	2229	773.428	773.428	773.428
1447	6	0	68.238876	5.638771	0.000000	1500	2229	773.978	773.978	773.978
1448	6	0	68.788876	5.638771	0.000000	1511	2229	774.528	774.528	774.528
1449	6	0	68.788876	5.088771	-90.000000	1511	2240	775.078	775.078	775.078
1450	6	0	68.838876	4.538771	-84.805571	1512	2251	775.630	775.630	775.630
1451	6	0	68.838876	3.988771	-90.000000	1512	2262	776.180	776.180	776.180
1452	6	0	68.888876	3.488771	-84.289407	1513	2272	776.682	776.682	776.682
1453	6	0	68.888876	2.938771	-90.000000	1513	2283	777.232	777.232	777.232
1454	6	0	68.938876	2.388771	-84.805571	1514	2294	777.785	777.785	777.785
1455	6	0	68.938876	1.838771	-90.000000	1514	2305	778.335	778.335	778.335
1456	6	0	68.938876	1.288771	-90.000000	1514	2316	778.885	778.885	778.885
1457	6	0	68.988876	0.738771	-84.805571	1515	2327	779.437	779.437	779.437
1458	6	0	68.988876	0.188771	-90.000000	1515	2338	779.987	779.987	779.987
1459	6	0	69.038876	-0.361229	-84.805571	1516	2349	780.539	780.539	780.539
1460	6	0	69.038876	-0.911229	-90.000000	1516	2360	781.089	781.089	781.089
1461	6	0	69.088876	-1.461229	-84.805571	1517	2371	781.641	781.641	781.641
1462	6	0	69.088876	-2.011229	-90.000000	1517	2382	782.191	782.191	782.191
1463	6	0	69.138876	-2.561229	-84.805571	1518	2393	782.744	782.744	782.744
1464	6	0	69.138876	-3.111229	-90.000000	1518	2404	783.294	783.294	783.294
1465	6	0	69.188876	-3.661229	-84.805571	1519	2415	783.846	783.846	783.846
1466	6	0	69.188876	-4.211229	-90.000000	1519	2426	784.396	784.396	784.396
1467	6	0	69.238876	-4.761229	-84.805571	1520	2437	784.948	784.948	784.948
1468	6	0	69.238876	-5.311229	-90.000000	1520	2448	785.498	785.498	785.498
1469	6	0	69.288876	-5.861229	-84.805571	1521	2459	786.050	786.050	786.050
1470	6	0	69.288876	-6.411229	-90.000000	1521	2470	786.600	786.600	786.600
1471	6	0	69.338876	-6.961229	-84.805571	1522	2481	787.153	787.153	787.153
1472	6	0	69.338876	-7.511229	-90.000000	1522	2492	787.703	787.703	787.703
1473	6	0	68.788876	-7.561229	-174.805571	1511	2493	788.255	788.255	788.255
1474	6	0	68.238876	-7.561229	180.000000	1500	2493	788.805	788.805	788.805
1475	6	0	67.688876	-7.611229	-174.805571	1489	2494	789.357	789.357	789.357
1476	6	0	67.138876	-7.611229	180.000000	1478	2494	789.907	789.907	789.907
1477	6	0	66.588876	-7.661229	-174.805571	1467	2495	790.460	790.460	790.460
1478	6	0	66.038876	-7.661229	180.000000	1456	2495	791.010	791.010	791.010
1479	6	0	65.488876	-7.711229	-174.805571	1445	2496	791.562	791.562	791.562
1480	6	0	64.938876	-7.711229	180.000000	1434	2496	792.112	792.112	792.112
1481	6	0	65.488876	-7.711229	0.000000	1445	2496	792.662	792.662	792.662
1482	6	0	66.038876	-7.661229	5.194429	1456	2495	793.214	793.214	793.214
1483	6	0	66.588876	-7.661229	0.000000	1467	2495	793.764	793.764	793.764
1484	6	0	67.138876	-7.611229	5.194429	1478	2494	794.316	794.316	794.316
1485	6	0	67.688876	-7.611229	0.000000	1489	2494	794.866	794.866	794.866
1486	6	0	68.238876	-7.561229	5.194429	1500	2493	795.419	795.419	795.419
1487	6	0	68.788876	-7.561229	0.000000	1511	2493	795.969	795.969	795.969
1488	6	0	68.788876	-7.011229	90.000000	1511	2482	796.519	796.519	796.519
1489	6	0	68.738876	-6.461229	95.194429	1510	2471	797.071	797.071	797.071
1490	6	0	68.738876	-5.911229	90.000000	1510	2460	797.621	797.621	797.621
1491	6	0	68.688876	-5.361229	95.194429	1509	2449	798.173	798.173	798.173
1492	6	0	68.688876	-4.811229	90.000000	1509	2438	798.723	798.723	798.723
1493	6	0	68.688876	-4.211229	90.000000	1509	2426	799.323	799.323	799.323
1494	6	0	68.738876	-3.611229	85.236358	1510	2414	799.925	799.925	799.925
1495	6	0	68.738876	-3.011229	90.000000	1510	2402	800.525	800.525	800.525
1496	6	0	68.588876	-2.611229	110.556045	1507	2394	800.952	800.952	800.952
1497	6	0	68.538876	-2.061229	95.194429	1506	2383	801.505	801.505	801.505
1498	6	0	68.538876	-1.511229	90.000000	1506	2372	802.055	802.055	802.055
1499	6	0	68.488876	-0.961229	95.194429	1505	2361	802.607	802.607	802.607
1500	6	0	68.488876	-0.411229	90.000000	1505	2350	803.157	803.157	803.157
1501	6	0	68.438876	0.138771	95.194429	1504	2339	803.709	803.709	803.709
1502	6	0	68.438876	0.688771	90.000000	1504	2328	804.259	804.259	804.259
1503	6	0	68.388876	1.238771	95.194429	1503	2317	804.811	804.811	804.811
1504	6	0	68.388876	1.788771	90.000000	1503	2306	805.361	805.361	805.361
1505	6	0	68.388876	2.338771	90.000000	1503	2295	805.911	805.911	805.911
1506	6	0	68.338876	2.888771	95.194429	1502	2284	806.464	806.464	806.464
1507	6	0	68.338876	3.438771	90.000000	1502	2273	807.014	807.014	807.014
1508	6	0	67.738876	3.338771	-170.537678	1490	2275	807.622	807.622	807.622
1509	6	0	67.238876	3.388771	174.289407	1480	2274	808.125	808.125	808.125
1510	6	0	66.688876	3.388771	180.000000	1469	2274	808.675	808.675	808.675
1511	6	0	66.138876	3.338771	-174.805571	1458	2275	809.227	809.227	809.227
1512	6	0	65.588876	3.338771	180.000000	1447	2275	809.777	809.777	809.777
1513	6	0	65.038876	3.288771	-174.805571	1436	2276	810.329	810.329	810.329
1514	6	0	64.488876	3.288771	180.000000	1425	2276	810.879	810.879	810.879
1515	6	0	63.938876	3.238771	-174.805571	1414	2277	811.431	811.431	811.431
1516	6	0	63.388876	3.238771	180.000000	1403	2277	811.981	811.981	811.981
1517	6	0	62.838876	3.188771	-174.805571	1392	2278	812.534	812.534	812.534
1518	6	0	62.288876	3.188771	180.000000	1381	2278	813.084	813.084	813.084
1519	6	0	61.738876	3.138771	-174.805571	1370	2279	813.636	813.636	813.636
1520	6	0	61.188876	3.138771	180.000000	1359	2279	814.186	814.186	814.186
1521	6	0	60.638876	3.088771	-174.805571	1348	2280	814.738	814.738	814.738
1522	6	0	60.088876	3.088771	180.000000	1337	2280	815.288	815.288	815.288
1523	6	0	59.538876	3.038771	-174.805571	1326	2281	815.840	815.840	815.840
1524	6	0	59.488876	3.588771	95.194429	1325	2270	816.393	816.393	816.393
1525	6	0	59.488876	4.138771	90.000000	1325	2259	816.943	816.943	816.943
1526	6	0	59.838876	4.388771	35.537678	1332	2254	817.373	817.373	817.373
1527	6	0	59.838876	3.838771	-90.000000	1332	2265	817.923	817.923	817.923
1528	6	0	60.088876	3.088771	-71.565051	1337	2280	818.713	818.713	818.713
1529	6	0	60.088876	2.538771	-90.000000	1337	2291	819.263	819.263	819.263
1530	6	0	59.838876	2.238771	-129.805571	1332	2297	819.654	819.654	819.654
1531	6	0	59.588876	1.938771	-129.805571	1327	2303	820.044	820.044	820.044
1532	6	0	59.588876	1.388771	-90.000000	1327	2314	820.594	820.594	820.594
1533	6	0	59.638876	0.838771	-84.805571	1328	2325	821.147	821.147	821.147
1534	6	0	59.638876	0.288771	-90.000000	1328	2336	821.697	821.697	821.697
1535	6	0	59.688876	-0.261229	-84.805571	1329	2347	822.249	822.249	822.249
1536	6	0	59.688876	-0.811229	-90.000000	1329	2358	822.799	822.799	822.799
1537	6	0	59.738876	-1.361229	-84.805571	1330	2369	823.351	823.351	823.351
1538	6	0	59.738876	-1.911229	-90.000000	1330	2380	823.901	823.901	823.901
1539	6	0	59.788876	-2.461229	-84.805571	1331	2391	824.453	824.453	824.453
1540	6	0	59.788876	-3.011229	-90.000000	1331	2402	825.003	825.003	825.003
1541	6	0	59.788876	-3.561229	-90.000000	1331	2413	825.553	825.553	825.553
1542	6	0	59.838876	-4.111229	-84.805571	1332	2424	826.106	826.106	826.106
1543	6	0	59.838876	-4.661229	-90.000000	1332	2435	826.656	826.656	826.656
1544	6	0	59.888876	-5.161229	-84.289407	1333	2445	827.158	827.158	827.158
1545	6	0	59.888876	-5.711229	-90.000000	1333	2456	827.708	827.708	827.708
1546	6	0	59.938876	-6.261229	-84.805571	1334	2467	828.260	828.260	828.260
1547	6	0	59.938876	-6.811229	-90.000000	1334	2478	828.810	828.810	828.810
1548	6	0	59.388876	-6.861229	-174.805571	1323	2479	829.363	829.363	829.363
1549	6	0	58.838876	-6.861229	180.000000	1312	2479	829.913	829.913	829.913
1550	6	0	58.288876	-6.911229	-174.805571	1301	2480	830.465	830.465	830.465
1551	6	0	57.738876	-6.911229	180.000000	1290	2480	831.015	831.015	831.015
1552	6	0	57.188876	-6.961229	-174.805571	1279	2481	831.567	831.567	831.567
1553	6	0	56.638876	-6.961229	180.000000	1268	2481	832.117	832.117	832.117
1554	6	0	56.088876	-7.011229	-174.805571	1257	2482	832.670	832.670	832.670
1555	6	0	55.538876	-7.011229	180.000000	1246	2482	833.220	833.220	833.220
1556	6	0	55.538876	-6.461229	90.000000	1246	2471	833.770	833.770	833.770
1557	6	0	55.488876	-5.911229	95.194429	1245	2460	834.322	834.322	834.322
1558	6	0	55.488876	-5.361229	90.000000	1245	2449	834.872	834.872	834.872
1559	6	0	55.388876	-4.911229	102.528808	1243	2440	835.333	835.333	835.333
1560	6	0	55.988876	-4.861229	4.763642	1255	2439	835.935	835.935	835.935
1561	6	0	56.488876	-4.861229	0.000000	1265	2439	836.435	836.435	836.435
1562	6	0	57.038876	-4.861229	0.000000	1276	2439	836.985	836.985	836.985
1563	6	0	57.638876	-4.711229	14.036243	1288	2436	837.603	837.603	837.603
1564	6	0	58.188876	-4.711229	0.000000	1299	2436	838.153	838.153	838.153
1565	6	0	58.188876	-4.161229	90.000000	1299	2425	838.703	838.703	838.703
1566	6	0	58.188876	-3.611229	90.000000	1299	2414	839.253	839.253	839.253
1567	6	0	58.138876	-3.061229	95.194429	1298	2403	839.806	839.806	839.806
1568	6	0	58.138876	-2.511229	90.000000	1298	2392	840.356	840.356	840.356
1569	6	0	57.588876	-2.511229	180.000000	1287	2392	840.906	840.906	840.906
1570	6	0	57.588876	-3.061229	-90.000000	1287	2403	841.456	841.456	841.456
1571	6	0	57.638876	-3.611229	-84.805571	1288	2414	842.008	842.008	842.008
1572	6	0	57.638876	-4.161229	-90.000000	1288	2425	842.558	842.558	842.558
1573	6	0	57.638876	-4.711229	-90.000000	1288	2436	843.108	843.108	843.108
1574	6	0	57.688876	-5.261229	-84.805571	1289	2447	843.660	843.660	843.660
1575	6	0	57.688876	-5.811229	-90.000000	1289	2458	844.210	844.210	844.210
1576	6	0	57.738876	-6.361229	-84.805571	1290	2469	844.762	844.762	844.762
1577	6	0	57.188876	-6.411229	-174.805571	1279	2470	845.315	845.315	845.315
1578	6	0	56.638876	-6.411229	180.000000	1268	2470	845.865	845.865	845.865
1579	6	0	56.088876	-6.461229	-174.805571	1257	2471	846.417	846.417	846.417
1580	6	0	56.038876	-5.911229	95.194429	1256	2460	846.969	846.969	846.969
1581	6	0	56.038876	-5.361229	90.000000	1256	2449	847.519	847.519	847.519
1582	6	0	56.588876	-5.311229	5.194429	1267	2448	848.071	848.071	848.071
1583	6	0	57.138876	-5.311229	0.000000	1278	2448	848.621	848.621	848.621
1584	6	0	57.138876	-5.861229	-90.000000	1278	2459	849.171	849.171	849.171
1585	6	0	56.588876	-5.861229	180.000000	1267	2459	849.721	849.721	849.721
1586	6	0	57.138876	-5.861229	0.000000	1278	2459	850.271	850.271	850.271
1587	6	0	57.688876	-5.811229	5.194429	1289	2458	850.824	850.824	850.824
1588	6	0	58.238876	-5.811229	0.000000	1300	2458	851.374	851.374	851.374
1589	6	0	58.238876	-5.261229	90.000000	1300	2447	851.924	851.924	851.924
1590	6	0	58.238876	-5.811229	-90.000000	1300	2458	852.474	852.474	852.474
1591	6	0	58.288876	-6.361229	-84.805571	1301	2469	853.026	853.026	853.026
1592	6	0	58.288876	-6.911229	-90.000000	1301	2480	853.576	853.576	853.576
1593	6	0	57.738876	-6.911229	180.000000	1290	2480	854.126	854.126	854.126
1594	6	0	57.788876	-7.461229	-84.805571	1291	2491	854.678	854.678	854.678
1595	6	0	57.788876	-8.011229	-90.000000	1291	2502	855.228	855.228	855.228
1596	6	0	57.838876	-8.561229	-84.805571	1292	2513	855.781	855.781	855.781
1597	6	0	57.838876	-9.111229	-90.000000	1292	2524	856.331	856.331	856.331
1598	6	0	57.888876	-9.661229	-84.805571	1293	2535	856.883	856.883	856.883
1599	6	0	57.888876	-10.211229	-90.000000	1293	2546	857.433	857.433	857.433
1600	6	0	57.888876	-10.711229	-90.000000	1293	2556	857.933	857.933	857.933
1601	6	0	57.338876	-10.761229	-174.805571	1282	2557	858.485	858.485	858.485
1602	6	0	56.988876	-11.061229	-139.398705	1275	2563	858.946	858.946	858.946
1603	6	0	56.838876	-11.361229	-116.565051	1272	2569	859.281	859.281	859.281
1604	6	0	56.888876	-11.911229	-84.805571	1273	2580	859.834	859.834	859.834
1605	6	0	56.888876	-12.461229	-90.000000	1273	2591	860.384	860.384	860.384
1606	6	0	56.938876	-13.011229	-84.805571	1274	2602	860.936	860.936	860.936
1607	6	0	56.938876	-13.561229	-90.000000	1274	2613	861.486	861.486	861.486
1608	6	0	56.988876	-14.111229	-84.805571	1275	2624	862.038	862.038	862.038
1609	6	0	56.988876	-14.661229	-90.000000	1275	2635	862.588	862.588	862.588
1610	6	0	57.038876	-15.211229	-84.805571	1276	2646	863.141	863.141	863.141
1611	6	0	57.438876	-15.361229	-20.556045	1284	2649	863.568	863.568	863.568
1612	6	0	57.888876	-15.411229	-6.340192	1293	2650	864.021	864.021	864.021
1613	6	0	57.438876	-15.361229	173.659808	1284	2649	864.473	864.473	864.473
1614	6	0	57.288876	-14.411229	98.972627	1281	2630	865.435	865.435	865.435
1615	6	0	57.238876	-13.861229	95.194429	1280	2619	865.987	865.987	865.987
1616	6	0	57.238876	-13.811229	90.000000	1280	2618	866.037	866.037	866.037
1617	6	0	57.188876	-12.761229	92.726311	1279	2597	867.089	867.089	867.089
1618	6	0	57.188876	-12.211229	90.000000	1279	2586	867.639	867.639	867.639
1619	6	0	57.188876	-11.661229	90.000000	1279	2575	868.189	868.189	868.189
1620	6	0	57.188876	-11.161229	90.000000	1279	2565	868.689	868.689	868.689
1621	6	0	57.338876	-10.761229	69.443955	1282	2557	869.116	869.116	869.116
1622	6	0	57.338876	-10.261229	90.000000	1282	2547	869.616	869.616	869.616
1623	6	0	57.338876	-9.711229	90.000000	1282	2536	870.166	870.166	870.166
1624	6	0	57.288876	-9.161229	95.194429	1281	2525	870.718	870.718	870.718
1625	6	0	57.338876	-8.561229	85.236358	1282	2513	871.320	871.320	871.320
1626	6	0	57.238876	-8.061229	101.309932	1280	2503	871.830	871.830	871.830
1627	6	0	57.288876	-7.461229	85.236358	1281	2491	872.432	872.432	872.432
1628	6	0	57.188876	-6.961229	101.309932	1279	2481	872.942	872.942	872.942
1629	6	0	56.638876	-6.961229	180.000000	1268	2481	873.492	873.492	873.492
1630	6	0	56.088876	-7.011229	-174.805571	1257	2482	874.044	874.044	874.044
1631	6	0	55.988876	-7.411229	-104.036243	1255	2490	874.457	874.457	874.457
1632	6	0	55.588876	-7.561229	-159.443955	1247	2493	874.884	874.884	874.884
1633	6	0	55.588876	-8.111229	-90.000000	1247	2504	875.434	875.434	875.434
1634	6	0	55.638876	-8.661229	-84.805571	1248	2515	875.986	875.986	875.986
1635	6	0	55.638876	-9.211229	-90.000000	1248	2526	876.536	876.536	876.536
1636	6	0	55.688876	-9.761229	-84.805571	1249	2537	877.088	877.088	877.088
1637	6	0	55.638876	-10.261229	-95.710593	1248	2547	877.591	877.591	877.591
1638	6	0	55.088876	-10.311229	-174.805571	1237	2548	878.143	878.143	878.143
1639	6	0	55.238876	-9.911229	69.443955	1240	2540	878.570	878.570	878.570
1640	6	0	55.688876	-9.761229	18.434949	1249	2537	879.045	879.045	879.045
1641	6	0	55.638876	-9.211229	95.194429	1248	2526	879.597	879.597	879.597
1642	6	0	55.638876	-8.661229	90.000000	1248	2515	880.147	880.147	880.147
1643	6	0	55.588876	-8.111229	95.194429	1247	2504	880.699	880.699	880.699
1644	6	0	55.588876	-7.561229	90.000000	1247	2493	881.249	881.249	881.249
1645	6	0	55.038876	-7.611229	-174.805571	1236	2494	881.801	881.801	881.801
1646	6	0	54.488876	-7.611229	180.000000	1225	2494	882.351	882.351	882.351
1647	6	0	54.438876	-7.061229	95.194429	1224	2483	882.904	882.904	882.904
1648	6	0	53.888876	-7.111229	-174.805571	1213	2484	883.456	883.456	883.456
1649	6	0	53.888876	-6.561229	90.000000	1213	2473	884.006	884.006	884.006
1650	6	0	53.888876	-6.011229	90.000000	1213	2462	884.556	884.556	884.556
1651	6	0	53.838876	-5.461229	95.194429	1212	2451	885.108	885.108	885.108
1652	6	0	53.788876	-4.961229	95.710593	1211	2441	885.611	885.611	885.611
1653	6	0	53.238876	-4.961229	180.000000	1200	2441	886.161	886.161	886.161
1654	6	0	52.738876	-4.961229	180.000000	1190	2441	886.661	886.661	886.661
1655	6	0	52.738876	-5.511229	-90.000000	1190	2452	887.211	887.211	887.211
1656	6	0	52.788876	-6.061229	-84.805571	1191	2463	887.763	887.763	887.763
1657	6	0	52.788876	-6.611229	-90.000000	1191	2474	888.313	888.313	888.313
1658	6	0	52.238876	-6.611229	180.000000	1180	2474	888.863	888.863	888.863
1659	6	0	51.688876	-6.661229	-174.805571	1169	2475	889.415	889.415	889.415
1660	6	0	51.138875	-6.661229	180.000000	1158	2475	889.965	889.965	889.965
1661	6	0	50.588875	-6.711229	-174.805571	1147	2476	890.517	890.517	890.517
1662	6	0	50.038875	-6.711229	180.000000	1136	2476	891.067	891.067	891.067
1663	6	0	49.488875	-6.761229	-174.805571	1125	2477	891.620	891.620	891.620
1664	6	0	48.938875	-6.761229	180.000000	1114	2477	892.170	892.170	892.170
1665	6	0	48.388875	-6.811229	-174.805571	1103	2478	892.722	892.722	892.722
1666	6	0	47.838875	-6.811229	180.000000	1092	2478	893.272	893.272	893.272
1667	6	0	47.288875	-6.861229	-174.805571	1081	2479	893.824	893.824	893.824
1668	6	0	46.738875	-6.861229	180.000000	1070	2479	894.374	894.374	894.374
1669	6	0	46.188875	-6.861229	180.000000	1059	2479	894.924	894.924	894.924
1670	6	0	45.638875	-6.911229	-174.805571	1048	2480	895.477	895.477	895.477
1671	6	0	45.088875	-6.911229	180.000000	1037	2480	896.027	896.027	896.027
1672	6	0	45.088875	-6.361229	90.000000	1037	2469	896.577	896.577	896.577
1673	6	0	45.038875	-5.811229	95.194429	1036	2458	897.129	897.129	897.129
1674	6	0	45.588875	-5.811229	0.000000	1047	2458	897.679	897.679	897.679
1675	6	0	46.138875	-5.761229	5.194429	1058	2457	898.231	898.231	898.231
1676	6	0	46.688875	-5.761229	0.000000	1069	2457	898.781	898.781	898.781
1677	6	0	47.238875	-5.761229	0.000000	1080	2457	899.331	899.331	899.331
1678	6	0	47.788875	-5.711229	5.194429	1091	2456	899.883	899.883	899.883
1679	6	0	48.338875	-5.711229	0.000000	1102	2456	900.433	900.433	900.433
1680	6	0	48.888875	-5.661229	5.194429	1113	2455	900.986	900.986	900.986
1681	6	0	49.438875	-5.661229	0.000000	1124	2455	901.536	901.536	901.536
1682	6	0	49.988875	-5.611229	5.194429	1135	2454	902.088	902.088	902.088
1683	6	0	50.538875	-5.611229	0.000000	1146	2454	902.638	902.638	902.638
1684	6	0	51.088875	-5.561229	5.194429	1157	2453	903.190	903.190	903.190
1685	6	0	51.638875	-5.561229	0.000000	1168	2453	903.740	903.740	903.740
1686	6	0	52.188876	-5.511229	5.194429	1179	2452	904.292	904.292	904.292
1687	6	0	52.238876	-6.061229	-84.805571	1180	2463	904.845	904.845	904.845
1688	6	0	51.688876	-6.111229	-174.805571	1169	2464	905.397	905.397	905.397
1689	6	0	51.138875	-6.111229	180.000000	1158	2464	905.947	905.947	905.947
1690	6	0	50.588875	-6.161229	-174.805571	1147	2465	906.499	906.499	906.499
1691	6	0	50.038875	-6.161229	180.000000	1136	2465	907.049	907.049	907.049
1692	6	0	49.488875	-6.211229	-174.805571	1125	2466	907.601	907.601	907.601
1693	6	0	48.938875	-6.211229	180.000000	1114	2466	908.151	908.151	908.151
1694	6	0	48.388875	-6.261229	-174.805571	1103	2467	908.704	908.704	908.704
1695	6	0	47.838875	-6.261229	180.000000	1092	2467	909.254	909.254	909.254
1696	6	0	47.288875	-6.311229	-174.805571	1081	2468	909.806	909.806	909.806
1697	6	0	46.738875	-6.311229	180.000000	1070	2468	910.356	910.356	910.356
1698	6	0	46.188875	-6.311229	180.000000	1059	2468	910.906	910.906	910.906
1699	6	0	45.638875	-6.361229	-174.805571	1048	2469	911.458	911.458	911.458
1700	6	0	45.638875	-6.911229	-90.000000	1048	2480	912.008	912.008	912.008
1701	6	0	45.688875	-7.461229	-84.805571	1049	2491	912.561	912.561	912.561
1702	6	0	45.688875	-8.011229	-90.000000	1049	2502	913.111	913.111	913.111
1703	6	0	45.738875	-8.561229	-84.805571	1050	2513	913.663	913.663	913.663
1704	6	0	45.738875	-9.111229	-90.000000	1050	2524	914.213	914.213	914.213
1705	6	0	45.788875	-9.661229	-84.805571	1051	2535	914.765	914.765	914.765
1706	6	0	45.238875	-9.661229	180.000000	1040	2535	915.315	915.315	915.315
1707	6	0	45.188875	-9.111229	95.194429	1039	2524	915.867	915.867	915.867
1708	6	0	45.188875	-8.561229	90.000000	1039	2513	916.417	916.417	916.417
1709	6	0	45.138875	-8.011229	95.194429	1038	2502	916.970	916.970	916.970
1710	6	0	45.688875	-8.011229	0.000000	1049	2502	917.520	917.520	917.520
1711	6	0	46.238875	-7.961229	5.194429	1060	2501	918.072	918.072	918.072
1712	6	0	46.238875	-8.461229	-90.000000	1060	2511	918.572	918.572	918.572
1713	6	0	46.238875	-9.011229	-90.000000	1060	2522	919.122	919.122	919.122
1714	6	0	46.238875	-9.561229	-90.000000	1060	2533	919.672	919.672	919.672
1715	6	0	46.288875	-10.111229	-84.805571	1061	2544	920.224	920.224	920.224
1716	6	0	46.338875	-10.711229	-85.236358	1062	2556	920.826	920.826	920.826
1717	6	0	45.838875	-10.761229	-174.289407	1052	2557	921.329	921.329	921.329
1718	6	0	45.288875	-10.761229	180.000000	1041	2557	921.879	921.879	921.879
1719	6	0	44.738875	-10.811229	-174.805571	1030	2558	922.431	922.431	922.431
1720	6	0	44.188875	-10.811229	180.000000	1019	2558	922.981	922.981	922.981
1721	6	0	43.638875	-10.861229	-174.805571	1008	2559	923.533	923.533	923.533
1722	6	0	43.088875	-10.861229	180.000000	997	2559	924.083	924.083	924.083
1723	6	0	42.538875	-10.911229	-174.805571	986	2560	924.636	924.636	924.636
1724	6	0	42.488875	-10.361229	95.194429	985	2549	925.188	925.188	925.188
1725	6	0	42.488875	-9.811229	90.000000	985	2538	925.738	925.738	925.738
1726	6	0	42.488875	-9.211229	90.000000	985	2526	926.338	926.338	926.338
1727	6	0	42.488875	-8.661229	90.000000	985	2515	926.888	926.888	926.888
1728	6	0	42.488875	-8.061229	90.000000	985	2503	927.488	927.488	927.488
1729	6	0	42.488875	-8.661229	-90.000000	985	2515	928.088	928.088	928.088
1730	6	0	42.488875	-9.211229	-90.000000	985	2526	928.638	928.638	928.638
1731	6	0	42.488875	-9.811229	-90.000000	985	2538	929.238	929.238	929.238
1732	6	0	42.488875	-10.361229	-90.000000	985	2549	929.788	929.788	929.788
1733	6	0	42.538875	-10.911229	-84.805571	986	2560	930.340	930.340	930.340
1734	6	0	43.088875	-10.861229	5.194429	997	2559	930.892	930.892	930.892
1735	6	0	43.638875	-10.861229	0.000000	1008	2559	931.442	931.442	931.442
1736	6	0	43.638875	-11.411229	-90.000000	1008	2570	931.992	931.992	931.992
1737	6	0	44.188875	-11.361229	5.194429	1019	2569	932.545	932.545	932.545
1738	6	0	44.188875	-11.911229	-90.000000	1019	2580	933.095	933.095	933.095
1739	6	0	44.738875	-11.911229	0.000000	1030	2580	933.645	933.645	933.645
1740	6	0	44.788875	-12.461229	-84.805571	1031	2591	934.197	934.197	934.197
1741	6	0	45.238875	-12.311229	18.434949	1040	2588	934.671	934.671	934.671
1742	6	0	45.788875	-12.311229	0.000000	1051	2588	935.221	935.221	935.221
1743	6	0	46.438875	-12.361229	-4.398705	1064	2589	935.873	935.873	935.873
1744	6	0	46.488875	-12.861229	-84.289407	1065	2599	936.376	936.376	936.376
1745	6	0	46.488875	-13.461229	-90.000000	1065	2611	936.976	936.976	936.976
1746	6	0	46.488875	-14.011229	-90.000000	1065	2622	937.526	937.526	937.526
1747	6	0	46.538875	-14.561229	-84.805571	1066	2633	938.078	938.078	938.078
1748	6	0	46.538875	-15.111229	-90.000000	1066	2644	938.628	938.628	938.628
1749	6	0	46.588875	-15.661229	-84.805571	1067	2655	939.180	939.180	939.180
1750	6	0	46.938875	-15.461229	29.744881	1074	2651	939.583	939.583	939.583
1751	6	0	47.088875	-16.261229	-79.380345	1077	2667	940.397	940.397	940.397
1752	6	0	47.188875	-16.761229	-78.690068	1079	2677	940.907	940.907	940.907
1753	6	0	47.188875	-17.311229	-90.000000	1079	2688	941.457	941.457	941.457
1754	6	0	46.638875	-17.311229	180.000000	1068	2688	942.007	942.007	942.007
1755	6	0	46.188875	-17.261229	173.659808	1059	2687	942.460	942.460	942.460
1756	6	0	46.138875	-16.761229	95.710593	1058	2677	942.962	942.962	942.962
1757	6	0	46.638875	-16.761229	0.000000	1068	2677	943.462	943.462	943.462
1758	6	0	47.188875	-16.761229	0.000000	1079	2677	944.012	944.012	944.012
1759	6	0	47.738875	-16.711229	5.194429	1090	2676	944.565	944.565	944.565
1760	6	0	48.288875	-16.711229	0.000000	1101	2676	945.115	945.115	945.115
1761	6	0	48.838875	-16.661229	5.194429	1112	2675	945.667	945.667	945.667
1762	6	0	49.388875	-16.661229	0.000000	1123	2675	946.217	946.217	946.217
1763	6	0	49.938875	-16.611229	5.194429	1134	2674	946.769	946.769	946.769
1764	6	0	50.488875	-16.611229	0.000000	1145	2674	947.319	947.319	947.319
1765	6	0	51.038875	-16.561229	5.194429	1156	2673	947.871	947.871	947.871
1766	6	0	51.588875	-16.561229	0.000000	1167	2673	948.421	948.421	948.421
1767	6	0	52.138876	-16.511229	5.194429	1178	2672	948.974	948.974	948.974
1768	6	0	52.688876	-16.511229	0.000000	1189	2672	949.524	949.524	949.524
1769	6	0	53.238876	-16.511229	0.000000	1200	2672	950.074	950.074	950.074
1770	6	0	53.788876	-16.461229	5.194429	1211	2671	950.626	950.626	950.626
1771	6	0	54.338876	-16.461229	0.000000	1222	2671	951.176	951.176	951.176
1772	6	0	54.888876	-16.411229	5.194429	1233	2670	951.728	951.728	951.728
1773	6	0	55.438876	-16.411229	0.000000	1244	2670	952.278	952.278	952.278
1774	6	0	55.988876	-16.361229	5.194429	1255	2669	952.831	952.831	952.831
