========================================
覆盖路径点统计信息
========================================
总路径点数: 1211

总路径距离: 788.283 米

----------------------------------------
按房间统计
----------------------------------------
房间 4: 1211 个点, 距离: 788.283 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 4, Segment 0: 1211 个点, 距离: 788.283 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1036	4	0	55.338876	42.688771	-2.446854	1242	1488	680.916	680.916	680.916
1037	4	0	55.038876	42.438771	-1.570796	1236	1493	681.307	681.307	681.307
1038	4	0	55.038876	41.838771	-1.653938	1236	1505	681.907	681.907	681.907
1039	4	0	54.988876	41.238771	-1.862253	1235	1517	682.509	682.509	682.509
1040	4	0	54.838876	40.738771	-1.190290	1232	1527	683.031	683.031	683.031
1041	4	0	55.038876	40.238771	-1.487655	1236	1537	683.569	683.569	683.569
1042	4	0	55.088876	39.638771	-1.570796	1237	1549	684.171	684.171	684.171
1043	4	0	55.088876	39.038771	-1.570796	1237	1561	684.771	684.771	684.771
1044	4	0	55.088876	38.438771	-1.570796	1237	1573	685.371	685.371	685.371
1045	4	0	55.088876	37.838771	-1.570796	1237	1585	685.971	685.971	685.971
1046	4	0	55.088876	37.238771	-1.750650	1237	1597	686.571	686.571	686.571
1047	4	0	54.988876	36.688771	-2.181522	1235	1608	687.130	687.130	687.130
1048	4	0	54.638876	36.188771	-2.034444	1228	1618	687.741	687.741	687.741
1049	4	0	54.488876	35.888771	-0.851966	1225	1624	688.076	688.076	688.076
1050	4	0	54.838876	35.488771	-1.222025	1232	1632	688.607	688.607	688.607
1051	4	0	55.038876	34.938771	-1.480136	1236	1643	689.193	689.193	689.193
1052	4	0	55.088876	34.388771	-1.570796	1237	1654	689.745	689.745	689.745
1053	4	0	55.088876	33.788771	-1.653938	1237	1666	690.345	690.345	690.345
1054	4	0	55.038876	33.188771	-1.480136	1236	1678	690.947	690.947	690.947
1055	4	0	55.088876	32.638771	-1.570796	1237	1689	691.499	691.499	691.499
1056	4	0	55.088876	32.038771	-1.570796	1237	1701	692.099	692.099	692.099
1057	4	0	55.088876	31.438771	-1.750650	1237	1713	692.699	692.699	692.699
1058	4	0	54.988876	30.888771	-2.231839	1235	1724	693.258	693.258	693.258
1059	4	0	54.638876	30.438771	-1.653938	1228	1733	693.828	693.828	693.828
1060	4	0	54.588876	29.838771	-2.111216	1227	1745	694.431	694.431	694.431
1061	4	0	54.288876	29.338771	-2.214297	1221	1755	695.014	695.014	695.014
1062	4	0	53.988876	28.938771	-0.380506	1215	1763	695.514	695.514	695.514
1063	4	0	54.488876	28.738771	-0.785398	1225	1767	696.052	696.052	696.052
1064	4	0	54.888876	28.338771	-1.190290	1233	1775	696.618	696.618	696.618
1065	4	0	55.088876	27.838771	-1.487655	1237	1785	697.156	697.156	697.156
1066	4	0	55.138876	27.238771	-1.570796	1238	1797	697.758	697.758	697.758
1067	4	0	55.138876	26.638771	-1.570796	1238	1809	698.358	698.358	698.358
1068	4	0	55.138876	26.038771	-1.570796	1238	1821	698.958	698.958	698.958
1069	4	0	55.138876	25.438771	-1.570796	1238	1833	699.558	699.558	699.558
1070	4	0	55.138876	24.838771	-1.480136	1238	1845	700.158	700.158	700.158
1071	4	0	55.188876	24.288771	-1.570796	1239	1856	700.711	700.711	700.711
1072	4	0	55.188876	23.688771	-1.390943	1239	1868	701.311	701.311	701.311
1073	4	0	55.288876	23.138771	-1.480136	1241	1879	701.870	701.870	701.870
1074	4	0	55.338876	22.588771	-1.653938	1242	1890	702.422	702.422	702.422
1075	4	0	55.288876	21.988771	-1.570796	1241	1902	703.024	703.024	703.024
1076	4	0	55.288876	21.388771	-1.750650	1241	1914	703.624	703.624	703.624
1077	4	0	55.188876	20.838771	-1.570796	1239	1925	704.183	704.183	704.183
1078	4	0	55.188876	20.238771	-1.653938	1239	1937	704.783	704.783	704.783
1079	4	0	55.138876	19.638771	-2.111216	1238	1949	705.385	705.385	705.385
1080	4	0	54.838876	19.138771	-0.179853	1232	1959	705.968	705.968	705.968
1081	4	0	55.388876	19.038771	1.570796	1243	1961	706.527	706.527	706.527
1082	4	0	55.388876	19.588771	1.561363	1243	1950	707.077	707.077	707.077
1083	4	0	55.438876	24.888771	1.570796	1244	1844	712.377	712.377	712.377
1084	4	0	55.438876	25.488771	1.390943	1244	1832	712.977	712.977	712.977
1085	4	0	55.538876	26.038771	1.570796	1246	1821	713.537	713.537	713.537
1086	4	0	55.538876	26.638771	1.487655	1246	1809	714.137	714.137	714.137
1087	4	0	55.588876	27.238771	1.570796	1247	1797	714.739	714.739	714.739
1088	4	0	55.588876	27.838771	2.214297	1247	1785	715.339	715.339	715.339
1089	4	0	55.288876	28.238771	2.279423	1241	1777	715.839	715.839	715.839
1090	4	0	54.688876	28.938771	1.570796	1229	1763	716.761	716.761	716.761
1091	4	0	54.688876	29.338771	1.222025	1229	1755	717.161	717.161	717.161
1092	4	0	54.888876	29.888771	0.862170	1233	1744	717.746	717.746	717.746
1093	4	0	55.188876	30.238771	-1.570796	1239	1737	718.207	718.207	718.207
1094	4	0	55.188876	29.688771	-1.570796	1239	1748	718.757	718.757	718.757
1095	4	0	55.188876	29.088771	-1.405648	1239	1760	719.357	719.357	719.357
1096	4	0	55.288876	28.488771	-1.734457	1241	1772	719.965	719.965	719.965
1097	4	0	54.388876	23.038771	-1.487655	1223	1881	725.489	725.489	725.489
1098	4	0	54.438876	22.438771	-1.653938	1224	1893	726.091	726.091	726.091
1099	4	0	54.388876	21.838771	-1.661456	1223	1905	726.693	726.693	726.693
1100	4	0	54.338876	21.288771	-1.653938	1222	1916	727.245	727.245	727.245
1101	4	0	54.288876	20.688771	-1.570796	1221	1928	727.847	727.847	727.847
1102	4	0	54.288876	20.088771	-2.158799	1221	1940	728.447	728.447	728.447
1103	4	0	53.988876	19.638771	-3.141593	1215	1949	728.988	728.988	728.988
1104	4	0	53.388876	19.638771	-3.141593	1203	1949	729.588	729.588	729.588
1105	4	0	52.788876	19.638771	-3.141593	1191	1949	730.188	730.188	730.188
1106	4	0	52.188876	19.638771	-3.141593	1179	1949	730.788	730.788	730.788
1107	4	0	51.588875	19.638771	3.050933	1167	1949	731.388	731.388	731.388
1108	4	0	51.038875	19.688771	-3.058451	1156	1948	731.940	731.940	731.940
1109	4	0	50.438875	19.638771	-3.058451	1144	1949	732.543	732.543	732.543
1110	4	0	49.838875	19.588771	-3.141593	1132	1950	733.145	733.145	733.145
1111	4	0	49.238875	19.588771	-3.141593	1120	1950	733.745	733.745	733.745
1112	4	0	48.638875	19.588771	-3.141593	1108	1950	734.345	734.345	734.345
1113	4	0	48.038875	19.588771	2.850136	1096	1950	734.945	734.945	734.945
1114	4	0	47.538875	19.738771	1.750650	1086	1947	735.467	735.467	735.467
1115	4	0	47.438875	20.288771	1.570796	1084	1936	736.026	736.026	736.026
1116	4	0	47.438875	20.888771	1.653938	1084	1924	736.626	736.626	736.626
1117	4	0	47.388875	21.488771	1.487655	1083	1912	737.228	737.228	737.228
1118	4	0	47.438875	22.088771	1.487655	1084	1900	737.830	737.830	737.830
1119	4	0	47.488875	22.688771	0.418224	1085	1888	738.432	738.432	738.432
1120	4	0	47.938875	22.888771	0.404892	1094	1884	738.924	738.924	738.924
1121	4	0	48.288875	23.038771	2.582993	1101	1881	739.305	739.305	739.305
1122	4	0	47.888875	23.288771	2.601173	1093	1876	739.777	739.777	739.777
1123	4	0	47.388875	23.588771	1.570796	1083	1870	740.360	740.360	740.360
1124	4	0	47.388875	24.138771	1.570796	1083	1859	740.910	740.910	740.910
1125	4	0	47.388875	24.738771	1.570796	1083	1847	741.510	741.510	741.510
1126	4	0	47.388875	25.338771	1.653938	1083	1835	742.110	742.110	742.110
1127	4	0	47.338875	25.938771	1.487655	1082	1823	742.712	742.712	742.712
1128	4	0	47.388875	26.538771	1.570796	1083	1811	743.314	743.314	743.314
1129	4	0	47.388875	27.138771	1.487655	1083	1799	743.914	743.914	743.914
1130	4	0	47.438875	27.738771	0.380506	1084	1787	744.516	744.516	744.516
1131	4	0	47.938875	27.938771	-0.000000	1094	1783	745.055	745.055	745.055
1132	4	0	48.538875	27.938771	-0.000000	1106	1783	745.655	745.655	745.655
1133	4	0	49.138875	27.938771	-0.090660	1118	1783	746.255	746.255	746.255
1134	4	0	49.688875	27.888771	0.083141	1129	1784	746.807	746.807	746.807
1135	4	0	50.288875	27.938771	0.321751	1141	1783	747.409	747.409	747.409
1136	4	0	50.738875	28.088771	1.570796	1150	1780	747.883	747.883	747.883
1137	4	0	50.738875	28.538771	1.989021	1150	1771	748.333	748.333	748.333
1138	4	0	50.538875	28.988771	-3.141593	1146	1762	748.826	748.826	748.826
1139	4	0	49.938875	28.988771	-2.289626	1134	1762	749.426	749.426	749.426
1140	4	0	49.588875	28.588771	-3.141593	1127	1770	749.957	749.957	749.957
1141	4	0	49.038875	28.588771	3.058451	1116	1770	750.507	750.507	750.507
1142	4	0	48.438875	28.638771	2.279423	1104	1769	751.109	751.109	751.109
1143	4	0	48.138875	28.988771	2.761086	1098	1762	751.570	751.570	751.570
1144	4	0	47.638875	29.188771	2.034444	1088	1758	752.109	752.109	752.109
1145	4	0	47.388875	29.688771	1.570796	1083	1748	752.668	752.668	752.668
1146	4	0	47.388875	30.288771	0.380506	1083	1736	753.268	753.268	753.268
1147	4	0	47.888875	30.488771	-0.000000	1093	1732	753.806	753.806	753.806
1148	4	0	48.488875	30.488771	-0.000000	1105	1732	754.406	754.406	754.406
1149	4	0	49.038875	30.488771	1.051650	1116	1732	754.956	754.956	754.956
1150	4	0	49.238875	30.838771	2.158799	1120	1725	755.360	755.360	755.360
1151	4	0	49.038875	31.138771	-2.214297	1116	1719	755.720	755.720	755.720
1152	4	0	48.738875	30.738771	-3.141593	1110	1727	756.220	756.220	756.220
1153	4	0	48.138875	30.738771	3.058451	1098	1727	756.820	756.820	756.820
1154	4	0	47.538875	30.788771	1.862253	1086	1726	757.422	757.422	757.422
1155	4	0	47.388875	31.288771	1.570796	1083	1716	757.944	757.944	757.944
1156	4	0	47.388875	31.888771	1.570796	1083	1704	758.544	758.544	758.544
1157	4	0	47.388875	32.488771	1.570796	1083	1692	759.144	759.144	759.144
1158	4	0	47.388875	33.088771	1.570796	1083	1680	759.744	759.744	759.744
1159	4	0	47.388875	33.688771	1.661456	1083	1668	760.344	760.344	760.344
1160	4	0	47.338875	34.238771	1.487655	1082	1657	760.896	760.896	760.896
1161	4	0	47.388875	34.838771	0.785398	1083	1645	761.499	761.499	761.499
1162	4	0	47.788875	35.238771	0.179853	1091	1637	762.064	762.064	762.064
1163	4	0	48.338875	35.338771	-0.000000	1102	1635	762.623	762.623	762.623
1164	4	0	48.938875	35.338771	-0.000000	1114	1635	763.223	763.223	763.223
1165	4	0	49.538875	35.338771	0.927295	1126	1635	763.823	763.823	763.823
1166	4	0	49.838875	35.738771	0.083141	1132	1627	764.323	764.323	764.323
1167	4	0	50.438875	35.788771	-0.507099	1144	1626	764.925	764.925	764.925
1168	4	0	50.888875	35.538771	0.927295	1153	1631	765.440	765.440	765.440
1169	4	0	51.038875	35.738771	0.507099	1156	1627	765.690	765.690	765.690
1170	4	0	51.488875	35.988771	-0.165149	1165	1622	766.205	766.205	766.205
1171	4	0	52.088876	35.888771	-1.063698	1177	1624	766.813	766.813	766.813
1172	4	0	52.338876	35.438771	-0.090660	1182	1633	767.328	767.328	767.328
1173	4	0	52.888876	35.388771	-0.083141	1193	1634	767.880	767.880	767.880
1174	4	0	53.488876	35.338771	-0.463648	1205	1635	768.482	768.482	768.482
1175	4	0	53.988876	35.088771	-1.190290	1215	1640	769.041	769.041	769.041
1176	4	0	54.188876	34.588771	-1.570796	1219	1650	769.580	769.580	769.580
1177	4	0	54.188876	33.988771	-1.570796	1219	1662	770.180	770.180	770.180
1178	4	0	54.188876	33.388771	-1.570796	1219	1674	770.780	770.780	770.780
1179	4	0	54.188876	32.838771	-1.570796	1219	1685	771.330	771.330	771.330
1180	4	0	54.188876	32.238771	-1.570796	1219	1697	771.930	771.930	771.930
1181	4	0	54.188876	31.638771	-1.862253	1219	1709	772.530	772.530	772.530
1182	4	0	54.038876	31.138771	-2.279423	1216	1719	773.052	773.052	773.052
1183	4	0	53.738876	30.788771	-1.570796	1210	1726	773.513	773.513	773.513
1184	4	0	53.738876	30.188771	-2.356194	1210	1738	774.113	774.113	774.113
1185	4	0	53.338876	29.788771	-2.034444	1202	1746	774.678	774.678	774.678
1186	4	0	53.138876	29.388771	-2.214297	1198	1754	775.126	775.126	775.126
1187	4	0	52.838876	28.988771	-3.141593	1192	1762	775.626	775.626	775.626
1188	4	0	52.238876	28.988771	-1.989021	1180	1762	776.226	776.226	776.226
1189	4	0	52.038876	28.538771	-0.197396	1176	1771	776.718	776.718	776.718
1190	4	0	52.288876	28.488771	-0.000000	1181	1772	776.973	776.973	776.973
1191	4	0	52.888876	28.488771	-1.063698	1193	1772	777.573	777.573	777.573
1192	4	0	53.138876	28.038771	-0.000000	1198	1781	778.088	778.088	778.088
1193	4	0	53.738876	28.038771	-0.588003	1210	1781	778.688	778.688	778.688
1194	4	0	54.188876	27.738771	-1.487655	1219	1787	779.229	779.229	779.229
1195	4	0	54.238876	27.138771	-1.570796	1220	1799	779.831	779.831	779.831
1196	4	0	54.238876	26.538771	-1.570796	1220	1811	780.431	780.431	780.431
1197	4	0	54.238876	25.938771	-1.570796	1220	1823	781.031	781.031	781.031
1198	4	0	54.238876	25.338771	-1.570796	1220	1835	781.631	781.631	781.631
1199	4	0	54.238876	24.738771	-1.487655	1220	1847	782.231	782.231	782.231
1200	4	0	54.288876	24.138771	-1.750650	1221	1859	782.833	782.833	782.833
1201	4	0	54.188876	23.588771	-2.761086	1219	1870	783.392	783.392	783.392
1202	4	0	53.688876	23.388771	-3.141593	1209	1874	783.930	783.930	783.930
1203	4	0	53.088876	23.388771	-3.058451	1197	1874	784.530	784.530	784.530
1204	4	0	52.488876	23.338771	3.050933	1185	1875	785.132	785.132	785.132
1205	4	0	51.938876	23.388771	-3.058451	1174	1874	785.685	785.685	785.685
1206	4	0	51.338875	23.338771	-3.050933	1162	1875	786.287	786.287	786.287
1207	4	0	50.788875	23.288771	-0.896055	1151	1876	786.839	786.839	786.839
1208	4	0	50.988875	23.038771	-0.291457	1155	1881	787.159	787.159	787.159
1209	4	0	51.488875	22.888771	0.083141	1165	1884	787.681	787.681	787.681
1210	4	0	52.088876	22.938771	1.583699	1177	1883	788.283	788.283	788.283
