========================================
覆盖路径点统计信息
========================================
总路径点数: 1199

总路径距离: 848.769 米

----------------------------------------
按房间统计
----------------------------------------
房间 16: 1199 个点, 距离: 848.769 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 16, Segment 0: 1199 个点, 距离: 848.769 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1055	16	0	35.091716	-8.086955	1.617828	2479	569	641.194	641.194	641.194
1056	16	0	35.115715	-7.537474	1.527148	2480	558	641.744	641.744	641.744
1057	16	0	35.087565	-7.035765	1.626845	2479	548	642.247	642.247	642.247
1058	16	0	35.111564	-6.486290	1.527148	2479	537	642.797	642.797	642.797
1059	16	0	35.085600	-5.934635	1.617828	2479	526	643.349	643.349	643.349
1060	16	0	35.109587	-5.385160	1.527170	2479	515	643.899	643.899	643.899
1061	16	0	35.081450	-4.883457	1.626821	2479	505	644.401	644.401	644.401
1062	16	0	35.105436	-4.333976	1.527170	2479	494	644.951	644.951	644.951
1063	16	0	35.077299	-3.832267	1.626820	2479	484	645.454	645.454	645.454
1064	16	0	35.101286	-3.282792	1.527170	2479	473	646.004	646.004	646.004
1065	16	0	35.075322	-2.731138	1.617828	2479	462	646.556	646.556	646.556
1066	16	0	35.097136	-2.231614	1.527155	2479	452	647.056	647.056	647.056
1067	16	0	35.071171	-1.679960	1.617828	2479	441	647.608	647.608	647.608
1068	16	0	35.095158	-1.130479	1.527170	2479	430	648.158	648.158	648.158
1069	16	0	35.067021	-0.628776	1.626821	2479	420	648.661	648.661	648.661
1070	16	0	35.091008	-0.079295	1.527170	2479	409	649.211	649.211	649.211
1071	16	0	35.065043	0.472359	1.617828	2479	398	649.763	649.763	649.763
1072	16	0	35.086857	0.971883	1.527155	2479	388	650.263	650.263	650.263
1073	16	0	35.060893	1.523543	1.617827	2478	377	650.815	650.815	650.815
1074	16	0	35.084892	2.073018	1.527148	2479	366	651.365	651.365	651.365
1075	16	0	35.106694	2.572542	1.527179	2479	356	651.865	651.865	651.865
1076	16	0	35.080729	3.124200	1.617828	2479	345	652.418	652.418	652.418
1077	16	0	35.104728	3.673675	1.527148	2479	334	652.968	652.968	652.968
1078	16	0	35.076579	4.175381	1.626845	2479	324	653.470	653.470	653.470
1079	16	0	35.100578	4.724859	1.527148	2479	313	654.020	654.020	654.020
1080	16	0	35.074614	5.276516	1.617828	2479	302	654.572	654.572	654.572
1081	16	0	67.379192	6.969021	0.052344	3125	268	686.921	686.921	686.921
1082	16	0	67.924297	6.845125	-0.223490	3136	271	687.480	687.480	687.480
1083	16	0	68.955852	6.399706	-0.407611	3156	280	688.604	688.604	688.604
1084	16	0	69.496611	6.175906	-0.392400	3167	284	689.189	689.189	689.189
1085	16	0	70.178496	5.745754	-0.562779	3181	293	689.995	689.995	689.995
1086	16	0	70.708342	5.272192	-0.729365	3191	302	690.706	690.706	690.706
1087	16	0	71.149187	5.052752	-0.461863	3200	307	691.198	691.198	691.198
1088	16	0	71.728984	4.577010	-0.687135	3212	316	691.948	691.948	691.948
1089	16	0	72.217607	4.305437	-0.507279	3222	322	692.507	692.507	692.507
1090	16	0	72.803948	3.979549	-0.507285	3233	328	693.178	693.178	693.178
1091	16	0	73.246977	3.810064	-0.365382	3242	331	693.653	693.653	693.653
1092	16	0	73.685649	3.540673	-0.550727	3251	337	694.167	694.167	694.167
1093	16	0	74.465264	3.056206	-0.556020	3267	346	695.085	695.085	695.085
1094	16	0	75.101555	2.728139	-0.476044	3279	353	695.801	695.801	695.801
1095	16	0	75.587993	2.406612	-0.584057	3289	359	696.384	696.384	696.384
1096	16	0	75.564006	1.857137	-1.614423	3289	370	696.934	696.934	696.934
1097	16	0	75.492241	1.359798	-1.714105	3287	380	697.437	697.437	697.437
1098	16	0	75.418291	0.812502	-1.705102	3286	391	697.989	697.989	697.989
1099	16	0	75.446440	0.310793	-1.514748	3286	401	698.492	698.492	698.492
1100	16	0	75.472405	-0.240861	-1.523765	3287	412	699.044	699.044	699.044
1101	16	0	75.198650	-0.779435	-2.041058	3281	423	699.648	699.648	699.648
1102	16	0	74.833708	-1.113835	-2.399839	3274	430	700.143	700.143	700.143
1103	16	0	74.759770	-1.661131	-1.705080	3272	441	700.695	700.695	700.695
1104	16	0	74.835686	-2.214964	-1.434572	3274	452	701.254	701.254	701.254
1105	16	0	74.761736	-2.762266	-1.705101	3272	463	701.806	701.806	701.806
1106	16	0	74.587895	-3.305198	-1.880670	3269	474	702.377	702.377	702.377
1107	16	0	75.330852	-2.336680	0.916437	3284	454	703.597	703.597	703.597
1108	16	0	75.658916	-1.700389	1.094757	3290	442	704.313	704.313	704.313
1109	16	0	75.782805	-1.155271	1.347322	3293	431	704.872	704.872	704.872
1110	16	0	76.210784	-0.523338	0.975501	3301	418	705.635	705.635	705.635
1111	16	0	76.432402	-0.032536	1.146659	3306	408	706.174	706.174	706.174
1112	16	0	76.454216	0.466988	1.527155	3306	398	706.674	706.674	706.674
1113	16	0	76.423882	0.918740	1.637844	3306	389	707.127	707.127	707.127
1114	16	0	76.545598	1.413900	1.329763	3308	379	707.637	707.637	707.637
1115	16	0	77.112529	1.789528	0.585158	3320	372	708.317	708.317	708.317
1116	16	0	77.551189	1.520138	-0.550739	3328	377	708.831	708.831	708.831
1117	16	0	78.105034	1.596053	0.136221	3339	376	709.390	709.390	709.390
1118	16	0	78.617644	1.873958	0.496787	3350	370	709.973	709.973	709.973
1119	16	0	79.123711	2.002004	0.247820	3360	368	710.496	710.496	710.496
1120	16	0	79.677544	2.077920	0.136224	3371	366	711.055	711.055	711.055
1121	16	0	80.198882	2.555636	0.741763	3381	357	711.762	711.762	711.762
1122	16	0	80.924382	3.124529	0.664995	3396	345	712.684	712.684	712.684
1123	16	0	81.495671	3.600063	0.694180	3407	336	713.427	713.427	713.427
1124	16	0	81.315496	4.058358	1.945378	3404	326	713.919	713.919	713.919
1125	16	0	81.886773	4.533892	0.694191	3415	317	714.663	714.663	714.663
1126	16	0	82.410295	5.061556	0.789338	3425	306	715.406	715.406	715.406
1127	16	0	83.107659	6.132159	0.993455	3439	285	716.684	716.684	716.684
1128	16	0	83.579033	6.612054	0.794355	3449	275	717.356	717.356	717.356
1129	16	0	83.946148	6.996407	0.808335	3456	268	717.888	717.888	717.888
1130	16	0	84.519622	7.521892	0.741758	3468	257	718.666	718.666	718.666
1131	16	0	80.737664	3.432964	-2.317214	3392	339	724.235	724.235	724.235
1132	16	0	79.104082	1.552431	-2.286036	3359	377	726.726	726.726	726.726
1133	16	0	78.528435	0.976998	-2.356380	3348	388	727.540	727.540	727.540
1134	16	0	78.011455	0.599184	-2.510487	3337	396	728.181	728.181	728.181
1135	16	0	77.451079	0.373415	-2.758599	3326	400	728.785	728.785	728.785
1136	16	0	76.875432	-0.202024	-2.356375	3315	412	729.599	729.599	729.599
1137	16	0	75.978472	-0.112815	3.042462	3297	410	730.500	730.500	730.500
1138	16	0	75.704717	-0.651383	-2.041063	3291	421	731.104	731.104	731.104
1139	16	0	75.326689	-1.285502	-2.108377	3284	433	731.843	731.843	731.843
1140	16	0	75.202800	-1.830613	-1.794273	3281	444	732.402	732.402	732.402
1141	16	0	74.757805	-0.559995	1.907667	3272	419	733.748	733.748	733.748
1142	16	0	74.981597	-0.019242	1.178406	3277	408	734.333	734.333	734.333
1143	16	0	74.955632	0.532418	1.617827	3276	397	734.885	734.885	734.885
1144	16	0	74.879729	1.086251	1.706999	3275	386	735.444	735.444	735.444
1145	16	0	74.953667	1.633547	1.436512	3276	375	735.997	735.997	735.997
1146	16	0	75.077568	2.178664	1.347300	3279	364	736.556	736.556	736.556
1147	16	0	74.593303	2.550136	2.487247	3269	357	737.166	737.166	737.166
1148	16	0	74.089421	2.472042	-2.987830	3259	358	737.676	737.676	737.676
1149	16	0	74.067607	1.972518	-1.614438	3259	368	738.176	738.176	738.176
1150	16	0	74.447600	1.505501	-0.887782	3266	378	738.778	738.778	738.778
1151	16	0	74.373662	0.958205	-1.705080	3265	388	739.330	739.330	739.330
1152	16	0	74.401799	0.456502	-1.514772	3265	398	739.833	739.833	739.833
1153	16	0	74.527666	-0.099516	-1.348177	3268	410	740.403	740.403	740.403
1154	16	0	74.981597	-0.019242	0.175031	3277	408	740.864	740.864	740.864
1155	16	0	74.955632	0.532418	1.617827	3276	397	741.416	741.416	741.416
1156	16	0	74.879729	1.086251	1.706999	3275	386	741.975	741.975	741.975
1157	16	0	74.953667	1.633547	1.436512	3276	375	742.527	742.527	742.527
1158	16	0	74.569316	2.000661	2.379127	3269	368	743.059	743.059	743.059
1159	16	0	73.945891	1.477358	-2.443285	3256	378	743.873	743.873	743.873
1160	16	0	73.526860	2.196322	2.098492	3248	364	744.705	744.705	744.705
1161	16	0	73.057866	2.917464	2.147417	3238	349	745.565	745.565	745.565
1162	16	0	72.525835	3.341076	2.469164	3228	341	746.245	746.245	746.245
1163	16	0	71.859221	4.120894	2.278089	3214	325	747.271	747.271	747.271
1164	16	0	71.281597	4.646590	2.403226	3203	315	748.052	748.052	748.052
1165	16	0	72.347832	3.849322	-0.642054	3224	331	749.384	749.384	749.384
1166	16	0	73.029729	3.419170	-0.562771	3238	339	750.190	750.190	750.190
1167	16	0	74.013506	3.025884	-0.380310	3258	347	751.249	751.249	751.249
1168	16	0	74.089421	2.472042	-1.434575	3259	358	751.808	751.808	751.808
1169	16	0	74.569316	2.000661	-0.776448	3269	368	752.481	752.481	752.481
1170	16	0	75.077568	2.178664	0.336876	3279	364	753.019	753.019	753.019
1171	16	0	75.492241	1.359798	-1.102043	3287	380	753.937	753.937	753.937
1172	16	0	75.924358	0.940548	-0.770287	3296	389	754.539	754.539	754.539
1173	16	0	75.952507	0.438839	-1.514748	3296	399	755.042	755.042	755.042
1174	16	0	76.968999	0.794845	0.336880	3317	392	756.119	756.119	756.119
1175	16	0	77.475066	0.922890	0.247820	3327	389	756.641	756.641	756.641
1176	16	0	78.033269	1.098708	0.305135	3338	386	757.226	757.226	757.226
1177	16	0	78.598015	1.424386	0.523096	3349	379	757.878	757.878	757.878
1178	16	0	78.129021	2.145528	2.147417	3340	365	758.738	758.738	758.738
1179	16	0	77.627312	2.117385	-3.085556	3330	365	759.241	759.241	759.241
1180	16	0	77.040764	1.292184	-2.188730	3318	382	760.253	760.253	760.253
1181	16	0	76.947197	0.295321	-1.664383	3316	402	761.255	761.255	761.255
1182	16	0	75.998308	1.487844	2.242909	3297	378	762.778	762.778	762.778
1183	16	0	76.567412	1.913424	0.642096	3309	369	763.489	763.489	763.489
1184	16	0	76.072246	2.035140	2.900562	3299	367	763.999	763.999	763.999
1185	16	0	73.598613	2.693667	2.881409	3249	354	766.559	766.559	766.559
1186	16	0	-1.133212	1.302096	-3.122974	1755	382	841.304	841.304	841.304
1187	16	0	-1.634921	1.273952	-3.085556	1745	382	841.806	841.806	841.806
1188	16	0	-2.184396	1.297945	3.097955	1734	382	842.356	842.356	842.356
1189	16	0	-2.736056	1.271981	-3.094562	1723	382	842.908	842.908	842.908
1190	16	0	-3.237753	1.243838	-3.085555	1712	383	843.411	843.411	843.411
1191	16	0	-4.295480	1.089828	-2.997004	1691	386	844.480	844.480	844.480
1192	16	0	-4.849325	1.013912	-3.005372	1680	387	845.039	845.039	845.039
1193	16	0	-4.827511	1.513442	1.527155	1681	377	845.539	845.539	845.539
1194	16	0	-4.905612	2.017330	1.724569	1679	367	846.049	846.049	846.049
1195	16	0	-4.883798	2.516854	1.527155	1680	357	846.549	846.549	846.549
1196	16	0	-4.911935	3.018557	1.626821	1679	347	847.051	847.051	847.051
1197	16	0	-3.780477	2.568777	-0.378369	1702	356	848.269	848.269	848.269
1198	16	0	-3.802291	2.069247	-1.614438	1701	366	848.769	848.769	848.769
