========================================
覆盖路径点统计信息
========================================
总路径点数: 1689

总路径距离: 1185.325 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1689 个点, 距离: 1185.325 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1689 个点, 距离: 1185.325 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1017	5	0	66.794390	-42.405159	2.492410	3113	1256	657.770	657.770	657.770
1018	5	0	66.422807	-41.999660	2.312575	3106	1248	658.320	658.320	658.320
1019	5	0	66.124968	-41.526595	2.132693	3100	1238	658.879	658.879	658.879
1020	5	0	65.716533	-41.154872	2.403218	3092	1231	659.432	659.432	659.432
1021	5	0	65.308086	-40.783150	2.403233	3083	1223	659.984	659.984	659.984
1022	5	0	64.973381	-40.343868	2.221892	3077	1214	660.536	660.536	660.536
1023	5	0	64.564946	-39.972145	2.403218	3069	1207	661.088	661.088	661.088
1024	5	0	64.193364	-39.566646	2.312575	3061	1199	661.638	661.638	661.638
1025	5	0	63.821794	-39.161140	2.312551	3054	1191	662.188	662.188	662.188
1026	5	0	63.523943	-38.688081	2.132717	3048	1181	662.747	662.747	662.747
1027	5	0	63.152361	-38.282576	2.312568	3040	1173	663.297	663.297	663.297
1028	5	0	62.817656	-37.843294	2.221892	3034	1164	663.850	663.850	663.850
1029	5	0	62.409221	-37.471571	2.403218	3025	1157	664.402	664.402	664.402
1030	5	0	62.000786	-37.099843	2.403210	3017	1150	664.954	664.954	664.954
1031	5	0	61.629204	-36.694344	2.312575	3010	1142	665.504	665.504	665.504
1032	5	0	61.257634	-36.288838	2.312551	3002	1133	666.054	666.054	666.054
1033	5	0	60.849199	-35.917122	2.403226	2994	1126	666.607	666.607	666.607
1034	5	0	60.477617	-35.511616	2.312568	2987	1118	667.157	667.157	667.157
1035	5	0	60.032317	-35.173677	2.492418	2978	1111	667.716	667.716	667.716
1036	5	0	59.660735	-34.768172	2.312568	2970	1103	668.266	668.266	668.266
1037	5	0	59.252312	-34.396449	2.403203	2962	1096	668.818	668.818	668.818
1038	5	0	58.843864	-34.024727	2.403233	2954	1088	669.370	669.370	669.370
1039	5	0	58.358611	-33.791200	2.693060	2944	1083	669.909	669.909	669.909
1040	5	0	57.950176	-33.419484	2.403226	2936	1076	670.461	670.461	670.461
1041	5	0	57.468010	-33.115315	2.578806	2927	1070	671.031	671.031	671.031
1042	5	0	56.982756	-32.881801	2.693081	2917	1065	671.569	671.569	671.569
1043	5	0	56.500591	-32.577632	2.578806	2907	1059	672.140	672.140	672.140
1044	5	0	56.724858	-32.304311	0.883664	2912	1054	672.493	672.493	672.493
1045	5	0	56.985991	-31.997212	0.866115	2917	1048	672.896	672.896	672.896
1046	5	0	57.357573	-32.402718	-0.829025	2924	1056	673.446	673.446	673.446
1047	5	0	57.729143	-32.808223	-0.829041	2932	1064	673.996	673.996	673.996
1048	5	0	58.285039	-33.044820	-0.402390	2943	1069	674.600	674.600	674.600
1049	5	0	58.693474	-33.416548	-0.738383	2951	1076	675.153	675.153	675.153
1050	5	0	58.619597	-34.298042	-1.654410	2950	1094	676.037	676.037	676.037
1051	5	0	59.028032	-34.669765	-0.738375	2958	1101	676.590	676.590	676.590
1052	5	0	59.436479	-35.041493	-0.738368	2966	1108	677.142	677.142	677.142
1053	5	0	60.253349	-35.784938	-0.738375	2982	1123	678.246	678.246	678.246
1054	5	0	60.996501	-36.595943	-0.829029	2997	1140	679.346	679.346	679.346
1055	5	0	61.404936	-36.967665	-0.738375	3005	1147	679.899	679.899	679.899
1056	5	0	61.776506	-37.373164	-0.829034	3013	1155	680.449	680.449	680.449
1057	5	0	62.148088	-37.778670	-0.829025	3020	1163	680.999	680.999	680.999
1058	5	0	62.556523	-38.150392	-0.738375	3028	1171	681.551	681.551	681.551
1059	5	0	62.928105	-38.555898	-0.829025	3036	1179	682.101	682.101	682.101
1060	5	0	63.299675	-38.961397	-0.829034	3043	1187	682.651	682.651	682.651
1061	5	0	66.782195	-41.873793	-0.696481	3113	1245	687.191	687.191	687.191
1062	5	0	67.156853	-42.208650	-0.729361	3120	1252	687.693	687.693	687.693
1063	5	0	67.602165	-42.546590	-0.649161	3129	1259	688.252	688.252	688.252
1064	5	0	67.973735	-42.952095	-0.829041	3137	1267	688.802	688.802	688.802
1065	5	0	68.382170	-43.323824	-0.738383	3145	1274	689.354	689.354	689.354
1066	5	0	68.790605	-43.695540	-0.738367	3153	1282	689.907	689.907	689.907
1067	5	0	69.162187	-44.101045	-0.829025	3160	1290	690.457	690.457	690.457
1068	5	0	69.533757	-44.506551	-0.829041	3168	1298	691.007	691.007	691.007
1069	5	0	69.905339	-44.912056	-0.829025	3175	1306	691.557	691.557	691.557
1070	5	0	70.276909	-45.317549	-0.829026	3183	1314	692.107	692.107	692.107
1071	5	0	70.611614	-45.756838	-0.919707	3189	1323	692.659	692.659	692.659
1072	5	0	71.201287	-46.030306	-0.434240	3201	1328	693.309	693.309	693.309
1073	5	0	71.391631	-46.534065	-1.209532	3205	1338	693.848	693.848	693.848
1074	5	0	71.944438	-46.841310	-0.507278	3216	1344	694.480	694.480	694.480
1075	5	0	72.352886	-47.213033	-0.738360	3224	1352	695.032	695.032	695.032
1076	5	0	72.835051	-47.517195	-0.562778	3234	1358	695.602	695.602	695.602
1077	5	0	73.317217	-47.821364	-0.562787	3244	1364	696.172	696.172	696.172
1078	5	0	73.845500	-47.879817	-0.110199	3254	1365	696.704	696.704	696.704
1079	5	0	74.352336	-47.618831	0.475522	3264	1360	697.274	697.274	697.274
1080	5	0	74.757842	-47.247255	0.741763	3272	1353	697.824	697.824	697.824
1081	5	0	75.163347	-46.875679	0.741763	3281	1345	698.374	698.374	698.374
1082	5	0	75.535063	-46.467244	0.832430	3288	1337	698.926	698.926	698.926
1083	5	0	75.940569	-46.095674	0.741755	3296	1330	699.476	699.476	699.476
1084	5	0	76.346074	-45.724098	0.741763	3304	1322	700.026	700.026	700.026
1085	5	0	76.717791	-45.315657	0.832437	3312	1314	700.579	700.579	700.579
1086	5	0	77.123296	-44.944081	0.741763	3320	1306	701.129	701.129	701.129
1087	5	0	77.538054	-44.360573	0.952858	3328	1295	701.844	701.844	701.844
1088	5	0	77.943560	-43.988997	0.741763	3336	1287	702.394	702.394	702.394
1089	5	0	78.382830	-43.654292	0.651109	3345	1281	702.947	702.947	702.947
1090	5	0	78.754558	-43.245851	0.832421	3352	1273	703.499	703.499	703.499
1091	5	0	79.160064	-42.874275	0.741763	3360	1265	704.049	704.049	704.049
1092	5	0	79.531792	-42.465840	0.832413	3368	1257	704.601	704.601	704.601
1093	5	0	79.934209	-42.164906	0.642102	3376	1251	705.104	705.104	705.104
1094	5	0	80.305925	-41.756471	0.832430	3383	1243	705.656	705.656	705.656
1095	5	0	80.745208	-41.421755	0.651114	3392	1236	706.208	706.208	706.208
1096	5	0	81.116936	-41.013326	0.832406	3400	1228	706.761	706.761	706.761
1097	5	0	81.556218	-40.678609	0.651114	3408	1221	707.313	707.313	707.313
1098	5	0	81.894158	-40.233308	0.921622	3415	1212	707.872	707.872	707.872
1099	5	0	82.299663	-39.861733	0.741763	3423	1205	708.422	708.422	708.422
1100	5	0	82.637603	-39.416432	0.921622	3430	1196	708.981	708.981	708.981
1101	5	0	83.006243	-39.078633	0.741769	3437	1189	709.481	709.481	709.481
1102	5	0	83.377971	-38.670198	0.832413	3445	1181	710.033	710.033	710.033
1103	5	0	83.749688	-38.261763	0.832430	3452	1173	710.585	710.585	710.585
1104	5	0	84.155193	-37.890187	0.741763	3460	1165	711.135	711.135	711.135
1105	5	0	84.560686	-37.518611	0.741778	3468	1158	711.685	711.685	711.685
1106	5	0	84.966192	-37.147035	0.741763	3477	1151	712.235	712.235	712.235
1107	5	0	85.439251	-36.849184	0.561921	3486	1145	712.794	712.794	712.794
1108	5	0	85.675860	-36.293294	1.168384	3491	1133	713.399	713.399	713.399
1109	5	0	86.026140	-35.565419	1.122271	3498	1119	714.206	714.206	714.206
1110	5	0	85.952569	-34.819032	1.669050	3496	1104	714.956	714.956	714.956
1111	5	0	85.691582	-34.312196	2.046318	3491	1094	715.526	715.526	715.526
1112	5	0	85.316924	-33.977333	2.412223	3484	1087	716.029	716.029	716.029
1113	5	0	84.945342	-33.571834	2.312575	3476	1079	716.579	716.579	716.579
1114	5	0	84.610637	-33.132551	2.221892	3469	1070	717.131	717.131	717.131
1115	5	0	84.272844	-32.763911	2.312556	3463	1063	717.631	717.631	717.631
1116	5	0	83.901262	-32.358412	2.312575	3455	1055	718.181	718.181	718.181
1117	5	0	83.492827	-31.986684	2.403210	3447	1047	718.733	718.733	718.733
1118	5	0	83.084392	-31.614967	2.403226	3439	1040	719.286	719.286	719.286
1119	5	0	82.746587	-31.246327	2.312574	3432	1033	719.786	719.786	719.786
1120	5	0	82.375017	-30.840822	2.312551	3425	1024	720.336	720.336	720.336
1121	5	0	82.003447	-30.435322	2.312559	3417	1016	720.886	720.886	720.886
1122	5	0	81.591924	-30.134239	2.509952	3409	1010	721.396	721.396	721.396
1123	5	0	81.220354	-29.728740	2.312559	3402	1002	721.946	721.946	721.946
1124	5	0	80.769024	-28.718138	1.990816	3393	982	723.052	723.052	723.052
1125	5	0	80.763005	-28.045491	1.579743	3393	969	723.725	723.725	723.725
1126	5	0	80.932048	-27.415864	1.308500	3396	956	724.377	724.377	724.377
1127	5	0	81.027373	-26.853804	1.402796	3398	945	724.947	724.947	724.947
1128	5	0	80.944536	-26.319353	1.724567	3396	934	725.488	725.488	725.488
1129	5	0	80.806487	-25.428596	1.724553	3393	916	726.389	726.389	726.389
1130	5	0	80.696038	-24.715996	1.724567	3391	902	727.110	727.110	727.110
1131	5	0	80.475005	-24.104728	1.917765	3387	890	727.760	727.760	727.760
1132	5	0	80.103423	-23.699229	2.312575	3379	882	728.310	728.310	728.310
1133	5	0	79.320330	-22.992647	2.407510	3364	867	729.365	729.365	729.365
1134	5	0	78.908806	-22.691566	2.509956	3355	861	729.875	729.875	729.875
1135	5	0	78.500371	-22.319841	2.403214	3347	854	730.427	730.427	730.427
1136	5	0	78.128789	-21.914341	2.312575	3340	846	730.977	730.977	730.977
1137	5	0	77.757219	-21.508836	2.312551	3332	838	731.527	731.527	731.527
1138	5	0	77.385649	-21.103337	2.312559	3325	830	732.077	732.077	732.077
1139	5	0	76.977214	-20.731611	2.403214	3317	822	732.630	732.630	732.630
1140	5	0	76.639421	-20.362971	2.312556	3310	815	733.130	733.130	733.130
1141	5	0	76.267839	-19.957472	2.312575	3303	807	733.680	733.680	733.680
1142	5	0	75.896270	-19.551967	2.312551	3295	799	734.230	734.230	734.230
1143	5	0	75.524687	-19.146467	2.312575	3288	791	734.780	734.780	734.780
1144	5	0	75.819597	-18.876231	0.741767	3294	785	735.180	735.180	735.180
1145	5	0	76.114507	-18.605995	0.741767	3300	780	735.580	735.580	735.580
1146	5	0	76.486089	-19.011494	-0.829017	3307	788	736.130	736.130	736.130
1147	5	0	76.857659	-19.417000	-0.829041	3314	796	736.680	736.680	736.680
1148	5	0	77.229241	-19.822499	-0.829017	3322	804	737.230	737.230	737.230
1149	5	0	77.603899	-20.157359	-0.729365	3329	811	737.732	737.732	737.732
1150	5	0	78.196660	-20.360188	-0.329688	3341	815	738.359	738.359	738.359
1151	5	0	78.568230	-20.765687	-0.829034	3349	823	738.909	738.909	738.909
1152	5	0	78.906023	-21.134327	-0.829037	3355	830	739.409	739.409	739.409
1153	5	0	79.240740	-21.573613	-0.919686	3362	839	739.961	739.961	739.961
1154	5	0	79.612310	-21.979112	-0.829034	3369	847	740.511	740.511	740.511
1155	5	0	79.910149	-22.452174	-1.008897	3375	857	741.070	741.070	741.070
1156	5	0	80.355461	-22.790117	-0.649165	3384	863	741.629	741.629	741.629
1157	5	0	80.727031	-23.195622	-0.829041	3392	872	742.179	742.179	742.179
1158	5	0	81.098613	-23.601121	-0.829017	3399	880	742.729	742.729	742.729
1159	5	0	81.654509	-23.837727	-0.402404	3410	884	743.333	743.333	743.333
1160	5	0	82.640422	-23.951549	-0.114939	3430	887	744.326	744.326	744.326
1161	5	0	83.414409	-24.056123	-0.134298	3446	889	745.107	745.107	745.107
1162	5	0	84.047124	-24.154524	-0.154286	3458	891	745.747	745.747	745.747
1163	5	0	84.566155	-24.424910	-0.480262	3469	896	746.332	746.332	746.332
1164	5	0	85.165081	-24.486448	-0.102389	3481	897	746.934	746.934	746.934
1165	5	0	85.647246	-24.790614	-0.562782	3490	903	747.504	747.504	747.504
1166	5	0	86.098711	-24.987272	-0.410815	3499	907	747.997	747.997	747.997
1167	5	0	86.507158	-25.358992	-0.738356	3507	915	748.549	748.549	748.549
1168	5	0	86.952459	-25.696937	-0.649183	3516	922	749.108	749.108	749.108
1169	5	0	87.327117	-26.031795	-0.729361	3524	928	749.610	749.610	749.610
1170	5	0	87.735552	-26.403520	-0.738379	3532	936	750.163	750.163	750.163
1171	5	0	88.180852	-26.741459	-0.649174	3541	942	750.722	750.722	750.722
1172	5	0	88.552434	-27.146965	-0.829025	3548	951	751.272	751.272	751.272
1173	5	0	88.927092	-27.481825	-0.729365	3556	957	751.774	751.774	751.774
1174	5	0	89.476812	-27.859718	-0.602239	3567	965	752.441	752.441	752.441
1175	5	0	89.885259	-28.231434	-0.738352	3575	972	752.994	752.994	752.994
1176	5	0	90.296770	-28.532518	-0.631655	3583	978	753.504	753.504	753.504
1177	5	0	90.742083	-28.870463	-0.649170	3592	985	754.063	754.063	754.063
1178	5	0	91.153606	-29.171538	-0.631627	3600	991	754.572	754.572	754.572
1179	5	0	91.709490	-29.408147	-0.402416	3611	996	755.177	755.177	755.177
1180	5	0	92.578655	-29.764595	-0.389187	3629	1003	756.116	756.116	756.116
1181	5	0	92.916607	-29.319295	0.921605	3636	994	756.675	756.675	756.675
1182	5	0	93.288323	-28.910856	0.832433	3643	986	757.227	757.227	757.227
1183	5	0	93.693828	-28.539281	0.741763	3651	978	757.777	757.777	757.777
1184	5	0	93.961126	-28.090889	1.033231	3656	969	758.299	758.299	758.299
1185	5	0	94.366631	-27.719316	0.741759	3665	962	758.849	758.849	758.849
1186	5	0	94.805913	-27.384608	0.651100	3673	955	759.402	759.402	759.402
1187	5	0	95.211419	-27.013032	0.741763	3681	948	759.952	759.952	759.952
1188	5	0	95.650701	-26.678322	0.651105	3690	941	760.504	760.504	760.504
1189	5	0	97.951678	-24.230775	0.816255	3736	892	763.863	763.863	763.863
1190	5	0	98.323394	-23.822334	0.832437	3744	884	764.415	764.415	764.415
1191	5	0	98.692034	-23.484541	0.741760	3751	877	764.915	764.915	764.915
1192	5	0	99.097539	-23.112965	0.741763	3759	870	765.465	765.465	765.465
1193	5	0	99.503045	-22.741389	0.741763	3767	862	766.015	766.015	766.015
1194	5	0	99.908550	-22.369816	0.741759	3775	855	766.565	766.565	766.565
1195	5	0	100.314043	-21.998243	0.741774	3784	848	767.115	767.115	767.115
1196	5	0	100.615130	-21.586723	0.939147	3790	839	767.625	767.625	767.625
1197	5	0	100.986858	-21.178282	0.832421	3797	831	768.178	768.178	768.178
1198	5	0	101.426141	-20.843574	0.651100	3806	824	768.730	768.730	768.730
1199	5	0	101.831646	-20.471998	0.741763	3814	817	769.280	769.280	769.280
1200	5	0	102.203362	-20.063557	0.832437	3821	809	769.832	769.832	769.832
1201	5	0	102.575091	-19.655119	0.832417	3829	801	770.384	770.384	770.384
1202	5	0	102.943731	-19.317323	0.741764	3836	794	770.884	770.884	770.884
1203	5	0	103.315447	-18.908882	0.832437	3844	786	771.437	771.437	771.437
1204	5	0	103.754729	-18.574174	0.651100	3852	779	771.989	771.989	771.989
1205	5	0	104.160235	-18.202601	0.741759	3860	772	772.539	772.539	772.539
1206	5	0	104.565740	-17.831025	0.741763	3869	764	773.089	773.089	773.089
1207	5	0	105.173907	-17.680635	0.242422	3881	761	773.715	773.715	773.715
1208	5	0	105.812786	-17.637751	0.067022	3894	760	774.356	774.356	774.356
1209	5	0	106.697369	-17.640980	-0.003650	3911	760	775.240	775.240	775.240
1210	5	0	107.370025	-17.634962	0.008946	3925	760	775.913	775.913	775.913
1211	5	0	107.729412	-17.509102	0.336861	3932	758	776.294	776.294	776.294
1212	5	0	108.300726	-17.392485	0.201354	3943	755	776.877	776.877	776.877
1213	5	0	109.056365	-17.106978	0.361254	3958	750	777.685	777.685	777.685
1214	5	0	109.679815	-17.417311	-0.461860	3971	756	778.381	778.381	778.381
1215	5	0	110.125115	-17.755256	-0.649183	3980	763	778.940	778.940	778.940
1216	5	0	110.426043	-18.157667	-0.928697	3986	771	779.443	779.443	779.443
1217	5	0	110.760760	-18.596956	-0.919689	3992	780	779.995	779.995	779.995
1218	5	0	110.932598	-19.524568	-1.387625	3996	798	780.938	780.938	780.938
1219	5	0	110.969305	-20.304735	-1.523781	3997	814	781.719	781.719	781.719
1220	5	0	111.009112	-21.014247	-1.514750	3997	828	782.430	782.430	782.430
1221	5	0	110.904534	-21.788243	-1.705097	3995	843	783.211	783.211	783.211
1222	5	0	110.861358	-22.777253	-1.614425	3994	863	784.201	784.201	784.201
1223	5	0	110.836688	-23.342396	-1.614422	3994	874	784.767	784.767	784.767
1224	5	0	110.808929	-23.978187	-1.614429	3993	887	785.403	785.403	785.403
1225	5	0	110.716680	-24.469609	-1.756355	3992	897	785.903	785.903	785.903
1226	5	0	110.612115	-25.243599	-1.705083	3989	912	786.684	786.684	786.684
1227	5	0	110.615057	-25.986897	-1.566838	3990	927	787.427	787.427	787.427
1228	5	0	110.614910	-26.800838	-1.570976	3990	944	788.241	788.241	788.241
1229	5	0	110.734600	-27.301509	-1.336141	3992	954	788.756	788.756	788.756
1230	5	0	110.599334	-27.967995	-1.771031	3989	967	789.436	789.436	789.436
1231	5	0	110.593011	-28.923222	-1.577416	3989	986	790.391	790.391	790.391
1232	5	0	110.595953	-29.666524	-1.566838	3989	1001	791.135	791.135	791.135
1233	5	0	110.601971	-30.339180	-1.561850	3989	1014	791.807	791.807	791.807
1234	5	0	110.598736	-31.223762	-1.574453	3989	1032	792.692	792.692	792.692
1235	5	0	110.601678	-31.967055	-1.566838	3989	1047	793.435	793.435	793.435
1236	5	0	110.604620	-32.710359	-1.566838	3989	1062	794.179	794.179	794.179
1237	5	0	110.607549	-33.453651	-1.566855	3989	1077	794.922	794.922	794.922
1238	5	0	110.539849	-34.193867	-1.662003	3988	1091	795.665	795.665	795.665
1239	5	0	110.502825	-35.041585	-1.614443	3987	1108	796.514	796.514	796.514
1240	5	0	110.505767	-35.784883	-1.566838	3987	1123	797.257	797.257	797.257
1241	5	0	110.508709	-36.528181	-1.566838	3987	1138	798.000	798.000	798.000
1242	5	0	110.545416	-37.308345	-1.523781	3988	1154	798.781	798.781	798.781
1243	5	0	110.784808	-38.309688	-1.336130	3993	1174	799.811	799.811	799.811
1244	5	0	110.551287	-38.794942	-2.019318	3988	1184	800.349	800.349	800.349
1245	5	0	110.081316	-39.022145	-2.691279	3979	1188	800.871	800.871	800.871
1246	5	0	109.574468	-39.283125	-2.666090	3969	1193	801.441	801.441	801.441
1247	5	0	109.123003	-39.086470	2.730783	3960	1189	801.934	801.934	801.934
1248	5	0	108.524078	-39.024928	3.039198	3948	1188	802.536	802.536	802.536
1249	5	0	108.026482	-39.073988	-3.043316	3938	1189	803.036	803.036	803.036
1250	5	0	107.212542	-39.073836	3.141405	3922	1189	803.850	803.850	803.850
1251	5	0	106.364825	-39.036824	3.097960	3905	1188	804.698	804.698	804.698
1252	5	0	105.584661	-39.073537	-3.094570	3889	1189	805.480	805.480	805.480
1253	5	0	104.770721	-39.073390	3.141413	3873	1189	806.293	806.293	806.293
1254	5	0	104.107317	-38.867482	2.840639	3859	1185	806.988	806.988	806.988
1255	5	0	103.462273	-39.051649	-2.863480	3846	1189	807.659	807.659	807.659
1256	5	0	103.001556	-39.066927	-3.108445	3837	1189	808.120	808.120	808.120
1257	5	0	102.218304	-39.174281	-3.005379	3822	1191	808.910	808.910	808.910
1258	5	0	101.407452	-39.103493	3.054512	3805	1190	809.724	809.724	809.724
1259	5	0	100.590423	-39.173988	-3.055523	3789	1191	810.544	810.544	810.544
1260	5	0	99.779571	-39.103194	3.054504	3773	1190	811.358	811.358	811.358
1261	5	0	98.999407	-39.139912	-3.094562	3757	1190	812.139	812.139	812.139
1262	5	0	98.185467	-39.139760	3.141405	3741	1190	812.953	812.953	812.953
1263	5	0	97.445257	-39.072060	3.050386	3726	1189	813.697	813.697	813.697
1264	5	0	96.597527	-39.035042	3.097953	3709	1188	814.545	814.545	814.545
1265	5	0	95.716033	-38.961165	3.057979	3692	1187	815.430	815.430	815.430
1266	5	0	95.009600	-38.930318	3.097954	3677	1186	816.137	816.137	816.137
1267	5	0	94.330779	-39.077632	-2.927891	3664	1189	816.831	816.831	816.831
1268	5	0	93.931438	-39.307912	-2.618520	3656	1194	817.292	817.292	817.292
1269	5	0	93.436931	-39.286324	3.097964	3646	1193	817.787	817.787	817.787
1270	5	0	93.799553	-38.275874	1.226240	3653	1173	818.861	818.861	818.861
1271	5	0	93.689104	-37.563277	1.724568	3651	1159	819.582	819.582	819.582
1272	5	0	93.686175	-36.819972	1.574738	3651	1144	820.325	820.325	820.325
1273	5	0	93.756963	-36.009120	1.483716	3652	1128	821.139	821.139	821.139
1274	5	0	93.849199	-35.517702	1.385261	3654	1118	821.639	821.639	821.639
1275	5	0	93.726421	-35.087672	1.848909	3652	1109	822.087	822.087	822.087
1276	5	0	93.652837	-34.341292	1.669067	3650	1094	822.837	822.837	822.837
1277	5	0	93.339568	-34.221443	2.776198	3644	1092	823.172	823.172	823.172
1278	5	0	93.195354	-33.471980	1.760896	3641	1077	823.935	823.935	823.935
1279	5	0	93.112517	-32.937526	1.724566	3640	1066	824.476	824.476	824.476
1280	5	0	92.756365	-32.178810	2.009678	3632	1051	825.314	825.314	825.314
1281	5	0	91.917901	-31.929866	2.852978	3616	1046	826.189	826.189	826.189
1282	5	0	90.876604	-32.273683	-2.822681	3595	1053	827.285	827.285	827.285
1283	5	0	90.065606	-33.016829	-2.399826	3579	1068	828.385	828.385	828.385
1284	5	0	89.660100	-33.388405	-2.399829	3570	1075	828.935	828.935	828.935
1285	5	0	89.288372	-33.796846	-2.309172	3563	1084	829.488	829.488	829.488
1286	5	0	88.578850	-33.836647	-3.085556	3549	1084	830.198	830.198	830.198
1287	5	0	88.019878	-33.670680	2.852969	3538	1081	830.781	830.781	830.781
1288	5	0	87.251909	-34.238765	-2.504701	3522	1092	831.737	831.737	831.737
1289	5	0	86.785015	-34.395320	-2.818063	3513	1096	832.229	832.229	832.229
1290	5	0	86.250567	-34.478157	-2.987821	3502	1097	832.770	832.770	832.770
1291	5	0	85.541192	-33.704011	2.312562	3488	1082	833.820	833.820	833.820
1292	5	0	85.132756	-33.332295	2.403226	3480	1074	834.372	834.372	834.372
1293	5	0	84.794964	-32.963655	2.312556	3473	1067	834.872	834.872	834.872
1294	5	0	84.423381	-32.558156	2.312575	3466	1059	835.422	835.422	835.422
1295	5	0	84.085588	-32.189516	2.312556	3459	1051	835.922	835.922	835.922
1296	5	0	83.714019	-31.784010	2.312551	3452	1043	836.472	836.472	836.472
1297	5	0	83.305571	-31.412288	2.403233	3443	1036	837.024	837.024	837.024
1298	5	0	82.930913	-31.077431	2.412232	3436	1029	837.527	837.527	837.527
1299	5	0	82.596209	-30.638142	2.221886	3429	1020	838.079	838.079	838.079
1300	5	0	82.295269	-30.235731	2.212915	3423	1012	838.582	838.582	838.582
1301	5	0	81.886834	-29.864003	2.403210	3415	1005	839.134	839.134	839.134
1302	5	0	81.515264	-29.458504	2.312559	3408	997	839.684	839.684	839.684
1303	5	0	81.251189	-29.022307	2.115179	3402	988	840.194	840.194	840.194
1304	5	0	81.137664	-28.380342	1.745827	3400	975	840.846	840.846	840.846
1305	5	0	81.236065	-27.747639	1.416508	3402	963	841.486	841.486	841.486
1306	5	0	81.742900	-27.486653	0.475522	3412	957	842.056	842.056	842.056
1307	5	0	82.111541	-27.148860	0.741760	3419	951	842.556	842.556	842.556
1308	5	0	82.446404	-26.774205	0.841422	3426	943	843.059	843.059	843.059
1309	5	0	82.781267	-26.399544	0.841430	3433	936	843.561	843.561	843.561
1310	5	0	83.183684	-26.098616	0.642092	3441	930	844.064	844.064	844.064
1311	5	0	83.552324	-25.760820	0.741764	3448	923	844.564	844.564	844.564
1312	5	0	83.957830	-25.389244	0.741763	3456	915	845.114	845.114	845.114
1313	5	0	84.292681	-25.014583	0.841449	3463	908	845.616	845.616	845.616
1314	5	0	84.894695	-25.005476	0.015125	3475	908	846.218	846.218	846.218
1315	5	0	85.422979	-25.063930	-0.110199	3486	909	846.750	846.750	846.750
1316	5	0	85.797637	-25.398793	-0.729370	3493	916	847.252	847.252	847.252
1317	5	0	86.206072	-25.770518	-0.738379	3501	923	847.805	847.805	847.805
1318	5	0	86.543865	-26.139152	-0.829028	3508	930	848.305	848.305	848.305
1319	5	0	86.915447	-26.544658	-0.829025	3516	939	848.855	848.855	848.855
1320	5	0	87.290105	-26.879518	-0.729365	3523	945	849.357	849.357	849.357
1321	5	0	87.698540	-27.251237	-0.738371	3531	953	849.909	849.909	849.909
1322	5	0	88.036333	-27.619877	-0.829037	3538	960	850.409	850.409	850.409
1323	5	0	88.407915	-28.025377	-0.829017	3545	968	850.959	850.959	850.959
1324	5	0	88.745708	-28.394017	-0.829037	3552	975	851.459	851.459	851.459
1325	5	0	89.117278	-28.799522	-0.829041	3560	984	852.009	852.009	852.009
1326	5	0	89.455083	-29.168162	-0.829019	3566	991	852.509	852.509	852.509
1327	5	0	89.034453	-28.265071	2.006684	3558	973	853.506	853.506	853.506
1328	5	0	89.406023	-28.670570	-0.829034	3565	981	854.056	854.056	854.056
1329	5	0	89.814458	-29.042296	-0.738379	3574	988	854.608	854.608	854.608
1330	5	0	90.189116	-29.377156	-0.729365	3581	995	855.110	855.110	855.110
1331	5	0	90.560698	-29.782655	-0.829017	3588	1003	855.660	855.660	855.660
1332	5	0	90.932268	-30.188161	-0.829041	3596	1011	856.210	856.210	856.210
1333	5	0	91.193255	-30.695000	-1.095277	3601	1022	856.780	856.780	856.780
1334	5	0	89.826653	-29.573662	2.454458	3574	999	858.548	858.548	858.548
1335	5	0	90.127581	-29.976082	-0.928708	3580	1007	859.051	859.051	859.051
1336	5	0	90.425432	-30.449141	-1.008875	3586	1017	859.610	859.610	859.610
1337	5	0	90.652630	-30.919118	-1.120499	3590	1026	860.132	860.132	860.132
1338	5	0	90.459063	-31.299946	-2.041044	3586	1034	860.559	860.559	860.559
1339	5	0	89.684917	-32.009315	-2.399831	3571	1048	861.609	861.609	861.609
1340	5	0	89.279412	-32.380891	-2.399829	3563	1055	862.159	862.159	862.159
1341	5	0	88.873919	-32.752461	-2.399823	3555	1063	862.709	862.709	862.709
1342	5	0	88.391607	-33.262239	-2.328517	3545	1073	863.411	863.411	863.411
1343	5	0	87.783269	-34.226576	-2.133580	3533	1092	864.551	864.551	864.551
1344	5	0	86.769597	-34.748543	-2.666075	3513	1103	865.691	865.691	865.691
1345	5	0	86.397869	-35.156978	-2.309179	3505	1111	866.243	866.243	866.243
1346	5	0	85.654570	-35.159914	-3.137643	3490	1111	866.987	866.987	866.987
1347	5	0	85.464226	-34.656154	1.932061	3487	1101	867.525	867.525	867.525
1348	5	0	85.553081	-35.863264	-1.497319	3488	1125	868.735	868.735	868.735
1349	5	0	85.316485	-36.419160	-1.973186	3484	1136	869.340	869.340	869.340
1350	5	0	82.158220	-40.669508	-2.209841	3420	1221	874.635	874.635	874.635
1351	5	0	82.013701	-41.547920	-1.733859	3418	1239	875.525	875.525	875.525
