========================================
覆盖路径点统计信息
========================================
总路径点数: 2645

总路径距离: 1633.262 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2645 个点, 距离: 1633.262 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2645 个点, 距离: 1633.262 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
2011	3	0	-51.686664	-24.347377	1.617828	744	895	1163.613	1163.613	1163.613
2012	3	0	-51.662671	-23.797896	1.527159	744	884	1164.163	1164.163	1164.163
2013	3	0	-51.740765	-23.294014	1.724559	742	873	1164.673	1164.673	1164.673
2014	3	0	-51.716779	-22.744539	1.527170	743	863	1165.223	1165.223	1165.223
2015	3	0	-51.742737	-22.192878	1.617816	742	851	1165.775	1165.775	1165.775
2016	3	0	-51.718750	-21.643403	1.527170	743	840	1166.325	1166.325	1166.325
2017	3	0	-51.640442	-20.996199	1.450387	744	828	1166.977	1166.977	1166.977
2018	3	0	-51.616449	-20.446724	1.527159	745	817	1167.527	1167.527	1167.527
2019	3	0	-51.088574	-19.819154	0.871468	755	804	1168.347	1168.347	1168.347
2020	3	0	-51.066766	-19.319627	1.527167	756	794	1168.847	1168.847	1168.847
2021	3	0	-50.842963	-18.778874	1.178387	760	783	1169.433	1169.433	1169.433
2022	3	0	-51.073096	-18.318397	2.034261	756	774	1169.947	1169.947	1169.947
2023	3	0	-51.049109	-17.768922	1.527170	756	763	1170.497	1170.497	1170.497
2024	3	0	-51.125024	-17.215083	1.707019	755	752	1171.056	1171.056	1171.056
2025	3	0	-51.051080	-16.667790	1.436501	756	741	1171.609	1171.609	1171.609
2026	3	0	-51.027087	-16.118312	1.527159	757	730	1172.159	1172.159	1172.159
2027	3	0	-51.105182	-15.614424	1.724557	755	720	1172.669	1172.669	1172.669
2028	3	0	-51.131146	-15.062770	1.617828	755	709	1173.221	1173.221	1173.221
2029	3	0	-51.007251	-14.517656	1.347310	757	698	1173.780	1173.780	1173.780
2030	3	0	-50.983258	-13.968177	1.527159	758	687	1174.330	1174.330	1174.330
2031	3	0	-50.959265	-13.418702	1.527159	758	676	1174.880	1174.880	1174.880
2032	3	0	-50.935278	-12.869224	1.527170	759	665	1175.430	1175.430	1175.430
2033	3	0	-51.111096	-12.311024	1.875932	755	654	1176.015	1176.015	1176.015
2034	3	0	-51.545404	-11.941728	2.436919	746	646	1176.585	1176.585	1176.585
2035	3	0	-52.190424	-11.813472	2.945312	733	644	1177.243	1177.243	1177.243
2036	3	0	-52.742078	-11.839430	-3.094572	722	644	1177.795	1177.795	1177.795
2037	3	0	-53.237238	-11.717720	2.900571	713	642	1178.305	1178.305	1178.305
2038	3	0	-53.786719	-11.693730	3.097961	702	641	1178.855	1178.855	1178.855
2039	3	0	-54.338373	-11.719688	-3.094572	690	642	1179.407	1179.407	1179.407
2040	3	0	-54.890033	-11.745649	-3.094567	679	643	1179.959	1179.959	1179.959
2041	3	0	-55.391736	-11.773793	-3.085556	669	643	1180.462	1180.462	1180.462
2042	3	0	-55.943396	-11.799754	-3.094567	658	644	1181.014	1181.014	1181.014
2043	3	0	-56.497235	-11.875669	-3.005370	647	645	1181.573	1181.573	1181.573
2044	3	0	-57.046710	-11.851680	3.097961	636	645	1182.123	1182.123	1182.123
2045	3	0	-57.548413	-11.879820	-3.085562	626	645	1182.626	1182.626	1182.626
2046	3	0	-58.100073	-11.905784	-3.094562	615	646	1183.178	1183.178	1183.178
2047	3	0	-58.649549	-11.881794	3.097961	604	645	1183.728	1183.728	1183.728
2048	3	0	-59.227381	-12.507182	-2.316691	593	658	1184.580	1184.580	1184.580
2049	3	0	-59.744348	-12.884993	-2.510480	582	665	1185.220	1185.220	1185.220
2050	3	0	-59.968152	-13.425746	-1.963206	578	676	1185.805	1185.805	1185.805
2051	3	0	-59.992139	-13.975221	-1.614423	577	687	1186.355	1186.355	1186.355
2052	3	0	-60.016132	-14.524699	-1.614434	577	698	1186.905	1186.905	1186.905
2053	3	0	-59.938037	-15.028584	-1.417035	578	708	1187.415	1187.415	1187.415
2054	3	0	-59.962024	-15.578059	-1.614423	578	719	1187.965	1187.965	1187.965
2055	3	0	-59.986017	-16.127537	-1.614434	578	730	1188.515	1188.515	1188.515
2056	3	0	-60.010010	-16.677012	-1.614434	577	741	1189.065	1189.065	1189.065
2057	3	0	-59.984046	-17.228672	-1.523765	578	752	1189.617	1189.617	1189.617
2058	3	0	-59.958087	-17.780330	-1.523776	578	763	1190.169	1190.169	1190.169
2059	3	0	-59.982074	-18.329808	-1.614422	578	774	1190.719	1190.719	1190.719
2060	3	0	-59.806256	-18.888005	-1.265659	581	785	1191.305	1191.305	1191.305
2061	3	0	-59.778113	-19.389711	-1.514760	582	795	1191.807	1191.807	1191.807
2062	3	0	-59.802106	-19.939189	-1.614434	581	806	1192.357	1192.357	1192.357
2063	3	0	-59.826093	-20.488664	-1.614423	581	817	1192.907	1192.907	1192.907
2064	3	0	-59.900037	-21.035960	-1.705091	579	828	1193.459	1193.459	1193.459
2065	3	0	-59.924030	-21.585438	-1.614434	579	839	1194.009	1194.009	1194.009
2066	3	0	-60.197779	-22.124006	-2.041054	573	850	1194.614	1194.614	1194.614
2067	3	0	-60.221771	-22.673488	-1.614433	573	861	1195.164	1195.164	1195.164
2068	3	0	-59.702832	-23.396809	-0.948462	583	876	1196.054	1196.054	1196.054
2069	3	0	-59.926630	-23.937562	-1.963196	579	886	1196.639	1196.639	1196.639
2070	3	0	-59.948438	-24.437086	-1.614426	578	896	1197.139	1197.139	1197.139
2071	3	0	-60.022382	-24.984382	-1.705091	577	907	1197.691	1197.691	1197.691
2072	3	0	-59.195001	-25.520985	-0.575360	593	918	1198.678	1198.678	1198.678
2073	3	0	-59.218994	-26.070460	-1.614434	593	929	1199.228	1199.228	1199.228
2074	3	0	-59.197394	-26.722023	-1.537657	593	942	1199.879	1199.879	1199.879
2075	3	0	-59.221381	-27.271498	-1.614423	593	953	1200.429	1200.429	1200.429
2076	3	0	-59.193237	-27.773201	-1.514759	593	963	1200.932	1200.932	1200.932
2077	3	0	-59.217230	-28.322676	-1.614434	593	974	1201.482	1201.482	1201.482
2078	3	0	-59.241223	-28.872151	-1.614434	592	985	1202.032	1202.032	1202.032
2079	3	0	-59.265210	-29.421632	-1.614422	592	996	1202.582	1202.582	1202.582
2080	3	0	-59.239252	-29.973292	-1.523776	592	1007	1203.134	1203.134	1203.134
2081	3	0	-59.211109	-30.474995	-1.514759	593	1017	1203.637	1203.637	1203.637
2082	3	0	-59.135193	-31.028834	-1.434574	595	1028	1204.196	1204.196	1204.196
2083	3	0	-59.059278	-31.582667	-1.434572	596	1039	1204.755	1204.755	1204.755
2084	3	0	-58.631519	-32.101820	-0.881618	605	1050	1205.427	1205.427	1205.427
2085	3	0	-58.147260	-32.473305	-0.654368	614	1057	1206.038	1206.038	1206.038
2086	3	0	-57.597785	-32.497291	-0.043626	625	1058	1206.588	1206.588	1206.588
2087	3	0	-57.050488	-32.571236	-0.134295	636	1059	1207.140	1207.140	1207.140
2088	3	0	-56.501013	-32.595222	-0.043626	647	1060	1207.690	1207.690	1207.690
2089	3	0	-55.949353	-32.569264	0.047020	658	1059	1208.242	1208.242	1208.242
2090	3	0	-55.399878	-32.593257	-0.043637	669	1059	1208.792	1208.792	1208.792
2091	3	0	-54.850403	-32.617244	-0.043626	680	1060	1209.342	1209.342	1209.342
2092	3	0	-54.300922	-32.641237	-0.043637	691	1060	1209.892	1209.892	1209.892
2093	3	0	-53.747083	-32.565321	0.136223	702	1059	1210.451	1210.451	1210.451
2094	3	0	-53.245380	-32.537178	0.056037	712	1058	1210.954	1210.954	1210.954
2095	3	0	-52.693726	-32.511214	0.047032	723	1058	1211.506	1211.506	1211.506
2096	3	0	-52.118286	-33.086861	-0.785578	735	1069	1212.320	1212.320	1212.320
2097	3	0	-51.636206	-33.508296	-0.718378	745	1078	1212.960	1212.960	1212.960
2098	3	0	-51.204083	-33.927547	-0.770280	753	1086	1213.562	1213.562	1213.562
2099	3	0	-50.650244	-33.851625	0.136233	764	1085	1214.121	1214.121	1214.121
2100	3	0	-50.044275	-33.727943	0.201340	776	1082	1214.740	1214.740	1214.740
2101	3	0	-49.490436	-33.652028	0.136223	787	1081	1215.299	1215.299	1215.299
2102	3	0	-48.877924	-33.378487	0.420014	800	1075	1215.970	1215.970	1215.970
2103	3	0	-48.011493	-34.167030	-0.738371	817	1091	1217.141	1217.141	1217.141
2104	3	0	-47.464197	-34.240968	-0.134284	828	1092	1217.694	1217.694	1217.694
2105	3	0	-46.916901	-34.314912	-0.134295	839	1094	1218.246	1218.246	1218.246
2106	3	0	-46.421741	-34.436629	-0.241033	849	1096	1218.756	1218.756	1218.756
2107	3	0	-45.872260	-34.460622	-0.043637	860	1097	1219.306	1219.306	1219.306
2108	3	0	-45.322784	-34.484615	-0.043637	871	1097	1219.856	1219.856	1219.856
2109	3	0	-44.823260	-34.506422	-0.043630	881	1098	1220.356	1220.356	1220.356
2110	3	0	-44.271606	-34.480464	0.047021	892	1097	1220.908	1220.908	1220.908
2111	3	0	-43.733032	-34.754213	-0.470253	903	1103	1221.512	1221.512	1221.512
2112	3	0	-43.231329	-34.726070	0.056037	913	1102	1222.015	1222.015	1222.015
2113	3	0	-42.653705	-35.251759	-0.738361	924	1113	1222.796	1222.796	1222.796
2114	3	0	-42.325848	-35.766554	-1.003708	931	1123	1223.406	1223.406	1223.406
2115	3	0	-42.551831	-36.357259	-1.936183	926	1135	1224.038	1224.038	1224.038
2116	3	0	-42.977624	-36.939241	-2.202434	918	1146	1224.760	1224.760	1224.760
2117	3	0	-43.101520	-37.484358	-1.794282	915	1157	1225.319	1225.319	1225.319
2118	3	0	-43.125507	-38.033833	-1.614423	915	1168	1225.869	1225.869	1225.869
2119	3	0	-43.247223	-38.528999	-1.811827	912	1178	1226.378	1226.378	1226.378
2120	3	0	-43.271216	-39.078474	-1.614434	912	1189	1226.928	1226.928	1226.928
2121	3	0	-43.245251	-39.630128	-1.523765	912	1200	1227.481	1227.481	1227.481
2122	3	0	-43.269244	-40.179610	-1.614433	912	1211	1228.031	1228.031	1228.031
2123	3	0	-43.293231	-40.729085	-1.614423	911	1222	1228.581	1228.581	1228.581
2124	3	0	-43.267273	-41.280739	-1.523776	912	1233	1229.133	1229.133	1229.133
2125	3	0	-43.341217	-41.828035	-1.705091	910	1244	1229.685	1229.685	1229.685
2126	3	0	-43.313074	-42.329738	-1.514759	911	1254	1230.188	1230.188	1230.188
2127	3	0	-43.337061	-42.879219	-1.614422	911	1265	1230.738	1230.738	1230.738
2128	3	0	-43.311102	-43.430879	-1.523776	911	1276	1231.290	1231.290	1231.290
2129	3	0	-43.335089	-43.980354	-1.614423	911	1287	1231.840	1231.840	1231.840
2130	3	0	-43.309131	-44.532008	-1.523776	911	1298	1232.392	1232.392	1232.392
2131	3	0	-43.333118	-45.081484	-1.614423	911	1309	1232.942	1232.942	1232.942
2132	3	0	-43.307159	-45.633144	-1.523776	911	1320	1233.495	1233.495	1233.495
2133	3	0	-43.331152	-46.182619	-1.614434	911	1331	1234.045	1234.045	1234.045
2134	3	0	-43.303009	-46.684322	-1.514759	911	1341	1234.547	1234.547	1234.547
2135	3	0	-43.326996	-47.233797	-1.614423	911	1352	1235.097	1235.097	1235.097
2136	3	0	-43.198950	-47.739864	-1.322976	913	1362	1235.619	1235.619	1235.619
2137	3	0	-43.222943	-48.289339	-1.614434	913	1373	1236.169	1236.169	1236.169
2138	3	0	-43.196979	-48.841005	-1.523766	913	1384	1236.721	1236.721	1236.721
2139	3	0	-43.220972	-49.390480	-1.614434	913	1395	1237.271	1237.271	1237.271
2140	3	0	-43.195007	-49.942134	-1.523765	913	1406	1237.824	1237.824	1237.824
2141	3	0	-43.216815	-50.441658	-1.614426	913	1416	1238.324	1238.324	1238.324
2142	3	0	-43.290759	-50.988954	-1.705091	911	1427	1238.876	1238.876	1238.876
2143	3	0	-43.364703	-51.536251	-1.705091	910	1438	1239.428	1239.428	1239.428
2144	3	0	-43.288788	-52.090090	-1.434574	911	1449	1239.987	1239.987	1239.987
2145	3	0	-43.362732	-52.637386	-1.705091	910	1460	1240.539	1240.539	1240.539
2146	3	0	-43.336774	-53.189040	-1.523776	911	1471	1241.092	1241.092	1241.092
2147	3	0	-43.310809	-53.740700	-1.523765	911	1482	1241.644	1241.644	1241.644
2148	3	0	-43.332617	-54.240224	-1.614426	911	1492	1242.144	1242.144	1242.144
2149	3	0	-43.356610	-54.789699	-1.614434	910	1503	1242.694	1242.694	1242.694
2150	3	0	-43.380603	-55.339174	-1.614434	910	1514	1243.244	1243.244	1243.244
2151	3	0	-42.928845	-55.308852	0.067020	919	1514	1243.697	1243.697	1243.697
2152	3	0	-42.427142	-55.280715	0.056025	929	1513	1244.199	1244.199	1244.199
2153	3	0	-41.973206	-55.200435	0.175042	938	1512	1244.660	1244.660	1244.660
2154	3	0	-41.999170	-54.648775	1.617827	937	1501	1245.212	1245.212	1245.212
2155	3	0	-41.977362	-54.149251	1.527167	938	1491	1245.712	1245.712	1245.712
2156	3	0	-42.429114	-54.179573	-3.074572	929	1491	1246.165	1246.165	1246.165
2157	3	0	-42.880865	-54.209896	-3.074572	920	1492	1246.618	1246.618	1246.618
2158	3	0	-42.859058	-53.710372	1.527167	920	1482	1247.118	1247.118	1247.118
2159	3	0	-42.885016	-53.158718	1.617817	920	1471	1247.670	1247.670	1247.670
2160	3	0	-42.433264	-53.128395	0.067021	929	1470	1248.123	1248.123	1248.123
2161	3	0	-42.003320	-53.597597	-0.829032	937	1480	1248.759	1248.759	1248.759
2162	3	0	-41.534125	-53.167653	0.741771	947	1471	1249.396	1249.396	1249.396
2163	3	0	-41.562262	-52.665950	1.626821	946	1461	1249.898	1249.898	1249.898
2164	3	0	-41.540454	-52.166426	1.527167	946	1451	1250.398	1250.398	1250.398
2165	3	0	-41.568597	-51.664717	1.626832	946	1441	1250.901	1250.901	1250.901
2166	3	0	-41.546789	-51.165193	1.527167	946	1431	1251.401	1251.401	1251.401
2167	3	0	-41.561847	-50.363777	1.589583	946	1415	1252.202	1252.202	1252.202
2168	3	0	-41.537854	-49.814296	1.527159	946	1404	1252.752	1252.752	1252.752
2169	3	0	-41.565997	-49.312593	1.626833	946	1394	1253.255	1253.255	1253.255
2170	3	0	-41.542004	-48.763118	1.527159	946	1383	1253.805	1253.805	1253.805
2171	3	0	-41.567969	-48.211458	1.617827	946	1372	1254.357	1254.357	1254.357
2172	3	0	-41.543976	-47.661983	1.527159	946	1361	1254.907	1254.907	1254.907
2173	3	0	-41.572119	-47.160280	1.626833	946	1351	1255.410	1255.410	1255.410
2174	3	0	-41.548132	-46.610799	1.527170	946	1340	1255.960	1255.960	1255.960
2175	3	0	-41.574091	-46.059145	1.617817	946	1329	1256.512	1256.512	1256.512
2176	3	0	-41.550098	-45.509670	1.527159	946	1318	1257.062	1257.062	1257.062
2177	3	0	-41.526111	-44.960194	1.527170	947	1307	1257.612	1257.612	1257.612
2178	3	0	-41.554254	-44.458486	1.626832	946	1297	1258.114	1258.114	1258.114
2179	3	0	-41.530261	-43.909004	1.527159	947	1286	1258.664	1258.664	1258.664
2180	3	0	-41.556226	-43.357350	1.617828	946	1275	1259.217	1259.217	1259.217
2181	3	0	-41.532233	-42.807875	1.527159	947	1264	1259.767	1259.767	1259.767
2182	3	0	-41.508240	-42.258400	1.527159	947	1253	1260.317	1260.317	1260.317
2183	3	0	-41.536383	-41.756697	1.626833	947	1243	1260.819	1260.819	1260.819
2184	3	0	-41.512396	-41.207216	1.527170	947	1232	1261.369	1261.369	1261.369
2185	3	0	-41.488403	-40.657741	1.527159	947	1221	1261.919	1261.919	1261.919
2186	3	0	-41.514368	-40.106081	1.617827	947	1210	1262.471	1262.471	1262.471
2187	3	0	-41.492554	-39.606557	1.527155	947	1200	1262.971	1262.971	1262.971
2188	3	0	-41.568469	-39.052724	1.707020	946	1189	1263.530	1263.530	1263.530
2189	3	0	-41.544482	-38.503242	1.527170	946	1178	1264.080	1264.080	1264.080
2190	3	0	-41.570441	-37.951582	1.617816	946	1167	1264.633	1264.633	1264.633
2191	3	0	-41.598584	-37.449879	1.626833	945	1157	1265.135	1265.135	1265.135
2192	3	0	-42.098108	-37.428072	3.097963	935	1156	1265.635	1265.635	1265.635
2193	3	0	-42.623804	-38.005690	-2.309169	925	1168	1266.416	1266.416	1266.416
2194	3	0	-42.795471	-38.498671	-1.905888	921	1178	1266.938	1266.938	1266.938
2195	3	0	-42.819464	-39.048146	-1.614434	921	1189	1267.488	1267.488	1267.488
2196	3	0	-42.793500	-39.599806	-1.523765	921	1200	1268.040	1268.040	1268.040
2197	3	0	-42.817493	-40.149281	-1.614434	921	1211	1268.590	1268.590	1268.590
2198	3	0	-42.841479	-40.698763	-1.614422	920	1222	1269.140	1269.140	1269.140
2199	3	0	-42.815521	-41.250417	-1.523776	921	1233	1269.693	1269.693	1269.693
2200	3	0	-42.889465	-41.797713	-1.705091	919	1244	1270.245	1270.245	1270.245
2201	3	0	-42.861322	-42.299416	-1.514759	920	1254	1270.748	1270.748	1270.748
2202	3	0	-42.885309	-42.848891	-1.614423	920	1265	1271.298	1271.298	1271.298
2203	3	0	-42.859351	-43.400551	-1.523776	920	1276	1271.850	1271.850	1271.850
2204	3	0	-42.883337	-43.950026	-1.614423	920	1287	1272.400	1272.400	1272.400
2205	3	0	-42.857379	-44.501686	-1.523776	920	1298	1272.952	1272.952	1272.952
2206	3	0	-42.881366	-45.051161	-1.614423	920	1309	1273.502	1273.502	1273.502
2207	3	0	-42.855408	-45.602815	-1.523776	920	1320	1274.054	1274.054	1274.054
2208	3	0	-42.879394	-46.152297	-1.614422	920	1331	1274.604	1274.604	1274.604
2209	3	0	-42.851251	-46.653999	-1.514759	920	1341	1275.107	1275.107	1275.107
2210	3	0	-42.875244	-47.203475	-1.614434	920	1352	1275.657	1275.657	1275.657
2211	3	0	-42.647290	-47.713905	-1.150781	924	1362	1276.216	1276.216	1276.216
2212	3	0	-42.671283	-48.263381	-1.614434	924	1373	1276.766	1276.766	1276.766
2213	3	0	-42.645319	-48.815035	-1.523765	924	1384	1277.318	1277.318	1277.318
2214	3	0	-42.669311	-49.364516	-1.614433	924	1395	1277.868	1277.868	1277.868
2215	3	0	-42.643353	-49.916176	-1.523776	924	1406	1278.420	1278.420	1278.420
2216	3	0	-42.665161	-50.415700	-1.614426	924	1416	1278.920	1278.920	1278.920
2217	3	0	-42.839008	-50.958632	-1.880680	920	1427	1279.490	1279.490	1279.490
2218	3	0	-42.912952	-51.505922	-1.705093	919	1438	1280.043	1280.043	1280.043
2219	3	0	-42.837036	-52.059767	-1.434575	921	1449	1280.602	1280.602	1280.602
2220	3	0	-42.910980	-52.607064	-1.705091	919	1460	1281.154	1281.154	1281.154
2221	3	0	-42.457257	-53.677870	-1.170010	928	1481	1282.317	1282.317	1282.317
2222	3	0	-42.453107	-54.729048	-1.566848	928	1502	1283.368	1283.368	1283.368
2223	3	0	-42.904858	-54.759377	-3.074558	919	1503	1283.821	1283.821	1283.821
2224	3	0	-43.707068	-35.305873	1.612010	903	1114	1303.291	1303.291	1303.291
2225	3	0	-44.360815	-35.377418	-3.032588	890	1115	1303.949	1303.949	1303.949
2226	3	0	-44.862518	-35.405562	-3.085556	880	1116	1304.451	1304.451	1304.451
2227	3	0	-45.364221	-35.433711	-3.085544	870	1116	1304.954	1304.954	1304.954
2228	3	0	-45.913702	-35.409718	3.097956	859	1116	1305.504	1305.504	1305.504
2229	3	0	-46.411041	-35.337953	2.998284	849	1114	1306.006	1306.006	1306.006
2230	3	0	-46.906207	-35.216237	2.900562	839	1112	1306.516	1306.516	1306.516
2231	3	0	-47.403546	-35.144478	2.998296	829	1111	1307.019	1307.019	1307.019
2232	3	0	-47.950842	-35.070540	3.007309	818	1109	1307.571	1307.571	1307.571
2233	3	0	-48.448187	-34.998769	2.998273	808	1108	1308.073	1308.073	1308.073
2234	3	0	-48.526282	-34.494887	1.724559	807	1098	1308.583	1308.583	1308.583
2235	3	0	-49.073578	-34.420943	3.007298	796	1096	1309.135	1309.135	1309.135
2236	3	0	-49.095386	-34.920467	-1.614426	795	1106	1309.635	1309.635	1309.635
2237	3	0	-49.588367	-34.748805	2.806513	785	1103	1310.157	1310.157	1310.157
2238	3	0	-50.142206	-34.824715	-3.005381	774	1104	1310.716	1310.716	1310.716
2239	3	0	-51.047894	-34.935316	-3.020075	756	1106	1311.629	1311.629	1311.629
2240	3	0	-51.601733	-35.011226	-3.005381	745	1108	1312.188	1312.188	1312.188
2241	3	0	-52.107800	-35.139278	-2.893761	735	1110	1312.710	1312.710	1312.710
2242	3	0	-52.661639	-35.215187	-3.005381	724	1112	1313.269	1313.269	1313.269
2243	3	0	-53.367517	-35.334517	-2.974124	710	1114	1313.985	1313.985	1313.985
2244	3	0	-53.867041	-35.312709	3.097963	700	1114	1314.485	1314.485	1314.485
2245	3	0	-54.366565	-35.290895	3.097951	690	1113	1314.985	1314.985	1314.985
2246	3	0	-54.918219	-35.316859	-3.094561	679	1114	1315.537	1315.537	1315.537
2247	3	0	-55.419928	-35.344997	-3.085569	669	1115	1316.040	1316.040	1316.040
2248	3	0	-55.923810	-35.423091	-2.987830	659	1116	1316.549	1316.549	1316.549
2249	3	0	-56.423334	-35.401283	3.097963	649	1116	1317.049	1317.049	1317.049
2250	3	0	-56.925043	-35.429427	-3.085556	639	1116	1317.552	1317.552	1317.552
2251	3	0	-57.474518	-35.405440	3.097966	628	1116	1318.102	1318.102	1318.102
2252	3	0	-57.974042	-35.383626	3.097951	618	1115	1318.602	1318.602	1318.602
2253	3	0	-58.473566	-35.361818	3.097963	608	1115	1319.102	1319.102	1319.102
2254	3	0	-58.973090	-35.340010	3.097963	598	1114	1319.602	1319.602	1319.602
2255	3	0	-59.524750	-35.365968	-3.094573	587	1115	1320.154	1320.154	1320.154
2256	3	0	-60.024274	-35.344160	3.097963	577	1114	1320.654	1320.654	1320.654
2257	3	0	-60.517255	-35.172493	2.806501	567	1111	1321.176	1321.176	1321.176
2258	3	0	-60.269464	-34.082265	1.347310	572	1089	1322.294	1322.294	1322.294
2259	3	0	-60.295423	-33.530611	1.617817	571	1078	1322.847	1322.847	1322.847
2260	3	0	-60.321387	-32.978944	1.617827	571	1067	1323.399	1323.399	1323.399
2261	3	0	-60.249622	-32.481605	1.427487	572	1057	1323.901	1323.901	1323.901
2262	3	0	-60.275586	-31.929945	1.617827	572	1046	1324.454	1324.454	1324.454
2263	3	0	-60.401453	-31.373927	1.793416	569	1035	1325.024	1325.024	1325.024
2264	3	0	-60.477368	-30.820094	1.707020	568	1024	1325.583	1325.583	1325.583
2265	3	0	-60.503327	-30.268428	1.617816	567	1013	1326.135	1326.135	1326.135
2266	3	0	-60.479334	-29.718953	1.527159	568	1002	1326.685	1326.685	1326.685
2267	3	0	-60.405396	-29.171663	1.436511	569	991	1327.237	1327.237	1327.237
2268	3	0	-60.481305	-28.617824	1.707008	568	980	1327.796	1327.796	1327.796
2269	3	0	-60.459497	-28.118300	1.527167	568	970	1328.296	1328.296	1328.296
2270	3	0	-60.485462	-27.566640	1.617827	568	959	1328.849	1328.849	1328.849
2271	3	0	-60.461469	-27.017164	1.527159	568	948	1329.399	1329.399	1329.399
2272	3	0	-60.437476	-26.467689	1.527159	569	937	1329.949	1329.949	1329.949
2273	3	0	-60.624201	-26.159248	2.115164	565	931	1330.309	1330.309	1330.309
2274	3	0	-60.897956	-26.697822	-2.041058	559	942	1330.913	1330.913	1330.913
2275	3	0	-60.921948	-27.247298	-1.614434	559	953	1331.463	1331.463	1331.463
2276	3	0	-60.895984	-27.798952	-1.523765	559	964	1332.015	1332.015	1332.015
2277	3	0	-60.919977	-28.348433	-1.614433	559	975	1332.566	1332.566	1332.566
2278	3	0	-60.943964	-28.897908	-1.614423	558	986	1333.115	1333.115	1333.115
2279	3	0	-60.765967	-29.406154	-1.233927	562	996	1333.654	1333.654	1333.654
2280	3	0	-59.125421	-25.073591	1.208825	595	909	1338.287	1338.287	1338.287
2281	3	0	-59.101428	-24.524116	1.527159	595	898	1338.837	1338.837	1338.837
2282	3	0	-59.077435	-23.974635	1.527159	596	887	1339.387	1339.387	1339.387
2283	3	0	-59.151172	-23.370845	1.692317	594	875	1339.995	1339.995	1339.995
2284	3	0	-59.127179	-22.821370	1.527159	595	864	1340.545	1340.545	1340.545
2285	3	0	-59.103192	-22.271895	1.527170	595	853	1341.095	1341.095	1341.095
2286	3	0	-59.079199	-21.722419	1.527159	596	842	1341.645	1341.645	1341.645
2287	3	0	-59.055206	-21.172938	1.527159	596	831	1342.195	1342.195	1342.195
2288	3	0	-58.781458	-20.634370	1.100539	602	820	1342.799	1342.799	1342.799
2289	3	0	-58.268848	-20.356462	0.496792	612	815	1343.382	1343.382	1343.382
2290	3	0	-57.769324	-20.378273	-0.043636	622	815	1343.882	1343.882	1343.882
2291	3	0	-57.219843	-20.402263	-0.043631	633	816	1344.432	1344.432	1344.432
2292	3	0	-56.726862	-20.573933	-0.335097	643	819	1344.954	1344.954	1344.954
2293	3	0	-56.231702	-20.695649	-0.241033	653	822	1345.464	1345.464	1345.464
2294	3	0	-55.734357	-20.767408	-0.143295	663	823	1345.967	1345.967	1345.967
2295	3	0	-55.184882	-20.791398	-0.043632	674	823	1346.517	1346.517	1346.517
2296	3	0	-54.683179	-20.763258	0.056031	684	823	1347.019	1347.019	1347.019
2297	3	0	-54.183655	-20.785069	-0.043636	694	823	1347.519	1347.519	1347.519
2298	3	0	-53.684131	-20.806877	-0.043630	704	824	1348.019	1348.019	1348.019
2299	3	0	-53.136835	-20.880818	-0.134289	715	825	1348.571	1348.571	1348.571
2300	3	0	-52.637311	-20.902629	-0.043636	725	826	1349.071	1349.071	1349.071
2301	3	0	-52.146509	-21.124251	-0.424142	734	830	1349.610	1349.610	1349.610
2302	3	0	-51.314764	-21.560945	-0.483474	751	839	1350.549	1350.549	1350.549
2303	3	0	-51.338757	-22.110420	-1.614434	750	850	1351.099	1351.099	1351.099
2304	3	0	-51.362750	-22.659895	-1.614434	750	861	1351.649	1351.649	1351.649
2305	3	0	-51.336786	-23.211555	-1.523765	751	872	1352.202	1352.202	1352.202
2306	3	0	-51.310822	-23.763215	-1.523765	751	883	1352.754	1352.754	1352.754
2307	3	0	-51.284863	-24.314869	-1.523776	752	894	1353.306	1353.306	1353.306
2308	3	0	-51.256720	-24.816572	-1.514759	752	904	1353.809	1353.809	1353.809
2309	3	0	-51.280713	-25.366054	-1.614433	752	915	1354.359	1354.359	1354.359
2310	3	0	-51.304700	-25.915529	-1.614423	751	926	1354.909	1354.909	1354.909
2311	3	0	-51.278742	-26.467183	-1.523776	752	937	1355.461	1355.461	1355.461
2312	3	0	-51.302728	-27.016664	-1.614422	751	948	1356.011	1356.011	1356.011
2313	3	0	-51.326721	-27.566139	-1.614434	751	959	1356.561	1356.561	1356.561
2314	3	0	-51.144360	-27.974476	-1.150779	754	967	1357.008	1357.008	1357.008
2315	3	0	-51.168347	-28.523958	-1.614422	754	978	1357.558	1357.558	1357.558
2316	3	0	-51.142389	-29.075618	-1.523776	754	989	1358.110	1358.110	1358.110
2317	3	0	-51.266284	-29.620729	-1.794284	752	1000	1358.669	1358.669	1358.669
2318	3	0	-51.188190	-30.124617	-1.417036	753	1010	1359.179	1359.179	1359.179
2319	3	0	-51.212177	-30.674092	-1.614423	753	1021	1359.729	1359.729	1359.729
2320	3	0	-51.286121	-31.221388	-1.705091	752	1032	1360.282	1360.282	1360.282
2321	3	0	-51.416559	-31.916359	-1.756327	749	1046	1360.989	1360.989	1360.989
