========================================
覆盖路径点统计信息
========================================
总路径点数: 1360

总路径距离: 751.548 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1360 个点, 距离: 751.548 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1360 个点, 距离: 751.548 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1027	7	0	66.210095	-18.149374	-0.574064	3101	771	576.332	576.332	576.332
1028	7	0	67.201428	-18.577918	-0.345157	3121	779	577.412	577.412	577.412
1029	7	0	67.690545	-18.681670	-1.480004	3131	781	577.912	577.912	577.912
1030	7	0	67.232416	-18.918287	-2.911999	3122	786	578.428	578.428	578.428
1031	7	0	66.378868	-18.988228	-2.781616	3105	787	579.284	579.284	579.284
1032	7	0	65.210525	-19.679278	-2.540064	3081	801	580.642	580.642	580.642
1033	7	0	64.856972	-20.032832	-2.356194	3074	808	581.142	581.142	581.142
1034	7	0	64.503418	-20.386385	-2.356194	3067	815	581.642	581.642	581.642
1035	7	0	64.149865	-20.739939	-2.356194	3060	822	582.142	582.142	582.142
1036	7	0	63.796311	-21.093492	-2.356194	3053	829	582.642	582.642	582.642
1037	7	0	63.442758	-21.447045	-2.356194	3046	837	583.142	583.142	583.142
1038	7	0	63.089205	-21.800599	-2.356194	3039	844	583.642	583.642	583.642
1039	7	0	62.735651	-22.154152	-2.356194	3032	851	584.142	584.142	584.142
1040	7	0	62.382098	-22.507705	-2.356194	3025	858	584.642	584.642	584.642
1041	7	0	62.028545	-22.861259	-2.356194	3018	865	585.142	585.142	585.142
1042	7	0	61.674991	-23.214812	-2.356194	3011	872	585.642	585.642	585.642
1043	7	0	61.321438	-23.568366	-2.356194	3004	879	586.142	586.142	586.142
1044	7	0	60.967884	-23.921919	-2.356194	2997	886	586.642	586.642	586.642
1045	7	0	60.614331	-24.275472	-2.356194	2990	893	587.142	587.142	587.142
1046	7	0	60.260778	-24.629026	-2.356194	2982	900	587.642	587.642	587.642
1047	7	0	59.907224	-24.982579	-2.356194	2975	907	588.142	588.142	588.142
1048	7	0	59.553671	-25.336133	-2.356194	2968	914	588.642	588.642	588.642
1049	7	0	59.200117	-25.689686	-2.356194	2961	921	589.142	589.142	589.142
1050	7	0	58.846564	-26.043239	-2.356194	2954	928	589.642	589.642	589.642
1051	7	0	58.493011	-26.396793	-2.356194	2947	936	590.142	590.142	590.142
1052	7	0	58.139457	-26.750346	-2.356194	2940	943	590.642	590.642	590.642
1053	7	0	57.785904	-27.103900	-2.356194	2933	950	591.142	591.142	591.142
1054	7	0	57.432350	-27.457453	-2.356194	2926	957	591.642	591.642	591.642
1055	7	0	57.078797	-27.811006	-2.356194	2919	964	592.142	592.142	592.142
1056	7	0	56.725244	-28.164560	-2.356194	2912	971	592.642	592.642	592.642
1057	7	0	56.371690	-28.518113	-2.356194	2905	978	593.142	593.142	593.142
1058	7	0	56.018137	-28.871667	-2.356194	2898	985	593.642	593.642	593.642
1059	7	0	55.664583	-29.225220	-2.356194	2891	992	594.142	594.142	594.142
1060	7	0	55.311030	-29.578773	-2.356194	2883	999	594.642	594.642	594.642
1061	7	0	54.957477	-29.932327	-2.356194	2876	1006	595.142	595.142	595.142
1062	7	0	54.603923	-30.285880	-2.356194	2869	1013	595.642	595.642	595.642
1063	7	0	54.250370	-30.639433	-3.110821	2862	1020	596.142	596.142	596.142
1064	7	0	53.838163	-30.309451	1.654046	2854	1014	596.670	596.670	596.670
1065	7	0	54.193482	-29.957673	0.780390	2861	1007	597.170	597.170	597.170
1066	7	0	54.548802	-29.605895	0.780390	2868	1000	597.670	597.670	597.670
1067	7	0	54.904122	-29.254116	0.780390	2875	993	598.170	598.170	598.170
1068	7	0	55.259441	-28.902338	0.780390	2882	986	598.670	598.670	598.670
1069	7	0	55.614761	-28.550560	0.780390	2890	979	599.170	599.170	599.170
1070	7	0	55.970081	-28.198782	0.780390	2897	972	599.670	599.670	599.670
1071	7	0	56.325400	-27.847003	0.780390	2904	965	600.170	600.170	600.170
1072	7	0	56.680720	-27.495225	0.780390	2911	958	600.670	600.670	600.670
1073	7	0	57.036040	-27.143447	0.780390	2918	950	601.170	601.170	601.170
1074	7	0	57.391359	-26.791669	0.780390	2925	943	601.670	601.670	601.670
1075	7	0	57.746679	-26.439890	0.780390	2932	936	602.170	602.170	602.170
1076	7	0	58.101999	-26.088112	0.780390	2939	929	602.670	602.670	602.670
1077	7	0	58.457318	-25.736334	0.780390	2946	922	603.170	603.170	603.170
1078	7	0	58.812638	-25.384556	0.780390	2954	915	603.670	603.670	603.670
1079	7	0	59.167958	-25.032777	0.780390	2961	908	604.170	604.170	604.170
1080	7	0	59.523277	-24.680999	0.780390	2968	901	604.670	604.670	604.670
1081	7	0	59.878597	-24.329221	0.780390	2975	894	605.170	605.170	605.170
1082	7	0	60.233917	-23.977443	0.780390	2982	887	605.670	605.670	605.670
1083	7	0	60.589236	-23.625664	0.780390	2989	880	606.170	606.170	606.170
1084	7	0	60.944556	-23.273886	0.780390	2996	873	606.670	606.670	606.670
1085	7	0	61.299875	-22.922108	0.780390	3003	866	607.170	607.170	607.170
1086	7	0	61.655195	-22.570330	0.780390	3010	859	607.670	607.670	607.670
1087	7	0	62.010515	-22.218551	0.780390	3017	852	608.170	608.170	608.170
1088	7	0	62.365834	-21.866773	0.780390	3025	845	608.670	608.670	608.670
1089	7	0	62.721154	-21.514995	0.780390	3032	838	609.170	609.170	609.170
1090	7	0	63.076474	-21.163216	0.780390	3039	831	609.670	609.670	609.670
1091	7	0	63.431793	-20.811438	0.780390	3046	824	610.170	610.170	610.170
1092	7	0	63.787113	-20.459660	0.780390	3053	817	610.670	610.670	610.670
1093	7	0	64.142433	-20.107882	0.780390	3060	810	611.170	611.170	611.170
1094	7	0	64.497752	-19.756103	0.780390	3067	803	611.670	611.670	611.670
1095	7	0	64.853072	-19.404325	0.780390	3074	796	612.170	612.170	612.170
1096	7	0	65.208392	-19.052547	0.780390	3081	789	612.670	612.670	612.670
1097	7	0	65.648585	-18.822378	0.780390	3090	784	613.167	613.167	613.167
1098	7	0	66.018626	-18.484498	1.844335	3098	777	613.668	613.668	613.668
1099	7	0	65.637870	-18.186022	1.844335	3090	771	614.151	614.151	614.151
1100	7	0	65.286107	-17.883701	-3.126492	3083	765	614.615	614.615	614.615
1101	7	0	65.011430	-18.297886	-3.126492	3077	774	615.112	615.112	615.112
1102	7	0	64.671862	-18.714238	-2.313966	3071	782	615.650	615.650	615.650
1103	7	0	64.333550	-19.082401	-2.313966	3064	789	616.150	616.150	616.150
1104	7	0	63.995237	-19.450565	-2.313966	3057	797	616.650	616.650	616.650
1105	7	0	63.656924	-19.818729	-2.313966	3050	804	617.150	617.150	617.150
1106	7	0	63.318612	-20.186893	-2.313966	3044	811	617.650	617.650	617.650
1107	7	0	62.980299	-20.555056	2.553804	3037	819	618.150	618.150	618.150
1108	7	0	63.070720	-20.021708	1.109042	3039	808	618.691	618.691	618.691
1109	7	0	63.625797	-19.257926	0.921410	3050	793	619.635	619.635	619.635
1110	7	0	63.943650	-18.871961	0.881872	3056	785	620.135	620.135	620.135
1111	7	0	64.261504	-18.485996	0.881872	3062	777	620.635	620.635	620.635
1112	7	0	64.579358	-18.100031	0.881872	3069	770	621.135	621.135	621.135
1113	7	0	64.897211	-17.714066	1.299092	3075	762	621.635	621.635	621.635
1114	7	0	64.831838	-17.193764	1.705805	3074	751	622.159	622.159	622.159
1115	7	0	64.759336	-16.699048	1.716312	3072	742	622.659	622.659	622.659
1116	7	0	64.686835	-16.204332	1.716312	3071	732	623.159	623.159	623.159
1117	7	0	64.614334	-15.709617	1.716312	3070	722	623.659	623.659	623.659
1118	7	0	64.541832	-15.214901	1.716312	3068	712	624.159	624.159	624.159
1119	7	0	64.469331	-14.720185	1.716312	3067	702	624.659	624.659	624.659
1120	7	0	64.396829	-14.225470	1.716312	3065	692	625.159	625.159	625.159
1121	7	0	64.324328	-13.730754	1.716312	3064	682	625.659	625.659	625.659
1122	7	0	64.251826	-13.236039	1.430241	3062	672	626.159	626.159	626.159
1123	7	0	64.660001	-12.458599	1.702556	3070	657	627.037	627.037	627.037
1124	7	0	65.234499	-11.510201	1.702556	3082	638	628.146	628.146	628.146
1125	7	0	64.345717	-11.510201	1.702556	3064	638	629.035	629.035	629.035
1126	7	0	64.057115	-12.347676	2.858546	3058	655	629.921	629.921	629.921
1127	7	0	63.769210	-11.522211	2.858546	3053	638	630.795	630.795	630.795
1128	7	0	63.202011	-11.558036	-2.493867	3041	639	631.363	631.363	631.363
1129	7	0	63.270878	-12.247011	-1.392989	3043	653	632.056	632.056	632.056
1130	7	0	63.371606	-12.736760	-1.367951	3045	662	632.556	632.556	632.556
1131	7	0	63.472335	-13.226508	-1.367951	3047	672	633.056	633.056	633.056
1132	7	0	63.573063	-13.716257	-1.367951	3049	682	633.556	633.556	633.556
1133	7	0	63.673792	-14.206006	-1.367951	3051	692	634.056	634.056	634.056
1134	7	0	63.774520	-14.695754	-1.367951	3053	702	634.556	634.556	634.556
1135	7	0	63.875248	-15.185503	-1.367951	3055	711	635.056	635.056	635.056
1136	7	0	63.975977	-15.675252	-1.367951	3057	721	635.556	635.556	635.556
1137	7	0	64.076705	-16.165000	-1.367951	3059	731	636.056	636.056	636.056
1138	7	0	64.177434	-16.654749	-1.367951	3061	741	636.556	636.556	636.556
1139	7	0	64.344248	-17.222719	-1.367951	3064	752	637.148	637.148	637.148
1140	7	0	64.432907	-17.666763	-1.779499	3066	761	637.600	637.600	637.600
1141	7	0	63.819282	-18.345850	2.931553	3054	775	638.516	638.516	638.516
1142	7	0	63.556723	-17.723126	2.931553	3048	762	639.191	639.191	639.191
1143	7	0	63.372767	-16.951482	1.834628	3045	747	639.985	639.985	639.985
1144	7	0	63.308674	-16.455607	1.699335	3043	737	640.485	640.485	640.485
1145	7	0	63.244581	-15.959732	1.699335	3042	727	640.985	640.985	640.985
1146	7	0	62.817786	-14.974997	1.699335	3034	707	642.058	642.058	642.058
1147	7	0	62.498337	-14.205761	1.699335	3027	692	642.891	642.891	642.891
1148	7	0	62.197699	-13.457571	1.699335	3021	677	643.697	643.697	643.697
1149	7	0	62.259764	-12.709381	1.699335	3022	662	644.448	644.448	644.448
1150	7	0	62.767871	-11.536329	3.000448	3033	638	645.726	645.726	645.726
1151	7	0	62.087072	-11.567495	-1.868098	3019	639	646.408	646.408	646.408
1152	7	0	61.734980	-11.889404	-1.480136	3012	645	646.885	646.885	646.885
1153	7	0	61.573903	-12.336761	-1.480136	3009	654	647.360	647.360	647.360
1154	7	0	60.943117	-12.541767	-1.480136	2996	658	648.024	648.024	648.024
1155	7	0	60.251316	-11.927619	2.662232	2982	646	648.949	648.949	648.949
1156	7	0	59.751366	-11.920615	3.127585	2972	646	649.449	649.449	649.449
1157	7	0	59.251415	-11.913612	3.127585	2962	646	649.949	649.949	649.949
1158	7	0	58.751464	-11.906608	3.127585	2952	646	650.449	650.449	650.449
1159	7	0	58.251513	-11.899604	3.127585	2942	646	650.949	650.949	650.949
1160	7	0	57.751562	-11.892601	3.127585	2932	645	651.449	651.449	651.449
1161	7	0	57.251611	-11.885597	3.127585	2922	645	651.949	651.949	651.949
1162	7	0	56.751660	-11.878594	3.127585	2912	645	652.449	652.449	652.449
1163	7	0	56.251709	-11.871590	3.127585	2902	645	652.949	652.949	652.949
1164	7	0	55.751758	-11.864586	3.127585	2892	645	653.449	653.449	653.449
1165	7	0	55.251807	-11.857583	3.127585	2882	645	653.949	653.949	653.949
1166	7	0	54.751856	-11.850579	3.127585	2872	645	654.449	654.449	654.449
1167	7	0	54.251905	-11.843575	3.127585	2862	644	654.949	654.949	654.949
1168	7	0	53.751954	-11.836572	3.127585	2852	644	655.449	655.449	655.449
1169	7	0	53.252003	-11.829568	3.127585	2842	644	655.949	655.949	655.949
1170	7	0	52.752052	-11.822565	3.127585	2832	644	656.449	656.449	656.449
1171	7	0	52.252101	-11.815561	3.127585	2822	644	656.949	656.949	656.949
1172	7	0	51.752150	-11.808557	3.127585	2812	644	657.449	657.449	657.449
1173	7	0	51.252199	-11.801554	3.127585	2802	644	657.949	657.949	657.949
1174	7	0	50.752248	-11.794550	3.127585	2792	644	658.449	658.449	658.449
1175	7	0	50.252298	-11.787547	3.127585	2782	643	658.949	658.949	658.949
1176	7	0	49.752347	-11.780543	3.127585	2772	643	659.449	659.449	659.449
1177	7	0	49.252396	-11.773539	3.127585	2762	643	659.949	659.949	659.949
1178	7	0	48.752445	-11.766536	3.127585	2752	643	660.449	660.449	660.449
1179	7	0	48.252494	-11.759532	3.127585	2742	643	660.949	660.949	660.949
1180	7	0	47.752543	-11.752528	3.127585	2732	643	661.449	661.449	661.449
1181	7	0	47.252592	-11.745525	3.127585	2722	643	661.949	661.949	661.949
1182	7	0	46.752641	-11.738521	3.127585	2712	642	662.449	662.449	662.449
1183	7	0	46.252690	-11.731518	3.127585	2702	642	662.949	662.949	662.949
1184	7	0	45.752739	-11.724514	3.127585	2692	642	663.449	663.449	663.449
1185	7	0	45.252788	-11.717510	3.127585	2682	642	663.949	663.949	663.949
1186	7	0	44.752837	-11.710507	3.127585	2672	642	664.449	664.449	664.449
1187	7	0	44.252886	-11.703503	3.127585	2662	642	664.949	664.949	664.949
1188	7	0	43.752935	-11.696499	3.127585	2652	642	665.449	665.449	665.449
1189	7	0	43.252984	-11.689496	3.127585	2642	641	665.949	665.949	665.949
1190	7	0	42.753033	-11.682492	3.127585	2632	641	666.449	666.449	666.449
1191	7	0	42.253082	-11.675489	3.127585	2622	641	666.949	666.949	666.949
1192	7	0	41.753131	-11.668485	3.127585	2612	641	667.449	667.449	667.449
1193	7	0	41.253180	-11.661481	3.127585	2602	641	667.949	667.949	667.949
1194	7	0	40.753230	-11.654478	3.127585	2592	641	668.449	668.449	668.449
1195	7	0	40.253279	-11.647474	3.127585	2582	641	668.949	668.949	668.949
1196	7	0	39.753328	-11.640470	3.127585	2572	640	669.449	669.449	669.449
1197	7	0	39.253377	-11.633467	3.127585	2562	640	669.949	669.949	669.949
1198	7	0	38.753426	-11.626463	3.127585	2552	640	670.449	670.449	670.449
1199	7	0	38.253475	-11.619460	3.127585	2542	640	670.949	670.949	670.949
1200	7	0	37.753524	-11.612456	3.127585	2532	640	671.449	671.449	671.449
1201	7	0	37.253573	-11.605452	3.127585	2522	640	671.949	671.949	671.949
1202	7	0	36.753622	-11.598449	3.127585	2512	640	672.449	672.449	672.449
1203	7	0	36.253671	-11.591445	3.127585	2502	639	672.949	672.949	672.949
1204	7	0	35.753720	-11.584441	3.127585	2492	639	673.449	673.449	673.449
1205	7	0	35.253769	-11.577438	3.127585	2482	639	673.949	673.949	673.949
1206	7	0	34.753818	-11.570434	3.127585	2472	639	674.449	674.449	674.449
1207	7	0	34.253867	-11.563431	3.127585	2462	639	674.949	674.949	674.949
1208	7	0	33.753916	-11.556427	3.127585	2452	639	675.449	675.449	675.449
1209	7	0	33.253965	-11.549423	3.127585	2442	639	675.949	675.949	675.949
1210	7	0	32.754014	-11.542420	3.127585	2432	638	676.449	676.449	676.449
1211	7	0	32.254063	-11.535416	3.127585	2422	638	676.949	676.949	676.949
1212	7	0	31.754112	-11.528412	3.127585	2412	638	677.449	677.449	677.449
1213	7	0	31.254162	-11.521409	3.127585	2402	638	677.949	677.949	677.949
1214	7	0	30.754211	-11.514405	3.127585	2392	638	678.449	678.449	678.449
1215	7	0	30.254260	-11.507402	3.127585	2382	638	678.949	678.949	678.949
1216	7	0	29.754309	-11.500398	3.127585	2372	638	679.449	679.449	679.449
1217	7	0	29.254358	-11.493394	3.127585	2362	637	679.949	679.949	679.949
1218	7	0	28.754407	-11.486391	3.127585	2352	637	680.449	680.449	680.449
1219	7	0	28.254456	-11.479387	3.127585	2342	637	680.949	680.949	680.949
1220	7	0	27.754505	-11.472383	3.127585	2332	637	681.449	681.449	681.449
1221	7	0	27.254554	-11.465380	3.127585	2322	637	681.949	681.949	681.949
1222	7	0	26.754603	-11.458376	3.127585	2312	637	682.449	682.449	682.449
1223	7	0	26.254652	-11.451373	3.127585	2302	637	682.949	682.949	682.949
1224	7	0	25.754701	-11.444369	3.127585	2292	637	683.449	683.449	683.449
1225	7	0	25.254750	-11.437365	3.127585	2282	636	683.949	683.949	683.949
1226	7	0	24.754799	-11.430362	3.127585	2272	636	684.449	684.449	684.449
1227	7	0	24.254848	-11.423358	3.127585	2262	636	684.949	684.949	684.949
1228	7	0	23.754897	-11.416354	3.127585	2252	636	685.449	685.449	685.449
1229	7	0	23.254946	-11.409351	3.127585	2242	636	685.949	685.949	685.949
1230	7	0	22.754995	-11.402347	3.127585	2232	636	686.449	686.449	686.449
1231	7	0	22.613434	-11.400364	3.127585	2230	636	686.590	686.590	686.590
1232	7	0	21.908551	-11.483292	3.138314	2215	637	687.300	687.300	687.300
1233	7	0	21.408553	-11.481652	3.138314	2205	637	687.800	687.800	687.800
1234	7	0	20.908556	-11.480013	3.138314	2195	637	688.300	688.300	688.300
1235	7	0	20.408559	-11.478374	3.138314	2185	637	688.800	688.800	688.800
1236	7	0	19.908561	-11.476734	3.138314	2175	637	689.300	689.300	689.300
1237	7	0	19.408564	-11.475095	3.138314	2165	637	689.800	689.800	689.800
1238	7	0	18.908567	-11.473456	3.138314	2155	637	690.300	690.300	690.300
1239	7	0	18.408569	-11.471816	3.138314	2145	637	690.800	690.800	690.800
1240	7	0	17.908572	-11.470177	3.138314	2135	637	691.300	691.300	691.300
1241	7	0	17.408575	-11.468538	3.138314	2125	637	691.800	691.800	691.800
1242	7	0	16.908577	-11.466898	3.138314	2115	637	692.300	692.300	692.300
1243	7	0	16.408580	-11.465259	3.138314	2105	637	692.800	692.800	692.800
1244	7	0	15.908583	-11.463620	3.138314	2095	637	693.300	693.300	693.300
1245	7	0	15.408586	-11.461980	3.138314	2085	637	693.800	693.800	693.800
1246	7	0	14.908588	-11.460341	3.138314	2075	637	694.300	694.300	694.300
1247	7	0	14.408591	-11.458702	3.138314	2065	637	694.800	694.800	694.800
1248	7	0	13.908594	-11.457062	3.138314	2055	637	695.300	695.300	695.300
1249	7	0	13.408596	-11.455423	3.138314	2045	637	695.800	695.800	695.800
1250	7	0	12.908599	-11.453784	3.138314	2035	637	696.300	696.300	696.300
1251	7	0	12.408602	-11.452144	3.138314	2025	637	696.800	696.800	696.800
1252	7	0	11.908604	-11.450505	3.138314	2015	637	697.300	697.300	697.300
1253	7	0	11.408607	-11.448866	3.138314	2005	637	697.800	697.800	697.800
1254	7	0	10.908610	-11.447226	3.138314	1995	637	698.300	698.300	698.300
1255	7	0	10.408612	-11.445587	3.138314	1985	637	698.800	698.800	698.800
1256	7	0	9.908615	-11.443948	3.138314	1975	636	699.300	699.300	699.300
1257	7	0	9.408618	-11.442308	3.138314	1965	636	699.800	699.800	699.800
1258	7	0	8.908620	-11.440669	3.138314	1955	636	700.300	700.300	700.300
1259	7	0	8.408623	-11.439030	3.138314	1945	636	700.800	700.800	700.800
1260	7	0	7.908626	-11.437390	3.138314	1935	636	701.300	701.300	701.300
1261	7	0	7.408628	-11.435751	3.138314	1925	636	701.800	701.800	701.800
1262	7	0	6.908631	-11.434112	3.138314	1915	636	702.300	702.300	702.300
1263	7	0	6.408634	-11.432472	3.138314	1905	636	702.800	702.800	702.800
1264	7	0	5.908637	-11.430833	3.138314	1895	636	703.300	703.300	703.300
1265	7	0	5.408639	-11.429194	3.138314	1885	636	703.800	703.800	703.800
1266	7	0	4.908642	-11.427554	3.138314	1875	636	704.300	704.300	704.300
1267	7	0	4.408645	-11.425915	3.138314	1865	636	704.800	704.800	704.800
1268	7	0	3.908647	-11.424276	3.138314	1855	636	705.300	705.300	705.300
1269	7	0	3.408650	-11.422636	3.138314	1845	636	705.800	705.800	705.800
1270	7	0	2.908653	-11.420997	3.138314	1835	636	706.300	706.300	706.300
1271	7	0	2.408655	-11.419358	3.138314	1825	636	706.800	706.800	706.800
1272	7	0	1.908658	-11.417718	3.138314	1815	636	707.300	707.300	707.300
1273	7	0	1.408661	-11.416079	3.138314	1805	636	707.800	707.800	707.800
1274	7	0	0.908663	-11.414440	3.138314	1795	636	708.300	708.300	708.300
1275	7	0	0.408666	-11.412800	3.138314	1785	636	708.800	708.800	708.800
1276	7	0	-0.091331	-11.411161	3.138314	1775	636	709.300	709.300	709.300
1277	7	0	-0.591329	-11.409522	3.138314	1765	636	709.800	709.800	709.800
1278	7	0	-1.091326	-11.407882	3.138314	1755	636	710.300	710.300	710.300
1279	7	0	-1.591323	-11.406243	3.138314	1745	636	710.800	710.800	710.800
1280	7	0	-2.091320	-11.404604	3.138314	1735	636	711.300	711.300	711.300
1281	7	0	-2.591318	-11.402964	3.138314	1725	636	711.800	711.800	711.800
1282	7	0	-3.091315	-11.401325	-2.354582	1715	636	712.300	712.300	712.300
1283	7	0	-3.379171	-12.193363	-1.787611	1710	651	713.143	713.143	713.143
1284	7	0	-3.375919	-12.693352	-1.564292	1710	661	713.643	713.643	713.643
1285	7	0	-3.372667	-13.193342	-1.564292	1710	671	714.143	714.143	714.143
1286	7	0	-3.369415	-13.693331	-1.564292	1710	681	714.643	714.643	714.643
1287	7	0	-3.366163	-14.193321	-1.564292	1710	691	715.143	715.143	715.143
1288	7	0	-3.362911	-14.693310	-1.564292	1710	701	715.643	715.643	715.643
1289	7	0	-3.359659	-15.193299	-1.564292	1710	711	716.143	716.143	716.143
1290	7	0	-3.356407	-15.693289	-1.564292	1710	721	716.643	716.643	716.643
1291	7	0	-3.353156	-16.193278	-1.564292	1710	731	717.143	717.143	717.143
1292	7	0	-3.349904	-16.693268	-1.564292	1710	741	717.643	717.643	717.643
1293	7	0	-3.346652	-17.193257	-1.564292	1710	751	718.143	718.143	718.143
1294	7	0	-3.343400	-17.693247	-1.564292	1710	761	718.643	718.643	718.643
1295	7	0	-3.340148	-18.193236	-1.564292	1710	771	719.143	719.143	719.143
1296	7	0	-3.336896	-18.693225	-1.564292	1711	781	719.643	719.643	719.643
1297	7	0	-3.333644	-19.193215	-1.564292	1711	791	720.143	720.143	720.143
1298	7	0	-3.330392	-19.693204	-1.564292	1711	801	720.643	720.643	720.643
1299	7	0	-3.327140	-20.193194	-1.564292	1711	811	721.143	721.143	721.143
1300	7	0	-3.323888	-20.693183	-1.564292	1711	821	721.643	721.643	721.643
1301	7	0	-3.320636	-21.193172	-1.564292	1711	831	722.143	722.143	722.143
1302	7	0	-3.317384	-21.693162	-1.564292	1711	841	722.643	722.643	722.643
1303	7	0	-3.314132	-22.193151	-1.564292	1711	851	723.143	723.143	723.143
1304	7	0	-3.310880	-22.693141	-1.564292	1711	861	723.643	723.643	723.643
1305	7	0	-3.307628	-23.193130	-1.564292	1711	871	724.143	724.143	724.143
1306	7	0	-3.304376	-23.693120	-1.564292	1711	881	724.643	724.643	724.643
1307	7	0	-3.301124	-24.193109	-1.564292	1711	891	725.143	725.143	725.143
1308	7	0	-3.297872	-24.693098	-1.564292	1711	901	725.643	725.643	725.643
1309	7	0	-3.294620	-25.193088	-1.564292	1711	911	726.143	726.143	726.143
1310	7	0	-3.291368	-25.693077	-1.564292	1711	921	726.643	726.643	726.643
1311	7	0	-3.288116	-26.193067	-1.564292	1711	931	727.143	727.143	727.143
1312	7	0	-3.284864	-26.693056	-1.564292	1712	941	727.643	727.643	727.643
1313	7	0	-3.281612	-27.193046	-1.564292	1712	951	728.143	728.143	728.143
1314	7	0	-3.278360	-27.693035	-1.564292	1712	961	728.643	728.643	728.643
1315	7	0	-3.275108	-28.193024	-1.564292	1712	971	729.143	729.143	729.143
1316	7	0	-3.271856	-28.693014	-1.564292	1712	981	729.643	729.643	729.643
1317	7	0	-3.268604	-29.193003	-1.564292	1712	991	730.143	730.143	730.143
1318	7	0	-3.265352	-29.692993	-1.564292	1712	1001	730.643	730.643	730.643
1319	7	0	-3.262101	-30.192982	-1.564292	1712	1011	731.143	731.143	731.143
1320	7	0	-3.258849	-30.692972	-1.564292	1712	1021	731.643	731.643	731.643
1321	7	0	-3.255597	-31.192961	-1.564292	1712	1031	732.143	732.143	732.143
1322	7	0	-3.252345	-31.692950	-1.564292	1712	1041	732.643	732.643	732.643
1323	7	0	-3.249093	-32.192940	-1.564292	1712	1051	733.143	733.143	733.143
1324	7	0	-3.245841	-32.692929	-1.564292	1712	1061	733.643	733.643	733.643
1325	7	0	-3.242589	-33.192919	-1.564292	1712	1071	734.143	734.143	734.143
1326	7	0	-3.239337	-33.692908	-1.564292	1712	1081	734.643	734.643	734.643
1327	7	0	-3.236085	-34.192898	-1.564292	1713	1091	735.143	735.143	735.143
1328	7	0	-3.232833	-34.692887	-1.564292	1713	1101	735.643	735.643	735.643
1329	7	0	-3.229581	-35.192876	-1.564292	1713	1111	736.143	736.143	736.143
1330	7	0	-3.226329	-35.692866	-1.564292	1713	1121	736.643	736.643	736.643
1331	7	0	-3.223077	-36.192855	-1.564292	1713	1131	737.143	737.143	737.143
1332	7	0	-3.219825	-36.692845	-1.394367	1713	1141	737.643	737.643	737.643
1333	7	0	-2.978223	-37.566258	-1.273736	1718	1159	738.549	738.549	738.549
1334	7	0	-2.808488	-38.036566	-1.224442	1721	1168	739.049	739.049	739.049
1335	7	0	-2.638752	-38.506874	-1.224442	1724	1178	739.549	739.549	739.549
1336	7	0	-2.469017	-38.977182	-1.224442	1728	1187	740.049	740.049	740.049
1337	7	0	-2.299282	-39.447491	-1.224442	1731	1197	740.549	740.549	740.549
1338	7	0	-2.129546	-39.917799	-1.224442	1735	1206	741.049	741.049	741.049
1339	7	0	-1.959811	-40.388107	-1.224442	1738	1215	741.549	741.549	741.549
1340	7	0	-1.790076	-40.858416	-1.224442	1741	1225	742.049	742.049	742.049
1341	7	0	-1.620340	-41.328724	-1.224442	1745	1234	742.549	742.549	742.549
1342	7	0	-1.450605	-41.799032	-1.224442	1748	1244	743.049	743.049	743.049
1343	7	0	-1.280870	-42.269341	-1.224442	1752	1253	743.549	743.549	743.549
1344	7	0	-1.228215	-42.415239	-1.224442	1753	1256	743.704	743.704	743.704
1345	7	0	-1.062360	-42.912804	-1.118018	1756	1266	744.229	744.229	744.229
1346	7	0	-0.843627	-43.362422	-1.118018	1760	1275	744.729	744.729	744.729
1347	7	0	-0.624894	-43.812039	-1.118018	1765	1284	745.229	745.229	745.229
1348	7	0	-0.406161	-44.261657	-1.118018	1769	1293	745.729	745.729	745.729
1349	7	0	-0.187428	-44.711274	-1.118018	1774	1302	746.229	746.229	746.229
1350	7	0	0.031305	-45.160892	-1.118018	1778	1311	746.729	746.729	746.729
1351	7	0	0.250037	-45.610509	-1.118018	1782	1320	747.229	747.229	747.229
1352	7	0	0.468770	-46.060127	-1.118018	1787	1329	747.729	747.729	747.729
1353	7	0	0.687503	-46.509745	-1.118018	1791	1338	748.229	748.229	748.229
1354	7	0	0.906236	-46.959362	-1.118018	1795	1347	748.729	748.729	748.729
1355	7	0	1.124969	-47.408980	-1.118018	1800	1356	749.229	749.229	749.229
1356	7	0	1.343702	-47.858597	-1.118018	1804	1365	749.729	749.729	749.729
1357	7	0	1.562435	-48.308215	-1.118018	1809	1374	750.229	750.229	750.229
1358	7	0	1.781167	-48.757832	-1.118018	1813	1383	750.729	750.729	750.729
1359	7	0	2.424791	-49.264478	-1.118018	1826	1393	751.548	751.548	751.548
