========================================
覆盖路径点统计信息
========================================
总路径点数: 1317

总路径距离: 700.180 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1317 个点, 距离: 700.180 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1317 个点, 距离: 700.180 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
305	5	0	77.098505	-54.193866	2.479166	3319	1491	166.544	166.544	166.544
306	5	0	76.704254	-53.886350	2.479166	3311	1485	167.044	167.044	167.044
307	5	0	76.310003	-53.578834	2.479166	3303	1479	167.544	167.544	167.544
308	5	0	75.915752	-53.271318	2.479166	3296	1473	168.044	168.044	168.044
309	5	0	75.521501	-52.963802	2.479166	3288	1467	168.544	168.544	168.544
310	5	0	75.127249	-52.656286	2.479166	3280	1461	169.044	169.044	169.044
311	5	0	74.732998	-52.348770	2.479166	3272	1455	169.544	169.544	169.544
312	5	0	74.338747	-52.041254	2.479166	3264	1448	170.044	170.044	170.044
313	5	0	73.944496	-51.733738	2.479166	3256	1442	170.544	170.544	170.544
314	5	0	73.396221	-51.343287	-2.836097	3245	1434	171.217	171.217	171.217
315	5	0	73.135525	-51.951592	-1.171354	3240	1447	171.879	171.879	171.879
316	5	0	73.730191	-52.378867	-0.665673	3252	1455	172.611	172.611	172.611
317	5	0	74.206378	-52.770597	-0.665673	3261	1463	173.228	173.228	173.228
318	5	0	74.540389	-53.114935	-0.665673	3268	1470	173.708	173.708	173.708
319	5	0	74.945487	-53.411881	-0.665673	3276	1476	174.210	174.210	174.210
320	5	0	75.409826	-53.720675	-0.665673	3285	1482	174.768	174.768	174.768
321	5	0	75.814925	-54.088709	-0.665673	3294	1489	175.315	175.315	175.315
322	5	0	76.279263	-54.373808	-0.665673	3303	1495	175.860	175.860	175.860
323	5	0	76.684362	-54.611514	-0.665673	3311	1500	176.330	176.330	176.330
324	5	0	77.089461	-54.884764	-0.665673	3319	1505	176.818	176.818	176.818
325	5	0	77.470863	-55.205406	-0.665673	3327	1512	177.317	177.317	177.317
326	5	0	77.982594	-55.478657	-0.455326	3337	1517	177.897	177.897	177.897
327	5	0	78.921866	-55.707923	-0.331788	3356	1522	178.863	178.863	178.863
328	5	0	79.406938	-55.829190	-0.244979	3365	1524	179.363	179.363	179.363
329	5	0	79.892009	-55.950458	-0.244979	3375	1527	179.863	179.863	179.863
330	5	0	80.377080	-56.071726	-0.244979	3385	1529	180.363	180.363	180.363
331	5	0	80.862151	-56.192994	-0.244979	3394	1531	180.863	180.863	180.863
332	5	0	81.347223	-56.314262	-0.244979	3404	1534	181.363	181.363	181.363
333	5	0	81.832294	-56.435529	-0.244979	3414	1536	181.863	181.863	181.863
334	5	0	82.317365	-56.556797	-0.244979	3424	1539	182.363	182.363	182.363
335	5	0	82.802436	-56.678065	-0.244979	3433	1541	182.863	182.863	182.863
336	5	0	83.287508	-56.799333	-0.244979	3443	1544	183.363	183.363	183.363
337	5	0	83.772579	-56.920601	-0.118826	3453	1546	183.863	183.863	183.863
338	5	0	84.697487	-56.967669	-0.030453	3471	1547	184.790	184.790	184.790
339	5	0	85.197474	-56.964006	0.007326	3481	1547	185.290	185.290	185.290
340	5	0	85.697460	-56.960343	0.007326	3491	1547	185.790	185.790	185.790
341	5	0	86.197447	-56.956680	0.007326	3501	1547	186.290	186.290	186.290
342	5	0	86.697433	-56.953017	0.007326	3511	1547	186.790	186.790	186.790
343	5	0	87.197420	-56.949354	0.007326	3521	1547	187.290	187.290	187.290
344	5	0	87.697407	-56.945691	0.007326	3531	1547	187.790	187.790	187.790
345	5	0	88.197393	-56.942028	0.007326	3541	1546	188.290	188.290	188.290
346	5	0	88.697380	-56.938365	0.007326	3551	1546	188.790	188.790	188.790
347	5	0	89.197366	-56.934703	0.007326	3561	1546	189.290	189.290	189.290
348	5	0	89.697353	-56.931040	0.007326	3571	1546	189.790	189.790	189.790
349	5	0	90.197340	-56.927377	0.007326	3581	1546	190.290	190.290	190.290
350	5	0	90.697326	-56.923714	0.007326	3591	1546	190.790	190.790	190.790
351	5	0	91.197313	-56.920051	0.007326	3601	1546	191.290	191.290	191.290
352	5	0	91.697299	-56.916388	0.007326	3611	1546	191.790	191.790	191.790
353	5	0	92.197286	-56.912725	0.007326	3621	1546	192.290	192.290	192.290
354	5	0	92.697272	-56.909062	0.007326	3631	1546	192.790	192.790	192.790
355	5	0	93.197259	-56.905399	0.073476	3641	1546	193.290	193.290	193.290
356	5	0	93.970248	-56.815360	0.125217	3657	1544	194.068	194.068	194.068
357	5	0	94.465382	-56.745774	0.139626	3667	1543	194.568	194.568	194.568
358	5	0	94.960516	-56.676188	0.139626	3676	1541	195.068	195.068	195.068
359	5	0	95.455651	-56.606601	0.139626	3686	1540	195.568	195.568	195.568
360	5	0	95.950785	-56.537015	0.139626	3696	1538	196.068	196.068	196.068
361	5	0	96.445919	-56.467428	0.139626	3706	1537	196.568	196.568	196.568
362	5	0	96.941053	-56.397842	0.139626	3716	1536	197.068	197.068	197.068
363	5	0	97.436187	-56.328256	0.139626	3726	1534	197.568	197.568	197.568
364	5	0	97.931321	-56.258669	0.139626	3736	1533	198.068	198.068	198.068
365	5	0	98.426455	-56.189083	0.139626	3746	1531	198.568	198.568	198.568
366	5	0	98.921589	-56.119496	0.139626	3756	1530	199.068	199.068	199.068
367	5	0	99.416723	-56.049910	0.225672	3766	1529	199.568	199.568	199.568
368	5	0	100.466983	-55.844825	0.282198	3787	1525	200.638	200.638	200.638
369	5	0	100.942888	-55.691478	0.311717	3796	1521	201.138	201.138	201.138
370	5	0	101.418792	-55.538132	0.311717	3806	1518	201.638	201.638	201.638
371	5	0	101.894696	-55.384785	0.311717	3815	1515	202.138	202.138	202.138
372	5	0	102.370600	-55.231438	0.311717	3825	1512	202.638	202.638	202.638
373	5	0	102.846504	-55.078091	0.311717	3834	1509	203.138	203.138	203.138
374	5	0	103.322408	-54.924744	0.311717	3844	1506	203.638	203.638	203.638
375	5	0	103.798312	-54.771397	0.311717	3853	1503	204.138	204.138	204.138
376	5	0	104.274216	-54.618050	0.311717	3863	1500	204.638	204.638	204.638
377	5	0	104.750121	-54.464703	0.311717	3872	1497	205.138	205.138	205.138
378	5	0	105.226025	-54.311356	0.311717	3882	1494	205.638	205.638	205.638
379	5	0	105.701929	-54.158010	0.405143	3891	1491	206.138	206.138	206.138
380	5	0	106.540522	-53.747610	0.470275	3908	1483	207.072	207.072	207.072
381	5	0	106.979656	-53.508526	0.498568	3917	1478	207.572	207.572	207.572
382	5	0	107.418790	-53.269442	0.498568	3926	1473	208.072	208.072	208.072
383	5	0	107.857924	-53.030358	0.498568	3934	1468	208.572	208.572	208.572
384	5	0	108.297058	-52.791274	0.498568	3943	1463	209.072	209.072	209.072
385	5	0	108.736192	-52.552190	0.616581	3952	1459	209.572	209.572	209.572
386	5	0	109.582453	-51.880237	0.691174	3969	1445	210.652	210.652	210.652
387	5	0	109.953504	-51.545094	0.734594	3976	1439	211.152	211.152	211.152
388	5	0	110.324556	-51.209951	0.734594	3984	1432	211.652	211.652	211.652
389	5	0	110.695607	-50.874808	0.734594	3991	1425	212.152	212.152	212.152
390	5	0	111.053188	-50.427809	0.734594	3998	1416	212.725	212.725	212.725
391	5	0	111.282781	-49.814763	1.212026	4003	1404	213.379	213.379	213.379
392	5	0	111.458342	-49.346598	1.212026	4006	1395	213.879	213.879	213.879
393	5	0	111.633904	-48.878434	1.391411	4010	1385	214.379	214.379	214.379
394	5	0	111.655954	-48.256834	1.551139	4010	1373	215.001	215.001	215.001
395	5	0	111.655954	-47.756834	1.570796	4010	1363	215.501	215.501	215.501
396	5	0	111.655954	-47.256834	1.570796	4010	1353	216.001	216.001	216.001
397	5	0	111.655954	-46.756834	1.570796	4010	1343	216.501	216.501	216.501
398	5	0	111.655954	-46.256834	1.570796	4010	1333	217.001	217.001	217.001
399	5	0	111.655954	-45.756834	1.570796	4010	1323	217.501	217.501	217.501
400	5	0	111.655954	-45.256834	1.570796	4010	1313	218.001	218.001	218.001
401	5	0	111.655954	-44.756834	1.570796	4010	1303	218.501	218.501	218.501
402	5	0	111.655954	-44.256834	1.570796	4010	1293	219.001	219.001	219.001
403	5	0	111.655954	-43.756834	1.570796	4010	1283	219.501	219.501	219.501
404	5	0	111.655954	-43.256834	1.570796	4010	1273	220.001	220.001	220.001
405	5	0	111.655954	-42.756834	1.570796	4010	1263	220.501	220.501	220.501
406	5	0	111.655954	-42.256834	1.570796	4010	1253	221.001	221.001	221.001
407	5	0	111.655954	-41.756834	1.570796	4010	1243	221.501	221.501	221.501
408	5	0	111.655954	-41.256834	1.570796	4010	1233	222.001	222.001	222.001
409	5	0	111.655954	-40.756834	1.570796	4010	1223	222.501	222.501	222.501
410	5	0	111.655954	-40.256834	1.570796	4010	1213	223.001	223.001	223.001
411	5	0	111.655954	-39.756834	1.570796	4010	1203	223.501	223.501	223.501
412	5	0	111.655954	-39.256834	1.570796	4010	1193	224.001	224.001	224.001
413	5	0	111.655954	-38.756834	1.570796	4010	1183	224.501	224.501	224.501
414	5	0	111.655954	-38.256834	1.570796	4010	1173	225.001	225.001	225.001
415	5	0	111.655954	-37.756834	1.570796	4010	1163	225.501	225.501	225.501
416	5	0	111.655954	-37.256834	1.570796	4010	1153	226.001	226.001	226.001
417	5	0	111.655954	-36.756834	1.570796	4010	1143	226.501	226.501	226.501
418	5	0	111.655954	-36.256834	1.570796	4010	1133	227.001	227.001	227.001
419	5	0	111.655954	-35.756834	1.570796	4010	1123	227.501	227.501	227.501
420	5	0	111.655954	-35.256834	1.570796	4010	1113	228.001	228.001	228.001
421	5	0	111.655954	-34.756834	1.570796	4010	1103	228.501	228.501	228.501
422	5	0	111.655954	-34.256834	1.570796	4010	1093	229.001	229.001	229.001
423	5	0	111.655954	-33.756834	1.570796	4010	1083	229.501	229.501	229.501
424	5	0	111.655954	-33.256834	1.570796	4010	1073	230.001	230.001	230.001
425	5	0	111.655954	-32.756834	1.570796	4010	1063	230.501	230.501	230.501
426	5	0	111.655954	-32.256834	1.570796	4010	1053	231.001	231.001	231.001
427	5	0	111.655954	-31.756834	1.570796	4010	1043	231.501	231.501	231.501
428	5	0	111.655954	-31.256834	1.570796	4010	1033	232.001	232.001	232.001
429	5	0	111.655954	-30.756834	1.570796	4010	1023	232.501	232.501	232.501
430	5	0	111.655954	-30.256834	1.570796	4010	1013	233.001	233.001	233.001
431	5	0	111.655954	-29.756834	1.570796	4010	1003	233.501	233.501	233.501
432	5	0	111.655954	-29.256834	1.570796	4010	993	234.001	234.001	234.001
433	5	0	111.655954	-28.756834	1.570796	4010	983	234.501	234.501	234.501
434	5	0	111.655954	-28.256834	1.570796	4010	973	235.001	235.001	235.001
435	5	0	111.655954	-27.756834	1.570796	4010	963	235.501	235.501	235.501
436	5	0	111.655954	-27.256834	1.570796	4010	953	236.001	236.001	236.001
437	5	0	111.655954	-26.756834	1.570796	4010	943	236.501	236.501	236.501
438	5	0	111.655954	-26.256834	1.570796	4010	933	237.001	237.001	237.001
439	5	0	111.655954	-25.756834	1.570796	4010	923	237.501	237.501	237.501
440	5	0	111.655954	-25.256834	1.570796	4010	913	238.001	238.001	238.001
441	5	0	111.655954	-24.756834	1.570796	4010	903	238.501	238.501	238.501
442	5	0	111.655954	-24.256834	1.570796	4010	893	239.001	239.001	239.001
443	5	0	111.655954	-23.756834	1.570796	4010	883	239.501	239.501	239.501
444	5	0	111.655954	-23.256834	1.570796	4010	873	240.001	240.001	240.001
445	5	0	111.655954	-22.756834	1.570796	4010	863	240.501	240.501	240.501
446	5	0	111.655954	-22.256834	1.570796	4010	853	241.001	241.001	241.001
447	5	0	111.655954	-21.756834	1.570796	4010	843	241.501	241.501	241.501
448	5	0	111.655954	-21.256834	1.570796	4010	833	242.001	242.001	242.001
449	5	0	111.655954	-20.756834	1.570796	4010	823	242.501	242.501	242.501
450	5	0	111.655954	-20.256834	1.570796	4010	813	243.001	243.001	243.001
451	5	0	111.655954	-19.756834	1.570796	4010	803	243.501	243.501	243.501
452	5	0	111.655954	-19.256834	1.570796	4010	793	244.001	244.001	244.001
453	5	0	111.655954	-18.756834	1.570796	4010	783	244.501	244.501	244.501
454	5	0	111.655954	-18.256834	1.570796	4010	773	245.001	245.001	245.001
455	5	0	111.655954	-17.599029	1.570796	4010	760	245.659	245.659	245.659
456	5	0	111.655954	-17.099029	1.570796	4010	750	246.159	246.159	246.159
457	5	0	111.655954	-16.768165	1.570796	4010	743	246.490	246.490	246.490
458	5	0	111.626930	-15.959622	1.570796	4010	727	247.299	247.299	247.299
459	5	0	111.626930	-15.459622	1.570796	4010	717	247.799	247.799	247.799
460	5	0	111.626930	-14.959622	1.570796	4010	707	248.299	248.299	248.299
461	5	0	111.626930	-14.459622	1.923580	4010	697	248.799	248.799	248.799
462	5	0	111.092331	-13.507645	2.143281	3999	678	249.891	249.891	249.891
463	5	0	110.768098	-13.127023	2.652083	3993	670	250.391	250.391	250.391
464	5	0	109.789719	-12.813667	2.895757	3973	664	251.418	251.418	251.418
465	5	0	109.292953	-12.756894	-2.825011	3963	663	251.918	251.918	251.918
466	5	0	108.456356	-13.374312	-2.549980	3946	675	252.958	252.958	252.958
467	5	0	108.089475	-13.714016	-2.383748	3939	682	253.458	253.458	253.458
468	5	0	107.200091	-14.563186	-2.377453	3921	699	254.687	254.687	254.687
469	5	0	106.840695	-14.910799	-2.372860	3914	706	255.187	255.187	255.187
470	5	0	106.481299	-15.258411	-2.372860	3907	713	255.687	255.687	255.687
471	5	0	106.121903	-15.606024	-2.372860	3900	720	256.187	256.187	256.187
472	5	0	105.762507	-15.953636	-2.372860	3893	727	256.687	256.687	256.687
473	5	0	105.403111	-16.301249	-2.372860	3885	734	257.187	257.187	257.187
474	5	0	105.043715	-16.648861	-2.372860	3878	741	257.687	257.687	257.687
475	5	0	104.684319	-16.996474	-2.372860	3871	748	258.187	258.187	258.187
476	5	0	104.324923	-17.344087	-2.372860	3864	754	258.687	258.687	258.687
477	5	0	103.965527	-17.691699	-2.372860	3857	761	259.187	259.187	259.187
478	5	0	103.606131	-18.039312	-2.372860	3849	768	259.687	259.687	259.687
479	5	0	103.246735	-18.386924	-2.372860	3842	775	260.187	260.187	260.187
480	5	0	102.887339	-18.734537	-2.372860	3835	782	260.687	260.687	260.687
481	5	0	102.527943	-19.082149	-2.372860	3828	789	261.187	261.187	261.187
482	5	0	102.168547	-19.429762	-2.372860	3821	796	261.687	261.687	261.687
483	5	0	101.809151	-19.777374	-2.372860	3813	803	262.187	262.187	262.187
484	5	0	101.449755	-20.124987	-2.372860	3806	810	262.687	262.687	262.687
485	5	0	101.090359	-20.472600	-2.372860	3799	817	263.187	263.187	263.187
486	5	0	100.730963	-20.820212	-2.372860	3792	824	263.687	263.687	263.687
487	5	0	100.371567	-21.167825	-2.372860	3785	831	264.187	264.187	264.187
488	5	0	100.012171	-21.515437	-2.372860	3777	838	264.687	264.687	264.687
489	5	0	99.652775	-21.863050	-2.372860	3770	845	265.187	265.187	265.187
490	5	0	99.293379	-22.210662	-2.372860	3763	852	265.687	265.687	265.687
491	5	0	98.933983	-22.558275	-2.372860	3756	859	266.187	266.187	266.187
492	5	0	98.574587	-22.905887	-2.372860	3749	866	266.687	266.687	266.687
493	5	0	98.215190	-23.253500	-2.372860	3742	873	267.187	267.187	267.187
494	5	0	97.855794	-23.601113	-2.372860	3734	880	267.687	267.687	267.687
495	5	0	97.496398	-23.948725	-2.372860	3727	887	268.187	268.187	268.187
496	5	0	97.137002	-24.296338	-2.372860	3720	894	268.687	268.687	268.687
497	5	0	96.777606	-24.643950	-2.372860	3713	900	269.187	269.187	269.187
498	5	0	96.418210	-24.991563	-2.372860	3706	907	269.687	269.687	269.687
499	5	0	96.058814	-25.339175	-2.372860	3698	914	270.187	270.187	270.187
500	5	0	95.699418	-25.686788	-2.372860	3691	921	270.687	270.687	270.687
501	5	0	95.340022	-26.034400	-2.372860	3684	928	271.187	271.187	271.187
502	5	0	94.980626	-26.382013	-2.372860	3677	935	271.687	271.687	271.687
503	5	0	94.621230	-26.729626	-2.372860	3670	942	272.187	272.187	272.187
504	5	0	94.261834	-27.077238	-1.783028	3662	949	272.687	272.687	272.687
505	5	0	94.473291	-27.416194	0.009260	3667	956	273.087	273.087	273.087
506	5	0	94.835889	-27.071922	0.759478	3674	949	273.587	273.587	273.587
507	5	0	95.198486	-26.727651	0.759478	3681	942	274.087	274.087	274.087
508	5	0	95.561084	-26.383379	0.759478	3688	935	274.587	274.587	274.587
509	5	0	95.923682	-26.039108	0.759478	3696	928	275.087	275.087	275.087
510	5	0	96.286280	-25.694836	0.759478	3703	922	275.587	275.587	275.587
511	5	0	96.648877	-25.350565	0.759478	3710	915	276.087	276.087	276.087
512	5	0	97.011475	-25.006293	0.759478	3717	908	276.587	276.587	276.587
513	5	0	97.374073	-24.662022	0.759478	3725	901	277.087	277.087	277.087
514	5	0	97.736671	-24.317750	0.759478	3732	894	277.587	277.587	277.587
515	5	0	98.099268	-23.973479	0.759478	3739	887	278.087	278.087	278.087
516	5	0	98.461866	-23.629207	0.759478	3746	880	278.587	278.587	278.587
517	5	0	98.824464	-23.284936	0.759478	3754	873	279.087	279.087	279.087
518	5	0	99.187062	-22.940664	0.759478	3761	866	279.587	279.587	279.587
519	5	0	99.549659	-22.596393	0.759478	3768	860	280.087	280.087	280.087
520	5	0	99.912257	-22.252121	0.759478	3775	853	280.587	280.587	280.587
521	5	0	100.274855	-21.907850	0.759478	3783	846	281.087	281.087	281.087
522	5	0	100.637453	-21.563578	0.759478	3790	839	281.587	281.587	281.587
523	5	0	101.000050	-21.219307	0.759478	3797	832	282.087	282.087	282.087
524	5	0	101.362648	-20.875035	0.759478	3805	825	282.587	282.587	282.587
525	5	0	101.725246	-20.530763	0.759478	3812	818	283.087	283.087	283.087
526	5	0	102.087844	-20.186492	0.759478	3819	811	283.587	283.587	283.587
527	5	0	102.450441	-19.842220	0.759478	3826	804	284.087	284.087	284.087
528	5	0	102.813039	-19.497949	0.759478	3834	798	284.587	284.587	284.587
529	5	0	103.175637	-19.153677	0.759478	3841	791	285.087	285.087	285.087
530	5	0	103.538235	-18.809406	0.759478	3848	784	285.587	285.587	285.587
531	5	0	103.900832	-18.465134	0.759478	3855	777	286.087	286.087	286.087
532	5	0	104.263430	-18.120863	0.759478	3863	770	286.587	286.587	286.587
533	5	0	104.626028	-17.776591	0.759478	3870	763	287.087	287.087	287.087
534	5	0	104.988626	-17.432320	0.759478	3877	756	287.587	287.587	287.587
535	5	0	105.351223	-17.088048	0.759478	3884	749	288.087	288.087	288.087
536	5	0	105.713821	-16.743777	0.759478	3892	742	288.587	288.587	288.587
537	5	0	106.076419	-16.399505	0.759478	3899	736	289.087	289.087	289.087
538	5	0	106.439017	-16.055234	0.759478	3906	729	289.587	289.587	289.587
539	5	0	106.801614	-15.710962	0.754798	3913	722	290.087	290.087	290.087
540	5	0	107.200994	-15.338519	0.750325	3921	714	290.633	290.633	290.633
541	5	0	107.566798	-14.997656	0.750119	3929	708	291.133	291.133	291.133
542	5	0	107.932602	-14.656793	0.750119	3936	701	291.633	291.633	291.633
543	5	0	108.298406	-14.315930	0.750119	3943	694	292.133	292.133	292.133
544	5	0	108.664210	-13.975067	0.557049	3951	687	292.633	292.633	292.633
545	5	0	109.426336	-13.468405	-0.054120	3966	677	293.548	293.548	293.548
546	5	0	110.243075	-13.964130	-0.649495	3982	687	294.504	294.504	294.504
547	5	0	110.573389	-14.339487	-1.140966	3989	694	295.004	295.004	295.004
548	5	0	110.812944	-15.207256	-1.348323	3994	712	295.904	295.904	295.904
549	5	0	110.881728	-15.702502	-1.501103	3995	722	296.404	296.404	296.404
550	5	0	111.096732	-17.009516	-1.537334	3999	748	297.728	297.728	297.728
551	5	0	111.097423	-17.509515	-1.569415	3999	758	298.228	298.228	298.228
552	5	0	111.098113	-18.009515	-1.569415	3999	768	298.728	298.728	298.728
553	5	0	111.098804	-18.509514	-1.569415	3999	778	299.228	299.228	299.228
554	5	0	111.099494	-19.009514	-1.569415	3999	788	299.728	299.728	299.728
555	5	0	111.100185	-19.509514	-1.569415	3999	798	300.228	300.228	300.228
556	5	0	111.100876	-20.009513	-1.569415	3999	808	300.728	300.728	300.728
557	5	0	111.101566	-20.509513	-1.569415	3999	818	301.228	301.228	301.228
558	5	0	111.102257	-21.009512	-1.569415	3999	828	301.728	301.728	301.728
559	5	0	111.102947	-21.509512	-1.569415	3999	838	302.228	302.228	302.228
560	5	0	111.103638	-22.009511	-1.569415	3999	848	302.728	302.728	302.728
561	5	0	111.104329	-22.509511	-1.569415	3999	858	303.228	303.228	303.228
562	5	0	111.105019	-23.009510	-1.569415	3999	868	303.728	303.728	303.728
563	5	0	111.105710	-23.509510	-1.569415	3999	878	304.228	304.228	304.228
564	5	0	111.106400	-24.009509	-1.569415	3999	888	304.728	304.728	304.728
565	5	0	111.107091	-24.509509	-1.569415	3999	898	305.228	305.228	305.228
566	5	0	111.107782	-25.009508	-1.569415	3999	908	305.728	305.728	305.728
567	5	0	111.108472	-25.509508	-1.569415	3999	918	306.228	306.228	306.228
568	5	0	111.109163	-26.009507	-1.569415	3999	928	306.728	306.728	306.728
569	5	0	111.109853	-26.509507	-1.569415	3999	938	307.228	307.228	307.228
570	5	0	111.110544	-27.009506	-1.569415	3999	948	307.728	307.728	307.728
571	5	0	111.111235	-27.509506	-1.569415	3999	958	308.228	308.228	308.228
572	5	0	111.111925	-28.009505	-1.569415	3999	968	308.728	308.728	308.728
573	5	0	111.112616	-28.509505	-1.569415	4000	978	309.228	309.228	309.228
574	5	0	111.113307	-29.009504	-1.569415	4000	988	309.728	309.728	309.728
575	5	0	111.113997	-29.509504	-1.569415	4000	998	310.228	310.228	310.228
576	5	0	111.114688	-30.009503	-1.569415	4000	1008	310.728	310.728	310.728
577	5	0	111.115378	-30.509503	-1.569415	4000	1018	311.228	311.228	311.228
578	5	0	111.116069	-31.009503	-1.569415	4000	1028	311.728	311.728	311.728
579	5	0	111.116760	-31.509502	-1.569415	4000	1038	312.228	312.228	312.228
580	5	0	111.117450	-32.009502	-1.569415	4000	1048	312.728	312.728	312.728
581	5	0	111.118141	-32.509501	-1.569415	4000	1058	313.228	313.228	313.228
582	5	0	111.118831	-33.009501	-1.569415	4000	1068	313.728	313.728	313.728
583	5	0	111.119522	-33.509500	-1.569415	4000	1078	314.228	314.228	314.228
584	5	0	111.120213	-34.009500	-1.569415	4000	1088	314.728	314.728	314.728
585	5	0	111.120903	-34.509499	-1.569415	4000	1098	315.228	315.228	315.228
586	5	0	111.121594	-35.009499	-1.569415	4000	1108	315.728	315.728	315.728
587	5	0	111.122284	-35.509498	-1.569415	4000	1118	316.228	316.228	316.228
588	5	0	111.122975	-36.009498	-1.569415	4000	1128	316.728	316.728	316.728
589	5	0	111.123666	-36.509497	-1.569415	4000	1138	317.228	317.228	317.228
590	5	0	111.124356	-37.009497	-1.569415	4000	1148	317.728	317.728	317.728
591	5	0	111.125047	-37.509496	-1.569415	4000	1158	318.228	318.228	318.228
592	5	0	111.125737	-38.009496	-1.569415	4000	1168	318.728	318.728	318.728
593	5	0	111.088265	-38.604902	-1.569415	3999	1180	319.325	319.325	319.325
594	5	0	111.088956	-39.104901	-1.569415	3999	1190	319.825	319.825	319.825
595	5	0	111.089647	-39.604901	-1.569415	3999	1200	320.325	320.325	320.325
596	5	0	111.090337	-40.104900	-1.569415	3999	1210	320.825	320.825	320.825
597	5	0	111.091028	-40.604900	-1.569415	3999	1220	321.325	321.325	321.325
598	5	0	111.091719	-41.104899	-1.569415	3999	1230	321.825	321.825	321.825
599	5	0	111.092409	-41.604899	-1.569415	3999	1240	322.325	322.325	322.325
600	5	0	111.093100	-42.104899	-1.569415	3999	1250	322.825	322.825	322.825
601	5	0	111.093790	-42.604898	-1.569415	3999	1260	323.325	323.325	323.325
602	5	0	111.094481	-43.104898	-1.569415	3999	1270	323.825	323.825	323.825
603	5	0	111.095172	-43.604897	-1.569415	3999	1280	324.325	324.325	324.325
604	5	0	111.095862	-44.104897	-1.569415	3999	1290	324.825	324.825	324.825
605	5	0	111.096553	-44.604896	-1.569415	3999	1300	325.325	325.325	325.325
606	5	0	111.097243	-45.104896	-1.569415	3999	1310	325.825	325.825	325.825
607	5	0	111.097934	-45.604895	-1.569415	3999	1320	326.325	326.325	326.325
608	5	0	111.098625	-46.104895	-1.569415	3999	1330	326.825	326.825	326.825
609	5	0	111.099315	-46.604894	-1.569415	3999	1340	327.325	327.325	327.325
610	5	0	111.100006	-47.104894	-1.569415	3999	1350	327.825	327.825	327.825
611	5	0	111.100696	-47.604893	-1.569415	3999	1360	328.325	328.325	328.325
612	5	0	111.101387	-48.104893	-1.569415	3999	1370	328.825	328.825	328.825
613	5	0	111.102078	-48.604892	-1.569415	3999	1380	329.325	329.325	329.325
614	5	0	111.102768	-49.104892	-1.724132	3999	1390	329.825	329.825	329.825
615	5	0	110.927633	-49.733628	-2.667827	3996	1402	330.478	330.478	330.478
616	5	0	110.505026	-49.411362	1.774213	3987	1396	331.009	331.009	331.009
617	5	0	110.604747	-48.168273	1.512482	3989	1371	332.256	332.256	332.256
618	5	0	110.606788	-47.668278	1.566715	3989	1361	332.756	332.756	332.756
619	5	0	110.608829	-47.168282	1.566715	3989	1351	333.256	333.256	333.256
620	5	0	110.610870	-46.668286	1.566715	3989	1341	333.756	333.756	333.756
621	5	0	110.612911	-46.168290	1.566715	3990	1331	334.256	334.256	334.256
622	5	0	110.614951	-45.668294	1.566715	3990	1321	334.756	334.756	334.756
623	5	0	110.616992	-45.168298	1.566715	3990	1311	335.256	335.256	335.256
624	5	0	110.619033	-44.668303	1.566715	3990	1301	335.756	335.756	335.756
625	5	0	110.621074	-44.168307	1.566715	3990	1291	336.256	336.256	336.256
626	5	0	110.623115	-43.668311	1.566715	3990	1281	336.756	336.756	336.756
627	5	0	110.625155	-43.168315	1.566715	3990	1271	337.256	337.256	337.256
628	5	0	110.627196	-42.668319	1.566715	3990	1261	337.756	337.756	337.756
629	5	0	110.629237	-42.168323	1.566715	3990	1251	338.256	338.256	338.256
630	5	0	110.631278	-41.668328	1.566715	3990	1241	338.756	338.756	338.756
631	5	0	110.633319	-41.168332	1.566715	3990	1231	339.256	339.256	339.256
632	5	0	110.635359	-40.668336	1.566715	3990	1221	339.756	339.756	339.756
633	5	0	110.637400	-40.168340	1.566715	3990	1211	340.256	340.256	340.256
634	5	0	110.639441	-39.668344	1.566715	3990	1201	340.756	340.756	340.756
635	5	0	110.641482	-39.168348	1.566715	3990	1191	341.256	341.256	341.256
636	5	0	110.643523	-38.668353	1.566715	3990	1181	341.756	341.756	341.756
637	5	0	110.683726	-38.072950	1.566715	3991	1169	342.353	342.353	342.353
638	5	0	110.685767	-37.572954	1.566715	3991	1159	342.853	342.853	342.853
639	5	0	110.687808	-37.072959	1.566715	3991	1149	343.353	343.353	343.353
640	5	0	110.689848	-36.572963	1.566715	3991	1139	343.853	343.853	343.853
641	5	0	110.691889	-36.072967	1.566715	3991	1129	344.353	344.353	344.353
642	5	0	110.693930	-35.572971	1.566715	3991	1119	344.853	344.853	344.853
643	5	0	110.695971	-35.072975	1.566715	3991	1109	345.353	345.353	345.353
644	5	0	110.698012	-34.572979	1.566715	3991	1099	345.853	345.853	345.853
645	5	0	110.700052	-34.072984	1.566715	3991	1089	346.353	346.353	346.353
646	5	0	110.702093	-33.572988	1.566715	3991	1079	346.853	346.853	346.853
647	5	0	110.704134	-33.072992	1.566715	3991	1069	347.353	347.353	347.353
648	5	0	110.706175	-32.572996	1.566715	3991	1059	347.853	347.853	347.853
